Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSZ-P-0	CLUSTER(5.0,0.0,null)	4	64	1000000	0	99468552	99	272	6751	6751	105	59	2123	2125	14713	16720	34000	33000	71000	76000	2624	2624	148582	7	0	0	0	1060860	1048892	499776	499530	1000000	1000000	0.11064239757004048	0.11110994189523656	0.11103586103099321	0.11119382842522094	-1247	184	0	0	0	0	-2531	3110	0	0	0	0	-277	28	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148582;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	4	64	1000000	0	99461176	99	268	6926	6926	90	59	2293	2307	15273	17158	34000	35000	79000	76000	2684	2684	148547	7	0	0	0	1083948	1031091	500032	500431	1000000	1000000	0.11240231044219695	0.11162480493528688	0.11206801842287202	0.11201914886534722	-1247	182	0	0	0	0	-3034	3240	0	0	0	0	-268	40	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148547;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	4	64	1000000	0	99455384	99	246	6762	6762	103	56	2087	2077	13864	15565	32000	32000	78000	74000	2322	2322	148519	7	0	0	0	1018720	943745	499763	498866	1000000	1000000	0.10993928797740904	0.11069672675799766	0.11220278112360278	0.11042986027223367	-1248	180	0	0	0	0	-2521	3118	0	0	0	0	-276	28	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148519;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	5	64	1000000	0	109520720	109	309	8527	8527	111	59	2155	2154	16908	19517	48000	47000	103000	100000	3083	3083	146955	7	0	0	0	965963	990859	499693	500317	1000000	1000000	0.17525371709067206	0.1744046099315237	0.17349848475907317	0.1735701407255465	-1488	216	0	0	0	0	-2970	3550	0	0	-296	0	-343	4112	RTreeZ;RStarTreeLogic;size=1000000;nNodes=146955;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	5	64	1000000	0	109564400	109	322	8435	8435	107	58	2030	2040	15706	16853	45000	44000	96000	96000	2532	2532	147150	7	0	0	0	1057994	1039406	499587	500534	1000000	1000000	0.17491969887406048	0.17270993854342148	0.17474642219994807	0.1750662578117685	-1489	214	0	0	0	0	-2251	6776	0	0	-292	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147150;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	5	64	1000000	0	109507792	109	301	8409	8409	110	59	2081	2067	16169	18518	45000	47000	102000	119000	2855	2855	146892	7	0	0	0	1061862	1031477	499310	499299	1000000	1000000	0.17400316317421743	0.17330942240572525	0.17611959652327508	0.17621046742898022	-1489	214	0	0	0	0	-2970	3420	0	0	-296	2	-70	4192	RTreeZ;RStarTreeLogic;size=1000000;nNodes=146892;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	6	64	1000000	0	119478816	119	379	9756	9756	141	82	2873	2940	20089	22931	110000	100000	220000	180000	3555	3555	145570	7	0	0	0	973191	969573	499015	499629	1000000	1000000	0.23193062835808942	0.24092830030897122	0.24185101976580708	0.22642868421710208	-1481	212	0	0	0	0	-2914	14906	0	0	0	0	-270	30	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145570;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	6	64	1000000	0	119420512	119	355	9866	9866	123	86	3062	3104	21434	25135	120000	100000	230000	220000	3852	3852	145332	7	0	0	0	1142699	1072971	499253	500338	1000000	1000000	0.2449725031355232	0.2461837956267551	0.24982957186354157	0.2410732794590921	-1480	216	0	0	0	0	-2945	14730	0	0	0	0	-261	44	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145332;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	6	64	1000000	0	119326912	119	383	9874	9874	94	86	2932	2916	21320	25415	120000	90000	230000	190000	3940	3940	144942	7	0	0	0	999417	998652	499833	499837	1000000	1000000	0.24517738837574204	0.22577656426859086	0.2417191502776413	0.2513417354794933	-1480	216	0	0	0	0	-3163	14778	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=144942;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	8	64	1000000	0	139678200	139	483	13034	13034	149	112	2744	2746	23963	27494	180000	170000	340000	310000	4047	4047	141552	7	0	0	0	944575	926831	499427	499737	1000000	1000000	0.3675775783013699	0.3766905588744329	0.3791550559817204	0.3848321994288847	-1465	202	0	0	0	0	-2991	11140	0	0	0	0	-259	40	RTreeZ;RStarTreeLogic;size=1000000;nNodes=141552;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	8	64	1000000	0	139713728	139	484	12963	12963	148	105	2835	2860	23744	28603	190000	170000	330000	280000	4413	4413	141682	7	0	0	0	1065579	1067503	500009	500955	1000000	1000000	0.37742322875029644	0.38168797590597586	0.3767922288694505	0.3844622579244964	-1465	210	0	0	0	0	-2993	11028	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=141682;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	8	64	1000000	0	139744560	139	471	12989	12989	122	111	3181	3184	25096	29020	220000	200000	410000	330000	4371	4371	141785	7	0	0	0	949336	961210	499603	499920	1000000	1000000	0.37889390379394816	0.38123635788520815	0.38034120441374253	0.3867620772358455	-1465	208	0	0	0	0	-3440	3662	0	0	0	0	-276	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=141785;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	10	64	1000000	0	159402328	159	593	16529	16529	191	139	3096	3011	27240	30558	310000	290000	470000	450000	4972	4972	138654	7	0	0	0	1014165	1057509	499772	501500	1000000	1000000	0.4930997032287065	0.4899218081907689	0.518769857687605	0.49924828900748286	-1535	2810	0	0	0	0	-2979	5428	0	0	0	0	-519	6812	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138654;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	10	64	1000000	0	159485328	159	585	16237	16237	189	142	2858	2847	26910	29362	300000	290000	490000	430000	4519	4519	138919	7	0	0	0	1043057	996949	499552	500279	1000000	1000000	0.5065549606439925	0.5130474224601705	0.5098599211798935	0.5090921222153142	-1540	2662	0	0	0	0	-3126	5279	0	0	0	0	-505	6152	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138919;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	10	64	1000000	0	159437072	159	575	16278	16278	191	142	3181	3174	28411	31931	300000	300000	460000	450000	4925	4925	138768	7	0	0	0	1039900	1013055	499453	500448	1000000	1000000	0.5007523398826987	0.5027053669630752	0.4992256460517056	0.5090804225972174	-1534	2766	0	0	0	0	-3565	5464	0	0	0	0	-314	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138768;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	12	64	1000000	0	178961544	178	696	20078	20078	201	165	2879	2866	30902	33109	450000	500000	900000	750000	4554	4554	136120	7	0	0	0	964314	966927	499655	499801	1000000	1000000	0.6135362502622377	0.6113115985832895	0.6334492943256577	0.644886916689406	-1682	222	0	0	0	0	-3496	6510	0	0	0	0	-340	40	RTreeZ;RStarTreeLogic;size=1000000;nNodes=136120;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	12	64	1000000	0	178980232	178	703	20156	20156	224	182	2951	2965	31147	34251	500000	550000	700000	750000	4908	4908	136175	7	0	0	0	938604	941730	500671	500083	1000000	1000000	0.6328871152373838	0.625290931941105	0.633668980771446	0.6292723229869728	-1681	224	0	0	0	0	-3497	6588	0	0	0	0	-337	46	RTreeZ;RStarTreeLogic;size=1000000;nNodes=136175;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	12	64	1000000	0	179042016	179	697	20460	20460	185	171	3122	3121	31807	34901	500000	500000	750000	800000	5034	5034	136356	7	0	0	0	1076621	1112258	500437	500263	1000000	1000000	0.6256608154834234	0.6219547558851566	0.6338254670620216	0.630238391875526	-1682	222	0	0	0	0	-3175	6452	0	0	0	0	-489	7780	RTreeZ;RStarTreeLogic;size=1000000;nNodes=136356;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	16	64	1000000	0	218261560	218	929	28780	28780	285	233	3098	3122	39427	40809	850000	750000	1400000	1050000	5525	5525	132707	7	0	0	0	959174	972451	499639	500213	1000000	1000000	0.8373419807279292	0.8091305303878163	0.8102787109970553	0.8323539424227728	-1976	3880	0	0	0	0	-3882	8544	0	0	0	0	-550	8840	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132707;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	16	64	1000000	0	218121944	218	895	28623	28623	309	227	2974	2959	39571	41251	850000	1050000	1200000	1000000	5642	5642	132355	7	0	0	0	1015439	985434	499690	499521	1000000	1000000	0.908982383967787	0.8383355871414132	0.8513424760688254	0.855192907892186	-1971	4022	0	0	0	0	-3992	17306	0	0	0	0	-436	48	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132355;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	16	64	1000000	0	218313264	218	910	27855	27855	264	227	3221	3188	39596	43947	900000	750000	1200000	1000000	6553	6553	132830	7	0	0	0	1073056	999906	499666	499454	1000000	1000000	0.8356245487367595	0.8098529526358595	0.868115673324206	0.8005380020013231	-1982	3732	0	0	0	0	-3996	17260	0	0	0	0	-408	76	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132830;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	20	64	1000000	0	257257960	257	1112	36547	36547	302	258	0	0	0	0	1050000	950000	1300000	1300000	0	0	130311	7	0	0	0	997849	1009712	0	0	0	0	1.0193194449577996	0.9989558212241327	1.0058635864478023	1.0520012034689248	-2050	7984	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130311;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-P-1	CLUSTER(5.0,0.0,null)	20	64	1000000	0	257343320	257	1098	37936	37936	346	299	0	0	0	0	1100000	1000000	1600000	1350000	0	0	130495	7	0	0	0	972254	954851	0	0	0	0	1.0418996431209273	1.0238292788757064	1.0822624454529102	1.0449203490991894	-2051	8286	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130495;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-P-2	CLUSTER(5.0,0.0,null)	20	64	1000000	0	257254232	257	1149	37741	37741	343	282	0	0	0	0	1200000	1050000	1800000	1450000	0	0	130303	7	0	0	0	981402	1027903	0	0	0	0	1.0366008298034095	1.0287775042194895	1.0662370159543912	1.0036289922506367	-2050	8280	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130303;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	0	501746192	501	1851	48907	48907	378	348	0	0	0	0	1400000	1400000	2050000	2050000	0	0	128913	7	0	0	0	1087282	1054842	0	0	0	0	1.1791645350064646	1.1770073558052334	1.216884581164217	1.257777617635867	-1668	47666	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128913;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	0	501605328	501	1863	48785	48785	453	390	0	0	0	0	1600000	1650000	2600000	2900000	0	0	128685	7	0	0	0	898731	891728	0	0	0	0	1.2642980745613528	1.2296097775657384	1.158616779091535	1.2369525571553486	-1853	42764	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128685;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	0	501618288	501	1819	48723	48723	423	388	0	0	0	0	1700000	1950000	2200000	2000000	0	0	128673	7	0	0	0	1002218	1042799	0	0	0	0	1.2154291037312877	1.2300828653669387	1.2229209516580835	1.26853412362965	-1667	47804	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128673;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	0	572543880	572	2121	60451	60451	517	423	0	0	0	0	2750000	2550000	2800000	2400000	0	0	127484	7	0	0	0	959302	1028503	0	0	0	0	1.421357057801165	1.4086822982222684	1.4166517966901349	1.3290894429878075	-1813	56718	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=127484;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
