Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSZ-P-1	CUBE(1.0,0.0,null)	20	64	1000000	0	259334312	259	383	40914	40914	75191	75608	1353974	1318121	0	0	149990000	155545000	162040000	161300000	0	0	134057	8	0	0	0	1000832	1000045	512474	511025	1000000	1000000	0.6799505071414229	0.6730059324371848	0.7607677399194481	0.7598836563317858	-2061	8512	0	0	0	0	-4883	1834	0	0	-2262	4	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=134057;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
RSZ-P-2	CUBE(1.0,0.0,null)	20	64	1000000	0	259280496	259	359	43179	43179	75126	75058	1210495	1268105	0	0	149780000	150930000	157020000	161715000	0	0	133801	8	0	0	0	1001306	1002144	511984	511758	0	0	0.6767618730579702	0.670119247416215	0.7600105120215987	0.7624797908503979	-2091	22090	0	0	0	0	0	0	0	0	-2261	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=133801;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-0	CUBE(1.0,0.0,null)	24	64	1000000	0	299493376	299	453	58197	58197	93104	90539	0	0	0	0	186645000	186080000	191690000	190645000	0	0	132445	8	0	0	0	998898	999819	0	0	0	0	0.8430505083105079	0.844754159843103	0.9291630975366179	0.9276759563022831	-2283	11068	0	0	0	0	0	0	0	0	-1986	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132445;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-1	CUBE(1.0,0.0,null)	24	64	1000000	0	299433784	299	493	55205	55205	91676	90330	0	0	0	0	183540000	184905000	188495000	188315000	0	0	132335	8	0	0	0	1000361	1001046	0	0	0	0	0.8443237482547606	0.8381200664354068	0.9285193497612708	0.9306528109431603	-2281	10164	0	0	0	0	0	0	0	0	-1985	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132335;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-2	CUBE(1.0,0.0,null)	24	64	1000000	0	299516616	299	472	55085	55085	92304	91906	0	0	0	0	183640000	178840000	190255000	189205000	0	0	132489	8	0	0	0	1000957	1000555	0	0	0	0	0.8422611748192803	0.8458565329503575	0.9287924738225884	0.9309129390698825	-2284	10158	0	0	0	0	0	0	0	0	-1986	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132489;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-0	CUBE(1.0,0.0,null)	28	64	1000000	0	337757064	337	568	67264	67264	107158	109687	0	0	0	0	220055000	221565000	226790000	226640000	0	0	131608	8	0	0	0	1004704	1002557	0	0	0	0	1.0005318538976353	0.9983985362943133	1.0855547621648245	1.087014175589497	-2240	17094	0	0	0	0	0	0	0	0	-2280	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=131608;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-1	CUBE(1.0,0.0,null)	28	64	1000000	0	337748784	337	563	67098	67098	103914	103089	0	0	0	0	209070000	209545000	206145000	206390000	0	0	131594	8	0	0	0	998104	1000178	0	0	0	0	0.9929212221705529	0.9942399702958282	1.0897477940772955	1.0881883915260866	-2235	17036	0	0	0	0	0	0	0	0	-2280	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=131594;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-2	CUBE(1.0,0.0,null)	28	64	1000000	0	337563672	337	557	69179	69179	101859	103021	0	0	0	0	210990000	210950000	217815000	217505000	0	0	131283	8	0	0	0	999829	997919	0	0	0	0	0.996370153886848	0.9944677369144307	1.0917191868540046	1.0892421451296161	-2243	17624	0	0	0	0	0	0	0	0	-2280	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=131283;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-0	CUBE(1.0,0.0,null)	30	64	1000000	0	357244336	357	561	73758	73758	105123	114754	0	0	0	0	231295000	235580000	238235000	234955000	0	0	130744	8	0	0	0	1001597	1002341	0	0	0	0	1.0707398661707273	1.0756954061987907	1.1625219301383862	1.1599048975325812	-2385	19688	0	0	0	0	0	0	0	0	-2416	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130744;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-1	CUBE(1.0,0.0,null)	30	64	1000000	0	357609200	357	579	75660	75660	110969	110407	0	0	0	0	231340000	229795000	228340000	227925000	0	0	131328	8	0	0	0	1002368	1001508	0	0	0	0	1.0726338525968422	1.0634982851545354	1.1635820432083483	1.162713229862297	-2389	20106	0	0	0	0	0	0	0	0	-2418	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=131328;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-2	CUBE(1.0,0.0,null)	30	64	1000000	0	357489408	357	592	75347	75347	110250	109446	0	0	0	0	228425000	225780000	229605000	228420000	0	0	131136	8	0	0	0	999068	998007	0	0	0	0	1.065779589320729	1.0721178132474471	1.1629113085707794	1.1655743469669417	-2383	19654	0	0	0	0	0	0	0	0	-2417	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=131136;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-0	CUBE(1.0,0.0,null)	40	64	1000000	0	456884136	456	852	114408	114408	122526	124215	0	0	0	0	266805000	267960000	268175000	271960000	0	0	129330	8	0	0	0	1000859	1001900	0	0	0	0	1.4214636197157364	1.4210703304408512	1.507374388517538	1.5095464413947761	-3301	41128	0	0	0	0	0	0	0	0	-2101	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=129330;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-1	CUBE(1.0,0.0,null)	40	64	1000000	0	456773568	456	788	112714	112714	123158	125011	0	0	0	0	276325000	276085000	279820000	277410000	0	0	129189	8	0	0	0	997274	998129	0	0	0	0	1.4129865016929446	1.4165098845881898	1.5139229856944714	1.509492127608376	-3231	41370	0	0	0	0	0	0	0	0	-2100	4	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=129189;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
RSZ-P-2	CUBE(1.0,0.0,null)	40	64	1000000	0	456583128	456	809	114632	114632	116382	117465	0	0	0	0	267405000	264525000	267565000	267460000	0	0	128946	8	0	0	0	996392	996361	0	0	0	0	1.4132977554354462	1.4224483135760428	1.5125618664051363	1.515154619352906	-3248	43408	0	0	0	0	0	0	0	0	-2101	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128946;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=200
