Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC_IPP-R-AVG-3/3	CLUSTER(5.0,0.0,null)	24	64	1000000	196	191786013	191	1767	1689	1689	530	522	1233	1233	3354	3428	5666666	7133333	7433333	6733333	1520	1520	229995	23	0	92	7190	996077	996456	500265	500273	1000000	1000000	1.219630571137457	1.2122333329231219	1.199474103953367	1.2544214328197087	-2507	316	0	0	-867	1370	-4516	281	-785	32	0	0	-1101	23	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-AVG-3/3	CLUSTER(5.0,0.0,null)	28	64	1000000	228	225310768	225	2063	1973	1973	621	603	1357	1347	3734	3768	6883333	7700000	7550000	7333333	1697	1697	225930	23	0	88	8564	1020184	1051270	500156	500441	1000000	1000000	1.3817211291240128	1.3981413056821248	1.3881009753713436	1.3580751758304277	-2496	946	0	0	-1053	1401	-5304	291	-992	10	-959	14	-972	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-AVG-3/3	CLUSTER(5.0,0.0,null)	30	64	1000000	162	163090064	162	1634	1296	1296	375	368	876	914	2306	2353	3483333	3150000	3416666	3300000	1160	1160	234834	29	0	89	8310	1018956	1029677	499957	499412	1000000	1000000	1.4507425038521113	1.4524111325420554	1.4686307637951603	1.442835915975541	-752	744	0	0	498	3212	-996	98	0	0	0	0	-621	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-AVG-3/3	CLUSTER(5.0,0.0,null)	40	64	1000000	211	221639328	221	2231	1627	1627	679	535	1064	1025	3026	2817	8050000	6650000	6233333	5833333	1492	1492	229798	30	0	84	9273	1026288	1030911	500547	500069	1000000	1000000	1.7948730581607464	1.8098605850028155	1.7721018860975704	1.7967419665108146	-712	1216	0	0	424	2571	-867	80	0	0	0	0	-1561	43	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
% Measurements
% ============
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	2	64	1000000	57	56281720	56	146	507	507	81	82	340	344	1047	1097	24600	24600	64900	66100	352	352	628963	23	253640	0	0	1020904	999347	498602	499311	1000000	1000000	0.012724220820936832	0.012691452497973928	0.013096774408980036	0.01335137229583487	-160	146	0	0	0	0	-1681	156	0	0	-303	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	2	64	1000000	57	56272288	56	159	476	476	78	99	355	358	1057	1096	24900	24500	68300	67100	357	357	628836	23	253843	0	0	976580	978349	499115	499909	1000000	1000000	0.01300601503527574	0.01291812957785736	0.013467676855240227	0.013542198657456627	-160	146	0	0	0	0	-1395	122	0	0	-303	2	-288	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	2	64	1000000	57	55741768	55	167	464	464	77	79	333	336	1047	1102	23600	25800	64300	63300	352	352	628535	23	253779	0	0	1003857	952008	499581	499717	1000000	1000000	0.012568194322844246	0.012583743048932576	0.013320080096656034	0.013072963781199955	-160	146	0	0	0	0	-1407	130	0	0	-303	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	3	64	1000000	53	52799744	52	209	469	469	89	89	331	326	950	959	53800	48900	113600	116400	336	336	467714	25	127888	0	0	1030695	1009386	499939	498463	1000000	1000000	0.054661071967445386	0.054584810270422474	0.05512982026724274	0.05508914148761551	-189	136	0	0	0	0	-1395	112	-303	2	-573	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	3	64	1000000	53	52845824	52	189	461	461	85	86	331	325	955	997	46600	47200	109800	111800	340	340	468014	25	127949	0	0	1006439	981767	499851	500135	1000000	1000000	0.05402646281918864	0.05406714187513269	0.05460974098425103	0.054751770879848095	-189	136	0	0	0	0	-1659	148	-303	2	-573	4	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	3	64	1000000	53	52828840	52	212	502	502	88	88	329	329	982	1000	47900	47400	109300	110400	342	342	467962	25	127769	0	0	985620	1020395	499364	499583	1000000	1000000	0.0539076050729195	0.054307844996612	0.05460281573240766	0.05516648950394674	-189	138	0	0	0	0	-1659	148	-303	0	-573	4	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	4	64	1000000	51	50154304	50	269	519	519	90	85	335	333	973	1016	108000	105000	222000	222000	414	414	387832	26	34897	0	0	1060860	1048892	499776	499530	1000000	1000000	0.1106423975702231	0.11110994189538449	0.11103586103123797	0.11119382842480471	-204	110	0	0	0	0	-849	70	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	4	64	1000000	51	50148360	50	268	506	506	88	87	348	342	1012	1022	100000	100000	197000	206000	431	431	387586	26	35052	0	0	1083948	1031091	500032	500431	1000000	1000000	0.11240231044254206	0.1116248049353233	0.11206801842290315	0.11201914886509393	-205	106	0	0	0	0	-1682	142	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	4	64	1000000	51	49615984	49	267	450	450	91	90	327	333	971	978	103000	109000	219000	240000	415	415	387521	26	34790	0	0	1018720	943745	499763	498866	1000000	1000000	0.10993928797739679	0.1106967267577783	0.11220278112345157	0.11042986027208253	-205	108	0	0	0	0	-848	74	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	5	64	1000000	50	47840792	47	315	528	528	106	88	357	360	1013	1046	145000	149000	293000	255000	473	473	326392	27	7240	0	0	965963	990859	499693	500317	1000000	1000000	0.1752537170903095	0.17440460993165696	0.1734984847588486	0.1735701407253939	-217	100	0	0	0	0	-1652	140	0	0	-305	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	5	64	1000000	50	48348624	48	327	478	478	97	85	356	354	1035	1029	151000	148000	258000	257000	468	468	326673	27	7194	0	0	1057994	1039406	499587	500534	1000000	1000000	0.17491969887405814	0.1727099385433397	0.17474642219956885	0.17506625781200957	-216	96	0	0	0	0	-1390	104	0	0	-307	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	5	64	1000000	50	47812368	47	323	532	532	108	89	359	357	1013	1062	146000	141000	246000	239000	478	478	326327	27	7190	0	0	1061862	1031477	499310	499299	1000000	1000000	0.17400316317437006	0.17330942240570882	0.17611959652301892	0.17621046742887353	-217	88	0	0	0	0	-1384	108	0	0	-307	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	6	64	1000000	52	50141944	50	353	520	520	90	90	395	395	1150	1156	310000	310000	610000	440000	507	507	309199	27	1846	0	0	973191	969573	499015	499629	1000000	1000000	0.23193062835722533	0.24092830030900939	0.24185101976556664	0.22642868421667622	-224	74	0	0	0	0	-1077	96	-319	2	0	0	-149	9	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	6	64	1000000	52	50639072	50	374	550	550	94	96	403	392	1112	1149	310000	320000	440000	500000	534	534	309380	27	1792	0	0	1142699	1072971	499253	500338	1000000	1000000	0.24497250313568725	0.24618379562651857	0.2498295718627182	0.24107327945903984	-223	82	0	0	0	0	-1642	142	-319	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	6	64	1000000	52	50129048	50	384	488	488	91	92	390	406	1123	1145	280000	320000	460000	450000	509	509	309116	27	1833	0	0	999417	998652	499833	499837	1000000	1000000	0.24517738837603603	0.22577656426790457	0.241719150277592	0.25134173548021244	-223	76	0	0	0	0	-1643	144	-318	2	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	8	64	1000000	55	54385576	54	474	641	641	124	115	507	489	1345	1315	710000	670000	920000	930000	637	637	260320	28	2	4	20	944575	926831	499427	499737	1000000	1000000	0.36757757830125465	0.3766905588746194	0.37915505598204396	0.3848321994289896	-471	78	0	0	0	0	-809	842	0	0	368	2990	-291	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	8	64	1000000	55	54376176	54	479	583	583	144	115	497	479	1348	1358	820000	570000	780000	790000	642	642	259898	28	9	3	15	1065579	1067503	500009	500955	1000000	1000000	0.37742322874955164	0.3816879759067017	0.3767922288685373	0.38446225792439626	-471	78	0	0	0	0	-649	3258	0	0	0	0	-290	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	8	64	1000000	55	54297288	54	470	624	624	127	112	518	508	1345	1336	770000	660000	860000	960000	635	635	258786	28	6	3	15	949336	961210	499603	499920	1000000	1000000	0.3788939037935157	0.3812363578845313	0.3803412044139033	0.3867620772354941	-472	74	0	0	0	0	-823	74	0	0	0	0	-292	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	10	64	1000000	64	63436816	63	570	680	680	150	139	564	576	1506	1517	780000	840000	1080000	1050000	702	702	250280	28	0	30	441	1014165	1057509	499772	501500	1000000	1000000	0.4930997032288349	0.4899218081905998	0.518769857687983	0.4992482890072371	-474	70	0	0	255	1938	-1625	142	-304	0	0	0	-295	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	10	64	1000000	64	63357400	63	596	662	662	156	140	575	536	1457	1455	990000	1000000	1150000	1160000	708	708	250144	28	0	31	434	1043057	996949	499552	500279	1000000	1000000	0.5065549606439854	0.5130474224598693	0.5098599211781706	0.5090921222154371	-474	66	0	0	0	0	-1090	94	0	0	0	0	-292	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	10	64	1000000	64	63209424	63	574	718	718	150	142	557	572	1467	1482	910000	970000	1000000	1160000	710	710	248808	28	0	32	471	1039900	1013055	499453	500448	1000000	1000000	0.5007523398825957	0.5027053669627268	0.4992256460517579	0.5090804225980529	-474	68	0	0	256	1922	-528	58	-297	2	0	0	-290	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	12	64	1000000	74	73838816	73	691	758	758	194	170	560	563	1632	1560	1300000	1150000	1100000	1200000	751	751	257427	28	0	51	1467	964314	966927	499655	499801	1000000	1000000	0.6135362502610994	0.6113115985825146	0.6334492943267761	0.6448869166878144	-707	102	0	0	0	0	-1235	2972	0	0	0	0	-290	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	12	64	1000000	74	73323240	73	708	786	786	188	169	567	570	1600	1573	1700000	1350000	1350000	1350000	740	740	253267	28	0	57	1456	938604	941730	500671	500083	1000000	1000000	0.6328871152394645	0.6252909319402796	0.6336689807692707	0.6292723229866116	-709	102	0	0	0	0	-930	2942	0	0	0	0	-294	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	12	64	1000000	74	73954592	73	693	773	773	175	160	573	576	1636	1606	1550000	1250000	1200000	1150000	749	749	253758	28	0	76	2158	1076621	1112258	500437	500263	1000000	1000000	0.6256608154834238	0.6219547558843946	0.6338254670635017	0.6302383918759451	-707	102	0	0	0	0	-1238	3002	0	0	0	0	-292	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	16	64	1000000	91	90732160	90	889	906	906	233	206	664	655	1723	1724	1800000	1600000	1650000	1750000	828	828	229513	29	0	85	4413	959174	972451	499639	500213	1000000	1000000	0.8373419807276038	0.8091305303875302	0.8102787109964613	0.8323539424223787	-703	92	0	0	280	2200	-616	44	0	0	0	0	-326	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	16	64	1000000	91	90660672	90	894	879	879	206	207	646	640	1723	1722	1700000	1400000	1400000	1650000	884	884	228291	29	0	83	4282	1015439	985434	499690	499521	1000000	1000000	0.9089823839675224	0.8383355871417171	0.8513424760689148	0.8551929078936202	-703	92	0	0	298	2148	-904	76	0	0	0	0	-324	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	16	64	1000000	90	90210792	90	898	862	862	204	192	654	623	1711	1729	1600000	1700000	1700000	1700000	811	811	228135	29	0	79	4026	1073056	999906	499666	499454	1000000	1000000	0.8356245487363246	0.8098529526373847	0.8681156733239785	0.8005380019997123	-704	90	0	0	278	2186	-911	72	0	0	0	0	-327	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	20	64	1000000	110	111265144	111	1100	1032	1032	241	238	714	684	1860	1858	2100000	1900000	1800000	1950000	927	927	228473	29	0	69	4511	997849	1009712	500075	499248	1000000	1000000	1.019319444957358	0.9989558212249683	1.005863586448003	1.052001203467525	-600	642	0	0	335	2514	-1043	104	0	0	0	0	-418	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	20	64	1000000	109	110430912	110	1104	1055	1055	250	240	697	687	1898	1921	1850000	1850000	1950000	1750000	926	926	229694	29	0	51	3323	972254	954851	499927	499664	1000000	1000000	1.041899643122303	1.0238292788751033	1.082262445455262	1.0449203490970365	-642	622	0	0	341	2464	-1398	136	0	0	0	0	-419	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	20	64	1000000	110	110522464	110	1131	1004	1004	244	231	739	706	1886	1906	2100000	1900000	1900000	2050000	910	910	228606	29	0	69	4587	981402	1027903	499523	500356	1000000	1000000	1.0366008298028873	1.0287775042191796	1.0662370159531844	1.0036289922520292	-617	606	0	0	336	2564	-1403	140	0	0	0	0	-416	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	193	189014840	189	1777	1692	1692	500	497	1238	1212	3404	3501	5550000	7600000	7900000	7350000	1540	1540	228280	23	0	75	5891	1087282	1054842	500217	500169	1000000	1000000	1.1791645349356301	1.1770073557969614	1.216884581048749	1.2577776177016258	-2618	210	0	0	-738	68	-4441	322	-785	32	0	0	-1642	34	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	196	192303192	192	1754	1678	1678	558	555	1242	1244	3359	3398	5900000	6550000	7100000	6350000	1519	1519	231476	23	0	96	7382	898731	891728	501149	500384	1000000	1000000	1.264298074706431	1.2296097777398676	1.1586167791125237	1.2369525570522633	-2612	208	0	0	-940	2010	-5241	314	-807	26	0	0	-831	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
