Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
QKDZ-P-0	CLUSTER(3.5,0.0,null)	2	64	1000000	0	100509024	100	91	528	528	200	90	516	515	1740	1778	15450000	17750000	21400000	22700000	300	300	418592	21	0	0	0	99978	99970	498602	499311	999590	998701	0.2515648183794711	0.22100456296796894	0.28874060446105176	0.2855016565946957	-92	476	0	0	0	0	-711	272	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999999979538091, 0.49999999999630296]/0.9999099176370059 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	2	64	1000000	0	100471024	100	92	527	527	240	120	506	500	1649	1765	17500000	14900000	19700000	20400000	332	332	418227	21	0	0	0	99868	99880	499115	499909	999522	998657	0.2822485569036641	0.23122810081532047	0.28932326543393916	0.2921686463779797	-92	474	0	0	0	0	-226	112	0	0	0	0	50	1940	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999997260310761, 0.5000000000132754]/0.9999092768538058 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	2	64	1000000	0	100456208	100	89	535	535	229	119	500	509	1737	1840	14350000	13250000	16150000	22550000	289	289	418072	21	0	0	0	100004	100098	499581	499717	999574	998710	0.2164691386958474	0.24017914123469164	0.2281627562371767	0.2852676059009301	-92	470	0	0	0	0	-152	2098	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000000433602516, 0.5000000000057185]/0.9999095695035185 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	3	64	1000000	0	130063600	130	91	536	536	299	130	662	713	2477	2482	57450000	45500000	51700000	50100000	457	457	549937	20	0	0	0	100048	99986	499939	498463	999446	998158	0.40140973665638924	0.31828839259945857	0.4022064478103887	0.34332715122599755	-91	434	0	0	0	0	-416	5342	0	0	0	0	-221	132	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000002959557914, 0.500000000013354, 0.4999999999469953]/0.9999091619452852 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	3	64	1000000	0	130080096	130	100	544	544	250	140	638	644	2381	2377	55900000	48300000	69050000	50500000	463	463	550042	20	0	0	0	99994	99972	499851	500135	999440	998208	0.4176588200842447	0.3837603513636557	0.4063603056255077	0.4191780537561353	-91	438	0	0	0	0	-275	3812	0	0	0	0	-222	172	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.500000109151981, 0.5000000000132754, 0.49999999998927225]/0.9999095823744223 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	3	64	1000000	0	129748776	129	111	547	547	359	129	643	651	2298	2370	52100000	54700000	54200000	46800000	424	424	549159	20	0	0	0	100010	100059	499364	499583	999435	998062	0.3904771363452902	0.38907707612488074	0.39470253688450113	0.36494271787980914	-91	438	0	0	0	0	-44	1952	0	0	0	0	-222	132	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000003637270491, 0.5000000000157521, 0.5000000000219293]/0.9999085578364101 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	4	64	1000000	0	149814184	149	73	554	554	330	219	699	711	2977	3069	84400000	97850000	91350000	87500000	405	405	536026	20	0	0	0	99959	100017	499776	499530	999419	998013	0.4499379705290127	0.5194515774097278	0.49052820587788765	0.4707777479136685	-93	402	0	0	0	0	-499	4960	-256	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999999923875227, 0.49999999998785316, 0.5000000000082687, 0.49999999999776557]/0.999909906504433 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	4	64	1000000	0	149871512	149	93	554	554	440	220	702	705	2876	3041	72600000	106200000	105550000	101900000	391	391	536409	20	0	0	0	99911	99916	500032	500431	999403	998041	0.46950144448798714	0.5512119885571638	0.5490666889922401	0.5431970578028158	-93	402	0	0	0	0	-577	5212	-256	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999999110601564, 0.5000000000075582, 0.5000000000383955, 0.500000000006164]/0.9999096469119664 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	4	64	1000000	0	149732968	149	120	547	547	339	219	708	700	2911	3026	91000000	76800000	89500000	88450000	407	407	535608	19	0	0	0	100008	100006	499763	498866	999351	998065	0.47629737046223186	0.48037012050461037	0.4812706666698111	0.45727692049897417	-93	390	0	0	0	0	-503	3880	-260	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000003353292385, 0.5000000000064446, 0.500000000023435, 0.5000000000051116]/0.9999083103450072 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	5	64	1000000	0	139836312	139	146	539	539	499	360	751	753	3061	3216	79500000	87100000	74600000	81100000	423	423	316221	19	0	0	0	100010	99996	499693	500317	999483	998216	0.5317845635874556	0.5805380724662575	0.5318784853790899	0.5719278540230628	-73	404	0	0	0	0	-876	378	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49999983569802076, 0.49999999998696354, 0.4999999999985102, 0.4999999999722111, 0.500000000013696]/0.9999091115220557 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	5	64	1000000	0	139862672	139	147	546	546	669	389	742	737	3005	3149	82250000	84400000	90350000	97500000	432	432	316347	19	0	0	0	100069	100005	499587	500534	999488	998239	0.5691422035727525	0.6238762321696247	0.6223690015179754	0.5845247458378088	-73	396	0	0	0	0	-655	272	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999995472027496, 0.5000000000094691, 0.5000000000633686, 0.5000000000029923, 0.49999999991470484]/0.9999082985179774 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	5	64	1000000	0	139819024	139	134	524	524	590	379	739	740	3005	3111	79200000	86700000	77200000	90600000	414	414	316068	19	0	0	0	99901	100013	499310	499299	999539	998329	0.5598516757982229	0.556695995710131	0.4960151944953499	0.5852695621650098	-73	388	0	0	0	0	-636	2308	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000000898556027, 0.5000000000523932, 0.5000000000165108, 0.4999999999956033, 0.5000000000127832]/0.9999085758752478 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	6	64	1000000	0	165419448	165	163	483	483	989	810	782	807	3479	3453	102800000	101350000	95700000	101600000	511	511	298399	19	0	0	0	100014	99931	499015	499629	999550	998398	0.6345645694252363	0.6460441033235942	0.638744470620342	0.6143122288698588	-62	248	0	0	0	0	-789	10210	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999999134164139, 0.5000000000128593, 0.4999999999764324, 0.4999999999822178, 0.49999999999021094, 0.49999999998577394]/0.9999083968665303 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	6	64	1000000	0	165475168	165	165	474	474	999	780	796	850	3486	3478	102800000	109150000	115250000	91100000	501	501	298619	19	0	0	0	100036	99976	499253	500338	999567	998381	0.6630501093528931	0.699765074690523	0.6762065710765969	0.6150313888749126	-62	248	0	0	0	0	-793	10668	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000003455612805, 0.5000000000132754, 0.5000000000047612, 0.500000000017076, 0.5000000000350914, 0.500000000051583]/0.9999084813254927 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	6	64	1000000	0	165401256	165	152	478	478	990	780	801	814	3515	3469	96500000	93350000	80100000	108450000	505	505	298320	19	0	0	0	99981	99955	499833	499837	999640	998425	0.630681371410312	0.6218550515512633	0.5590572799967896	0.6595034622601175	-62	254	0	0	0	0	-800	9058	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49999967899318565, 0.5000000000010746, 0.5000000000278959, 0.5000000000356708, 0.49999999998765565, 0.5000000000060892]/0.9999077321106369 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	8	64	1000000	0	293559528	293	165	625	625	4792	4551	899	888	4086	4260	108700000	121500000	103850000	103650000	861	861	288629	14	0	0	0	99951	99961	499427	499737	999712	998767	0.753065886637021	0.7419019291251535	0.7301781577165471	0.6966879225828033	-85	258	0	0	0	0	-344	6314	-287	10426	0	0	140	3584	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000003343523005, 0.4999999999640944, 0.4999999999353251, 0.49999999999776557, 0.5000000000690491, 0.49999999995836286, 0.4999999999550677, 0.4999999999766301]/0.9999084872296944 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	8	64	1000000	0	293350256	293	152	585	585	4875	4777	948	921	3982	4181	124750000	137350000	115100000	124200000	771	771	288311	14	0	0	0	100092	100044	500009	500955	999721	998812	0.8054930273550728	0.845059117684376	0.7560791398618534	0.7397831204235492	-85	258	0	0	0	0	-393	6238	-291	10350	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000006232503336, 0.4999999999824575, 0.5000000000421815, 0.4999999998334035, 0.5000000000206999, 0.5000000000311524, 0.5000000000293359, 0.5000000000128748]/0.9999085751777692 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	8	64	1000000	0	296751216	296	147	578	578	4922	4729	933	918	4066	4128	99950000	119800000	116100000	100800000	781	781	288522	14	0	0	0	99940	100011	499603	499920	999744	998875	0.7425622063065991	0.7494480885730052	0.7455723873653668	0.7198439419861046	-85	258	0	0	0	0	-351	6222	-753	10510	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000011869641799, 0.5000000000043624, 0.500000000060477, 0.49999999995990174, 0.5000000000334922, 0.5000000000475656, 0.4999999999926318, 0.49999999999303946]/0.9999068920337115 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	10	64	1000000	0	757305880	757	185	1161	1161	33025	33063	1065	1059	5396	5754	311900000	309300000	280100000	284850000	1730	1730	288170	12	0	0	0	100013	100079	499772	501500	999812	999230	0.8526851213755974	0.8440981376690834	0.8169567113276699	0.7956920993944979	534	1912	0	0	0	0	-2596	504	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999996348719579, 0.4999999999865514, 0.49999999999764067, 0.500000000005521, 0.500000000160202, 0.5000000000096498, 0.5000000000017017, 0.5000000000205234, 0.4999999999792102, 0.5000000000674094]/0.9999086556717506 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	10	64	1000000	0	756883360	756	183	1200	1200	32819	33129	1057	1041	5203	5554	335500000	338300000	302300000	292500000	1549	1549	287995	12	0	0	0	100215	100003	499552	500279	999830	999191	0.9158536582523157	0.9191015376433883	0.8458385565414286	0.8532181155043294	533	1962	0	0	0	0	-2607	5070	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999985377192778, 0.5000000001028562, 0.5000000000540803, 0.5000000000014906, 0.49999999992492855, 0.49999999998565897, 0.4999999999398814, 0.49999999999839284, 0.49999999989925725, 0.4999999999869922]/0.9999062795510338 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	10	64	1000000	0	757179216	757	222	1167	1167	32236	32318	981	1001	5930	6357	319000000	286200000	280300000	277800000	1962	1962	288106	12	0	0	0	99917	99974	499453	500448	999832	999160	0.8624788284802751	0.8359975430251326	0.821881194336455	0.8542986959126073	533	1846	0	0	0	0	-2593	516	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.500000373728568, 0.5000000001533129, 0.5000000000407294, 0.5000000001337475, 0.5000000000328675, 0.5000000001265081, 0.4999999999911694, 0.5000000001473495, 0.5000000000227474, 0.500000000045661]/0.999909034289735 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	15	64	1000000	0	19090812736	19090	277	13354	13354	6696020	6711598	1319	1314	44957	44600	3993800000	3882350000	3713050000	3901850000	23087	23087	287945	7	0	0	0	99954	99982	500834	500258	999956	999715	1.0548246814747109	1.0466450100286802	1.0481274501787061	1.0370968520119583	-489	20216	-3351	200	0	0	-49294	94300	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49999994736695624, 0.5000000000480201, 0.5000000000059515, 0.4999999999166064, 0.4999999999732806, 0.49999999995085154, 0.5000000002920526, 0.49999999987846344, 0.49999999998112443, 0.5000000000341653, 0.5000000000072228, 0.5000000000087603, 0.4999999999921988, 0.49999999999384365, 0.49999999968736986]/0.9999095882219112 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	15	64	1000000	0	19139855576	19139	320	10172	10172	6650062	6672996	1292	1268	40420	36963	4074450000	3872100000	3989200000	4208100000	23424	23424	288725	7	0	0	0	100035	100054	499622	501122	999949	999764	1.1609996987312226	1.0684817532392543	1.1140437369614689	1.0895426760784184	-484	14296	-3351	204	0	0	-36250	53176	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999990711966303, 0.4999999999945793, 0.5000000005845167, 0.5000000000130269, 0.5000000000296247, 0.5000000002878237, 0.4999999999051519, 0.5000000002415108, 0.5000000000050671, 0.4999999999890505, 0.4999999999366328, 0.5000000000356635, 0.4999999999625082, 0.4999999999338999, 0.4999999998882708]/0.9999070805239755 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	15	64	1000000	0	19121714520	19121	276	10338	10338	6673502	6670212	1300	1342	39019	41444	3083850000	3917250000	4007350000	3896850000	21939	21939	288459	7	0	0	0	99921	99940	499345	500178	999958	999713	1.035619282628315	1.067770472678686	1.1004369362991049	1.0719043175219385	-478	14310	-3351	206	0	0	-40427	85856	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000010513136857, 0.5000000000500029, 0.49999999979022025, 0.4999999998786519, 0.5000000001108946, 0.50000000004876, 0.4999999999800292, 0.4999999999544935, 0.5000000000112514, 0.5000000002552902, 0.4999999999983263, 0.5000000000526569, 0.4999999999436542, 0.49999999987956534, 0.5000000000864274]/0.9999052921636701 WINDOW_RESULTS=1000 KNN_REPEAT=20
