Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
XTS-P-2	CLUSTER(3.5,0.0,null)	5	64	1000000	0	108311520	108	94	20226	20226	44003	44804	1655	1629	0	0	1050000	550000	1750000	1700000	0	0	95131	6	0	0	0	99901	100013	499310	499299	0	0	0.5598516757982229	0.556695995710131	0.4960151944953499	0.5852695621650098	-10076	428	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=95131;nNodesData=85795;nNodesDir=9336;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(3.5,0.0,null)	6	64	1000000	0	117469104	117	159	23474	23474	148899	151324	1141	1141	0	0	8150000	5600000	15100000	16400000	0	0	94318	6	0	0	0	100014	99931	499015	499629	0	0	0.6345645694252363	0.6460441033235942	0.638744470620342	0.6143122288698588	-11785	524	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=94318;nNodesData=85804;nNodesDir=8514;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(3.5,0.0,null)	6	64	1000000	0	117493048	117	160	21893	21893	26020	26586	1167	1152	0	0	1350000	1400000	2400000	2400000	0	0	94409	6	0	0	0	100036	99976	499253	500338	0	0	0.6630501093528931	0.699765074690523	0.6762065710765969	0.6150313888749126	-9491	398	0	0	0	0	0	0	-276	2	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=94409;nNodesData=85963;nNodesDir=8446;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(3.5,0.0,null)	6	64	1000000	0	117515592	117	152	23624	23624	125923	130018	1199	1207	0	0	5800000	6150000	8300000	13150000	0	0	94493	6	0	0	0	99981	99955	499833	499837	0	0	0.630681371410312	0.6218550515512633	0.5590572799967896	0.6595034622601175	-11490	500	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=94493;nNodesData=85973;nNodesDir=8520;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(3.5,0.0,null)	8	64	1000000	0	137052544	137	211	31838	31838	75937	76019	1161	1160	0	0	9750000	10300000	10450000	9750000	0	0	93516	6	0	0	0	99951	99961	499427	499737	0	0	0.753065886637021	0.7419019291251535	0.7301781577165471	0.6966879225828033	-13282	2650	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=93516;nNodesData=85191;nNodesDir=8325;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(3.5,0.0,null)	8	64	1000000	0	136965632	136	185	31565	31565	41701	42931	1106	1110	0	0	5950000	4900000	6200000	6200000	0	0	93777	6	0	0	0	100092	100044	500009	500955	0	0	0.8054930273550728	0.845059117684376	0.7560791398618534	0.7397831204235492	-12716	1226	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=93777;nNodesData=85333;nNodesDir=8444;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(3.5,0.0,null)	8	64	1000000	0	136867240	136	208	31825	31825	87442	87870	1181	1184	0	0	11300000	11800000	12750000	12050000	0	0	93447	6	0	0	0	99940	100011	499603	499920	0	0	0.7425622063065991	0.7494480885730052	0.7455723873653668	0.7198439419861046	-13596	2500	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=93447;nNodesData=85114;nNodesDir=8333;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(3.5,0.0,null)	10	64	1000000	0	155637872	155	221	42158	42158	203263	203529	1447	1457	0	0	28650000	29600000	33750000	31550000	0	0	92599	6	0	0	0	100013	100079	499772	501500	0	0	0.8526851213755974	0.8440981376690834	0.8169567113276699	0.7956920993944979	-18152	2676	0	0	0	0	0	0	0	0	-346	0	0	0	XTreeS;size=1000000;depth=6;nNodes=92599;nNodesData=84429;nNodesDir=8170;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(3.5,0.0,null)	10	64	1000000	0	155644808	155	238	41264	41264	134510	141025	1269	1279	0	0	18800000	21200000	25750000	24550000	0	0	92619	6	0	0	0	100215	100003	499552	500279	0	0	0.9158536582523157	0.9191015376433883	0.8458385565414286	0.8532181155043294	-17289	1420	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=92619;nNodesData=84402;nNodesDir=8217;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(3.5,0.0,null)	10	64	1000000	0	155657408	155	192	42161	42161	278561	283903	1134	1150	0	0	44800000	39900000	41000000	39900000	0	0	92588	6	0	0	0	99917	99974	499453	500448	0	0	0.8624788284802751	0.8359975430251326	0.821881194336455	0.8542986959126073	-18729	2574	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=92588;nNodesData=84411;nNodesDir=8177;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(3.5,0.0,null)	15	64	1000000	0	203025504	203	323	67098	67098	79586	80724	2097	2088	0	0	16750000	16550000	17000000	14650000	0	0	92626	6	0	0	0	99954	99982	500834	500258	0	0	1.0548246814747109	1.0466450100286802	1.0481274501787061	1.0370968520119583	-24911	1668	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=92626;nNodesData=83620;nNodesDir=9006;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(3.5,0.0,null)	15	64	1000000	0	203059224	203	307	67306	67306	75613	77418	2471	2488	0	0	13750000	16300000	14800000	18450000	0	0	92680	6	0	0	0	100035	100054	499622	501122	0	0	1.1609996987312226	1.0684817532392543	1.1140437369614689	1.0895426760784184	-24914	1680	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=92680;nNodesData=83658;nNodesDir=9022;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(3.5,0.0,null)	15	64	1000000	0	203166920	203	316	68350	68350	102981	105613	1894	1897	0	0	19500000	23100000	17800000	19450000	0	0	92940	6	0	0	0	99921	99940	499345	500178	0	0	1.035619282628315	1.067770472678686	1.1004369362991049	1.0719043175219385	-26347	1704	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=92940;nNodesData=83760;nNodesDir=9180;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
