Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
CBF-P-0	CLUSTER(3.5,0.0,null)	2	64	1000000	0	57076504	57	63	692	692	0	0	485	455	2964	3145	0	0	0	0	812	812	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	-1254	416	0	0	0	0	-74	1646	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CLUSTER(3.5,0.0,null)	2	64	1000000	0	57075504	57	39	702	702	0	0	512	463	3148	3271	0	0	0	0	809	809	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	-1251	426	0	0	0	0	-72	1678	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CLUSTER(3.5,0.0,null)	2	64	1000000	0	57073968	57	90	714	714	0	0	508	471	2917	3139	0	0	0	0	819	819	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	-1252	416	0	0	0	0	-78	1648	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CLUSTER(3.5,0.0,null)	3	64	1000000	0	63662936	63	89	1072	1072	0	0	585	631	3254	3433	0	0	0	0	1028	1028	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-143	312	0	0	-286	10	-748	1824	0	0	0	0	-253	90	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CLUSTER(3.5,0.0,null)	3	64	1000000	0	65094896	65	102	1083	1083	0	0	590	589	3330	3437	0	0	0	0	1037	1037	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-142	310	0	0	-290	10	-747	1794	0	0	0	0	-249	92	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CLUSTER(3.5,0.0,null)	3	64	1000000	0	65093936	65	89	1072	1072	0	0	591	559	3255	3426	0	0	0	0	1032	1032	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	-142	312	0	0	-294	10	-754	1808	0	0	0	0	-253	90	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CLUSTER(3.5,0.0,null)	4	64	1000000	0	73133960	73	122	1257	1257	0	0	684	677	3511	3720	0	0	0	0	1184	1184	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-134	308	0	0	-306	12	-1458	1920	0	0	0	0	-266	68	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CLUSTER(3.5,0.0,null)	4	64	1000000	0	73133472	73	104	1260	1260	0	0	745	685	3566	3743	0	0	0	0	1197	1197	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	-134	312	0	0	-307	10	-1463	1898	0	0	0	0	-266	70	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CLUSTER(3.5,0.0,null)	4	64	1000000	0	71702936	71	117	1247	1247	0	0	693	699	3565	3779	0	0	0	0	1203	1203	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	-134	320	0	0	-306	10	-1447	2146	0	0	0	0	-266	70	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CLUSTER(3.5,0.0,null)	5	64	1000000	0	81134384	81	125	1409	1409	0	0	805	786	3909	4124	0	0	0	0	1313	1313	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-127	122	0	0	-306	10	-1620	2058	0	0	0	0	0	0	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CLUSTER(3.5,0.0,null)	5	64	1000000	0	83045920	83	123	1387	1387	0	0	790	804	3933	4214	0	0	0	0	1342	1342	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-127	122	0	0	-294	10	-1617	2058	0	0	0	0	0	0	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CLUSTER(3.5,0.0,null)	5	64	1000000	0	81135240	81	151	1340	1340	0	0	751	758	3890	4113	0	0	0	0	1335	1335	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	-127	122	0	0	-307	10	-1617	2048	0	0	0	0	0	0	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CLUSTER(3.5,0.0,null)	6	64	1000000	0	87595888	87	140	1585	1585	0	0	935	909	4362	4425	0	0	0	0	1563	1563	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	-119	124	0	0	-299	10	-1605	2112	0	0	0	0	-242	80	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CLUSTER(3.5,0.0,null)	6	64	1000000	0	89029264	89	164	1559	1559	0	0	877	889	4347	4454	0	0	0	0	1552	1552	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-119	124	0	0	-294	10	-1605	2124	0	0	0	0	-242	78	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CLUSTER(3.5,0.0,null)	6	64	1000000	0	89027656	89	145	1562	1562	0	0	899	879	4349	4507	0	0	0	0	1556	1556	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-119	122	0	0	-294	10	-1606	2100	0	0	0	0	-242	80	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CLUSTER(3.5,0.0,null)	8	64	1000000	0	109210904	109	192	1942	1942	0	0	1105	1087	5217	5171	0	0	0	0	2043	2043	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-106	120	0	0	-294	12	-1280	6790	0	0	0	0	-262	54	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CLUSTER(3.5,0.0,null)	8	64	1000000	0	109208256	109	173	1969	1969	0	0	1106	1061	5278	5252	0	0	0	0	2059	2059	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	-106	120	0	0	-311	10	-1277	6774	0	0	0	0	-262	56	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CLUSTER(3.5,0.0,null)	8	64	1000000	0	106345184	106	201	1949	1949	0	0	1123	1125	5313	5304	0	0	0	0	2143	2143	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-106	120	0	0	-308	10	-1292	6896	0	0	0	0	-257	72	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CLUSTER(3.5,0.0,null)	10	64	1000000	0	122295808	122	191	2377	2377	0	0	1315	1263	6265	6454	0	0	0	0	2548	2548	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-97	120	0	0	-311	10	-1738	9004	0	0	0	0	-242	80	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CLUSTER(3.5,0.0,null)	10	64	1000000	0	125161352	125	184	2348	2348	0	0	1291	1279	6282	6448	0	0	0	0	2533	2533	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	-97	122	0	0	-302	12	-1784	8922	0	0	0	0	-242	78	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CLUSTER(3.5,0.0,null)	10	64	1000000	0	125161808	125	187	2346	2346	0	0	1273	1327	6195	6351	0	0	0	0	2540	2540	0	0	0	0	0	0	0	0	0	1000000	1000000	0.0	0.0	0.0	0.0	-97	122	0	0	-311	10	-1763	8934	0	0	0	0	-242	76	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-0	CLUSTER(3.5,0.0,null)	15	64	1000000	0	164246016	164	277	3624	3624	0	0	1775	1777	8270	8596	0	0	0	0	3690	3690	0	0	0	0	0	0	0	0	1000000	1000000	1000000	0.0	0.0	0.0	0.0	71	2506	0	0	-418	10	-2116	7874	0	0	0	0	-349	66	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-1	CLUSTER(3.5,0.0,null)	15	64	1000000	0	164240688	164	277	3636	3636	0	0	1795	1797	8324	8617	0	0	0	0	3724	3724	0	0	0	0	0	0	0	1000000	1000000	1000000	1000000	0.0	0.0	0.0	0.0	88	2782	0	0	-410	10	-2434	7856	0	0	0	0	-349	70	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-2	CLUSTER(3.5,0.0,null)	15	64	1000000	0	164240896	164	316	3622	3622	0	0	1750	1773	8182	8448	0	0	0	0	3671	3671	0	0	0	0	0	0	0	1000000	0	1000000	1000000	0.0	0.0	0.0	0.0	60	2272	0	0	-414	12	-2104	7836	0	0	0	0	-349	72	Please provide configuration information for  every test candidate class in the toString() method.
