Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
QKDZ-P-1	CLUSTER(3.5,0.0,null)	3	64	500000	0	61429144	122	76	177	354	400	160	492	486	1977	1855	22450000	19700000	28100000	20000000	143	286	252439	20	0	0	0	49969	49989	499399	499112	998898	996513	0.41765890726115124	0.3837604293905274	0.4063604745757715	0.4191782112532666	0	0	0	0	0	0	-952	368	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000001938505249, 0.5000000000132754, 0.5000000000277618]/0.9999089067425042 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	3	64	500000	0	61583400	123	85	180	360	579	159	531	491	2004	1861	22450000	23550000	23400000	20350000	149	298	253773	20	0	0	0	50032	50011	500475	500431	998869	996515	0.39047718449213353	0.3890771023888779	0.3947027235956261	0.36494290838940274	0	0	0	0	0	0	-952	366	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000003262679943, 0.5000000000157521, 0.5000000000219293]/0.9999084829183004 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	3	64	1000000	0	129834136	129	98	526	526	249	140	637	631	2441	2565	54300000	44200000	53000000	51050000	457	457	549937	20	0	0	0	100048	99986	499939	498463	999446	998158	0.40140973665638924	0.31828839259945857	0.4022064478103887	0.34332715122599755	-91	424	0	0	0	0	-417	5238	0	0	0	0	-221	128	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000002959557914, 0.500000000013354, 0.4999999999469953]/0.9999091619452852 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	3	64	1000000	0	130081872	130	108	514	514	280	140	632	622	2346	2359	55200000	47800000	67050000	49050000	465	465	550042	20	0	0	0	99994	99972	499851	500135	999440	998208	0.4176588200842447	0.3837603513636557	0.4063603056255077	0.4191780537561353	-91	422	0	0	0	0	-275	3736	0	0	0	0	-222	168	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.500000109151981, 0.5000000000132754, 0.49999999998927225]/0.9999095823744223 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	3	64	1000000	0	129978240	129	92	530	530	259	129	622	613	2250	2299	51450000	54050000	53150000	46250000	429	429	549159	20	0	0	0	100010	100059	499364	499583	999435	998062	0.3904771363452902	0.38907707612488074	0.39470253688450113	0.36494271787980914	-91	424	0	0	0	0	-39	1964	0	0	0	0	-222	130	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000003637270491, 0.5000000000157521, 0.5000000000219293]/0.9999085578364101 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	3	64	2500000	0	309593392	123	176	1158	463	179	104	739	725	2604	2702	85300000	68850000	91250000	87750000	1058	423	1222302	21	0	0	0	250026	249947	499863	500365	999777	999289	0.40140965627113373	0.3182883082486583	0.4022063317709321	0.34332690144113825	-226	900	0	0	0	0	-341	224	0	0	-223	10852	-349	270	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000000797344836, 0.500000000013354, 0.49999999999538847]/0.9999098092683975 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	3	64	2500000	0	309666232	123	200	1164	465	144	95	763	762	2557	2730	95350000	81650000	122550000	90100000	1094	437	1222927	21	0	0	0	249999	250102	499762	499561	999782	999218	0.41765868887182434	0.3837602262581033	0.4063600913821658	0.41917781612187677	-226	902	0	0	0	0	200	3936	0	0	-463	2	-354	328	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999999994754269, 0.5000000000036837, 0.49999999998927225]/0.9999099936900403 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	3	64	2500000	0	309662712	123	179	1151	460	204	100	737	726	2521	2645	84700000	87750000	89950000	82550000	1103	441	1222916	21	0	0	0	249952	249866	499941	500342	999736	999189	0.3904770086041628	0.3890769261932445	0.39470234284837935	0.3649424797560939	-226	904	0	0	0	0	208	4052	0	0	-204	10860	-347	346	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000002553229143, 0.500000000004373, 0.5000000000043624]/0.9999092961924484 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	3	64	5000000	0	545184688	109	301	2064	412	92	68	798	797	2685	2686	126950000	104850000	133900000	128650000	1835	367	1788054	21	0	0	0	499731	499736	499257	499585	999903	999653	0.4014095772546362	0.3182882564455246	0.40220619763265886	0.34332681372522794	-72	2270	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49999998733601697, 0.4999999999963984, 0.4999999999951341]/0.9999099690221415 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	3	64	5000000	0	545129648	109	332	2066	413	97	69	805	796	2759	2702	140600000	120200000	183150000	137500000	1847	369	1787616	21	0	0	0	500100	500162	499334	500108	999893	999588	0.41765868515731197	0.383760157138255	0.4063599884984713	0.4191777125722475	-73	2260	0	0	0	0	-781	138	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999999210567919, 0.5000000000030378, 0.49999999999509714]/0.9999098368527704 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	3	64	5000000	0	545172224	109	312	2053	410	92	68	809	836	2814	2810	133400000	139000000	144350000	128800000	2036	407	1787987	21	0	0	0	499872	499894	499391	500396	999883	999663	0.3904769787008838	0.3890768766416687	0.3947022557580378	0.3649423923690746	-73	2254	0	0	0	0	-795	112	0	0	0	0	-626	414	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000001857728927, 0.5000000000024424, 0.5000000000043624]/0.9999094710166923 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1017581864	101	595	3758	375	67	55	902	902	3122	3023	225600000	188550000	236850000	230500000	3493	349	2918365	21	0	0	0	1000366	1000043	500120	500210	999951	999819	0.40140955973603376	0.3182882303986962	0.40220610769968124	0.34332673402214625	556	6162	0	0	0	0	-974	206	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000000009166032, 0.5000000000004535, 0.4999999999971242]/0.999909996183314 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1017325472	101	598	3807	380	66	54	906	891	3134	3089	238800000	204500000	307600000	225150000	3535	353	2915963	21	0	0	0	999915	1000089	499865	499947	999943	999829	0.4176586225198727	0.3837600853894613	0.40635989934552014	0.41917762895543065	549	6204	0	0	0	0	-976	196	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999999908845048, 0.5000000000014205, 0.4999999999979217]/0.9999099765081961 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	3	64	10000000	0	1017598968	101	613	3770	377	67	55	899	880	3069	2995	210550000	219800000	229450000	201600000	3593	359	2918287	21	0	0	0	1000191	1000188	499931	498864	999940	999812	0.39047692159615177	0.3890768421621892	0.39470219517245203	0.36494230276478534	562	6176	0	0	0	0	-1001	150	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49999993524542674, 0.49999999999695466, 0.5000000000016114]/0.9999098528144927 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	3	64	25000000	0	2920852256	116	1481	10594	423	64	58	1147	1143	3585	3628	676100000	563800000	723350000	700350000	9839	393	10641185	22	0	0	0	2499923	2499880	501045	499839	999976	999935	0.4014095172601654	0.3182881972256535	0.4022060186276194	0.34332664221304754	1325	15142	0	0	0	0	0	0	0	0	-1054	8	-741	790	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49999999933635564, 0.5000000000002274, 0.4999999999995165]/0.9999099930228188 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	3	64	25000000	0	2922156400	116	1452	10646	425	64	58	1113	1132	3416	3504	683450000	584200000	876000000	649450000	9728	389	10630010	22	0	0	0	2499705	2499956	499692	500412	999984	999924	0.4176585598947028	0.3837600742183436	0.4063598280616473	0.41917754972877413	1311	15336	0	0	0	0	0	0	0	0	-1041	10	-756	796	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000000002762376, 0.5000000000016592, 0.500000000000282]/0.9999099952916616 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	3	64	25000000	0	2920512608	116	1500	10673	426	63	59	1078	1073	3475	3915	665300000	693550000	741550000	653300000	9327	373	10638233	22	0	0	0	2499726	2500138	501143	499673	999979	999917	0.3904768901547249	0.38907681865455457	0.3947021221330291	0.36494223653185914	1330	15384	0	0	0	0	-810	712	0	0	-1029	10	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000000024347375, 0.4999999999988507, 0.5000000000014329]/0.9999099871931142 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-0	CLUSTER(3.5,0.0,null)	3	64	50000000	0	5272285544	105	2900	20032	400	49	46	1153	1136	3663	3771	1136400000	940000000	1171450000	1125200000	19545	390	16293227	22	0	0	0	5000445	4999989	499821	499752	999986	999965	0.40140948860110137	0.3182881744423979	0.4022059720699227	0.34332659770401197	4469	35900	0	0	0	0	0	0	0	0	-1012	18	-699	1064	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.500000001026299, 0.5000000000002274, 0.4999999999996332]/0.9999099964027055 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-1	CLUSTER(3.5,0.0,null)	3	64	50000000	0	5272275608	105	2939	20140	402	48	46	1150	1152	3647	3708	1149550000	990950000	1462200000	1084000000	19732	394	16292998	22	0	0	0	5000023	4999773	500906	500124	999987	999964	0.41765853497152605	0.3837600424939108	0.4063597787863011	0.4191775189332231	4410	35708	0	0	0	0	0	0	0	0	0	0	-694	1060	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000000006045174, 0.5000000000004143, 0.5000000000002274]/0.9999099959482214 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-P-2	CLUSTER(3.5,0.0,null)	3	64	50000000	0	5276174448	105	2898	20144	402	49	46	1146	1137	3638	3709	1107350000	1174000000	1186400000	1041000000	19873	397	16296342	22	0	0	0	5000139	5000101	500489	499842	999990	999959	0.39047685901579643	0.38907680292908375	0.39470209302672876	0.36494218371308745	4166	35272	0	0	0	0	0	0	0	0	0	0	-683	1096	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000000025722862, 0.5000000000003699, 0.500000000000215]/0.9999099874682115 WINDOW_RESULTS=1000 KNN_REPEAT=20
