Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSZ-P-2	CLUSTER(5.0,0.0,null)	3	64	5000000	0	458293536	91	875	29728	5945	87	51	3298	3316	15503	16266	22000	22000	61000	60000	11253	2250	736821	8	0	0	0	984423	1066353	499391	500396	1000000	1000000	0.054237732823237586	0.05252401563554942	0.05476582986688684	0.05461056306922076	-6259	9412	0	0	0	0	-2816	416	0	0	0	0	-1513	134	RTreeZ;RStarTreeLogic;size=5000000;nNodes=736821;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	3	64	10000000	0	918680968	91	1705	61603	6160	98	50	4667	4660	19190	19819	26000	24000	70000	72000	26233	2623	1468168	8	0	0	0	1022614	729541	500120	500210	1000000	1000000	0.05227324314311394	0.054859210330936346	0.05407870373037381	0.05349934703636054	-13152	11046	0	0	0	0	-2028	236	0	0	0	0	-2258	150	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1468168;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	3	64	10000000	0	918644192	91	1678	60633	6063	95	44	4646	4645	19245	20017	25000	21000	69000	66000	26502	2650	1467967	8	0	0	0	979854	956732	499865	499947	1000000	1000000	0.053649979609915174	0.05185015860680113	0.05319773267520146	0.05336268792550715	-12962	12512	0	0	0	0	-3016	440	0	0	0	0	-2257	156	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1467967;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	3	64	10000000	0	918522016	91	1671	60785	6078	104	48	4784	4780	19518	20388	25000	27000	77000	76000	27200	2720	1468288	8	0	0	0	1039346	1066902	499931	498864	1000000	1000000	0.0520185493098774	0.05402020920871764	0.05338783642898111	0.0544183224815317	-12896	12878	0	0	0	0	-3016	436	0	0	0	0	-2256	156	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1468288;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2295939688	91	4226	158758	6350	96	48	7464	7479	25694	26316	30000	30000	83000	81000	89379	3575	3666635	9	0	0	0	992230	1109258	501045	499839	1000000	1000000	0.05289083227908187	0.053588297147811555	0.05268507847153068	0.05368062771313141	-33010	31822	0	0	0	0	-3006	522	0	0	0	0	-5591	414	RTreeZ;RStarTreeLogic;size=25000000;nNodes=3666635;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2295758808	91	4241	158182	6327	97	49	7294	7317	25334	26272	25000	26000	68000	68000	90136	3605	3665696	9	0	0	0	1035444	1133782	499692	500412	1000000	1000000	0.05241710380619936	0.053791769475908115	0.05308135215585911	0.053571199769429145	-33048	31086	0	0	0	0	-2008	302	0	0	0	0	-5595	446	RTreeZ;RStarTreeLogic;size=25000000;nNodes=3665696;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2295650272	91	4165	158680	6347	83	47	7368	7326	25499	26256	28000	30000	77000	75000	89719	3588	3667512	9	0	0	0	1109323	743838	501143	499673	1000000	1000000	0.05250573842952857	0.05346751648570361	0.054785228379080474	0.0544868848169918	-33942	24228	0	0	0	0	-3003	538	0	0	0	0	-5594	422	RTreeZ;RStarTreeLogic;size=25000000;nNodes=3667512;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	3	64	50000000	0	4597140856	91	8350	329677	6593	66	48	11322	11310	34141	34715	31000	30000	81000	83000	252885	5057	7335242	9	0	0	0	1194197	1065287	499821	499752	1000000	1000000	0.05236925276761657	0.05308878638937209	0.053584477640785055	0.05269779564633843	-66923	63568	0	0	0	0	-3002	626	0	0	0	0	-10006	668	RTreeZ;RStarTreeLogic;size=50000000;nNodes=7335242;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	3	64	50000000	0	4597194544	91	8410	334047	6680	78	50	11237	11192	34099	34597	27000	28000	71000	73000	252142	5042	7335534	9	0	0	0	1105340	1025459	500906	500124	1000000	1000000	0.0526031014416661	0.052126327504729564	0.053463800245711	0.05314077572502647	-66910	64620	0	0	0	0	-3005	632	0	0	0	0	-10008	668	RTreeZ;RStarTreeLogic;size=50000000;nNodes=7335534;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	3	64	50000000	0	4596794544	91	8385	326595	6531	87	50	11359	11303	34291	34923	36000	34000	99000	94000	256102	5122	7336749	9	0	0	0	1008207	991182	500489	499842	1000000	1000000	0.05282387419262612	0.05290047031996595	0.05349737407818078	0.05214037145701657	-67422	57996	0	0	0	0	-3007	616	0	0	0	0	-10003	672	RTreeZ;RStarTreeLogic;size=50000000;nNodes=7336749;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
