Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
QKDZ-P-1	CLUSTER(5.0,0.0,null)	3	64	500000	0	54799568	109	125	91	182	95	60	365	362	925	990	19000	21000	46000	46000	139	278	200741	13	0	0	0	967358	1002113	499399	499112	1000000	1000000	0.054168988272355306	0.05402191532041607	0.05510305247375359	0.05413977909517785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000902625032457, 0.49960921053699753, 0.49922548854740867]/1.0045865007790309 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-2	CLUSTER(5.0,0.0,null)	3	64	500000	0	54795488	109	107	138	276	80	60	368	364	987	989	20000	20000	46000	44000	145	290	200702	13	0	0	0	1022407	1012673	500475	500431	1000000	1000000	0.05414377045215976	0.05502431918758582	0.05548617522951619	0.055359449995788824	0	0	0	0	0	0	-247	106	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999436526042038, 0.49928070240889394, 0.5010378471496837]/1.004995621565065 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	107318464	107	175	216	216	82	60	398	399	1083	1154	27000	27000	63000	66000	270	270	360669	13	0	0	0	1030695	1009386	499939	498463	1000000	1000000	0.05353467363121462	0.0539591942395636	0.054935742648836904	0.055961493042587865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49972960497375596, 0.49956548762561936, 0.49954819077601614]/1.0057639744950941 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	107354928	107	207	185	185	78	60	404	400	1014	1093	28000	30000	66000	66000	255	255	360951	13	0	0	0	1006439	981767	499851	500135	1000000	1000000	0.05441701540552195	0.05371421351595642	0.05374971714941481	0.054863404197782316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4977575464944092, 0.4981877394814563, 0.5006515915204797]/1.0038033090588423 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	107334624	107	194	227	227	83	58	404	396	1026	1110	28000	28000	65000	63000	272	272	360733	13	0	0	0	985620	1020395	499364	499583	1000000	1000000	0.05308753538240296	0.05355589096744752	0.05531595031852453	0.055690116862772844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999305039645927, 0.5000812838111881, 0.49947350916289235]/1.004276997583565 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-0	CLUSTER(5.0,0.0,null)	3	64	2500000	0	274809832	109	461	916	366	80	68	523	516	1501	1653	32000	32000	81000	85000	706	282	925779	14	0	0	0	1047013	965668	499863	500365	1000000	1000000	0.05425289338546643	0.054699507030311165	0.05432338969918259	0.05387272086320947	-87	824	0	0	0	0	-345	3858	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4994104984197942, 0.49851020285384895, 0.5003225507324804]/1.0045752852135472 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-1	CLUSTER(5.0,0.0,null)	3	64	2500000	0	274781288	109	449	889	355	83	65	500	496	1439	1706	32000	30000	85000	83000	719	287	925552	14	0	0	0	1076680	995876	499762	499561	1000000	1000000	0.05458959223614162	0.05374086588968199	0.0545533467571769	0.0542652153718326	-88	806	0	0	0	0	-365	3692	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5005378551642669, 0.4990168484399409, 0.4994941406474421]/1.0043356655548805 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-2	CLUSTER(5.0,0.0,null)	3	64	2500000	0	274973032	109	461	881	352	83	65	513	508	1511	1585	31000	32000	84000	82000	720	288	927208	14	0	0	0	979039	942170	499941	500342	1000000	1000000	0.054191782296596006	0.05297372585355074	0.055606080155736384	0.05476278305436608	-87	802	0	0	0	0	-767	3772	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4991539437958343, 0.5009136822010284, 0.49975845109901884]/1.0071850867572232 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-0	CLUSTER(5.0,0.0,null)	3	64	5000000	0	553528616	110	876	1681	336	85	59	548	548	1413	1472	35000	36000	91000	90000	1414	282	1870617	14	0	0	0	1011147	962710	499257	499585	1000000	1000000	0.05418387615654174	0.05399903201684992	0.05344087669494291	0.05343381435860987	132	2130	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4989644173555622, 0.49963166119772817, 0.4998274734515377]/1.0065140851878558 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-1	CLUSTER(5.0,0.0,null)	3	64	5000000	0	553548200	110	838	1669	333	77	61	545	549	1417	1476	37000	40000	97000	102000	1389	277	1870875	14	0	0	0	872075	976683	499334	500108	1000000	1000000	0.053875870149595065	0.05378058400570657	0.053131197028833	0.0530663609120413	133	2108	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49901957548174714, 0.49956407781258955, 0.49878713507192096]/1.0068460378301747 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-2	CLUSTER(5.0,0.0,null)	3	64	5000000	0	553520696	110	841	1690	338	70	59	545	543	1416	1469	36000	36000	92000	96000	1387	277	1870538	14	0	0	0	984423	1066353	499391	500396	1000000	1000000	0.054237732823237586	0.05252401563554942	0.05476582986688684	0.05461056306922076	132	2114	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5009632580083446, 0.4999775843612058, 0.49952780407942615]/1.0064996907566066 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-0	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1066053088	106	1661	3381	338	59	53	671	649	1727	1727	42000	43000	104000	107000	3128	312	3362638	14	0	0	0	1022614	729541	500120	500210	1000000	1000000	0.05227324314311394	0.054859210330936346	0.05407870373037381	0.05349934703636054	845	6184	0	0	0	0	0	0	0	0	0	0	-865	390	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5001271585111092, 0.500518830974146, 0.4996903433664268]/1.004465893466176 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-1	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1065570408	106	1677	3389	338	70	49	658	654	1750	1750	45000	41000	114000	114000	3133	313	3358421	14	0	0	0	979854	956732	499865	499947	1000000	1000000	0.053649979609915174	0.05185015860680113	0.05319773267520146	0.05336268792550715	850	6152	0	0	0	0	0	0	0	0	0	0	-865	396	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.500369724208926, 0.5012115192132421, 0.4994000825990067]/1.0057811554259881 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-2	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1065260984	106	1668	3434	343	58	47	659	659	1710	1745	39000	41000	104000	105000	3110	311	3355670	14	0	0	0	1039346	1066902	499931	498864	1000000	1000000	0.0520185493098774	0.05402020920871764	0.05338783642898111	0.0544183224815317	838	6294	0	0	0	0	0	0	0	0	0	0	-865	400	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999048841237992, 0.4992808239774484, 0.4996818815280071]/1.006289522226969 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-0	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2770862480	110	4157	9114	364	73	52	767	758	1997	2364	50000	52000	140000	139000	8211	328	9331932	15	0	0	0	992230	1109258	501045	499839	1000000	1000000	0.05289083227908187	0.053588297147811555	0.05268507847153068	0.05368062771313141	2661	17778	0	0	0	0	-785	670	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4991545608684956, 0.4993559105517218, 0.4995617115893209]/1.0075370986587964 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-1	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2771095184	110	4156	9266	370	95	56	815	815	2093	2126	52000	60000	148000	141000	8572	342	9334264	15	0	0	0	1035444	1133782	499692	500412	1000000	1000000	0.05241710380619936	0.053791769475908115	0.05308135215585911	0.053571199769429145	2576	18100	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4992561586128585, 0.49960546723648575, 0.4997426917079702]/1.006941778222643 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-2	CLUSTER(5.0,0.0,null)	3	64	25000000	0	2770534184	110	4187	9259	370	71	55	800	804	2077	2458	53000	57000	143000	147000	8659	346	9329173	15	0	0	0	1109323	743838	501143	499673	1000000	1000000	0.05250573842952857	0.05346751648570361	0.054785228379080474	0.0544868848169918	2593	17070	0	0	0	0	-782	680	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49898578456032733, 0.49964801793570063, 0.49947578777426976]/1.0061350110262937 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-0	CLUSTER(5.0,0.0,null)	3	64	50000000	0	5441309808	108	8369	19961	399	63	48	904	902	2303	2321	56000	59000	158000	143000	21911	438	17812896	15	0	0	0	1194197	1065287	499821	499752	1000000	1000000	0.05236925276761657	0.05308878638937209	0.053584477640785055	0.05269779564633843	6150	40384	0	0	0	0	0	0	0	0	0	0	-1568	1854	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5007510956673157, 0.4977847431977544, 0.5005825525810144]/1.0047071902860385 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-1	CLUSTER(5.0,0.0,null)	3	64	50000000	0	5440995544	108	8402	19942	398	70	50	921	918	2309	2312	63000	61000	167000	164000	21699	433	17792633	15	0	0	0	1105340	1025459	500906	500124	1000000	1000000	0.0526031014416661	0.052126327504729564	0.053463800245711	0.05314077572502647	5110	36984	0	0	0	0	0	0	0	0	0	0	-1569	1870	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49838663348760287, 0.49982969234274244, 0.5001583023988309]/1.0064231760233417 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-P-2	CLUSTER(5.0,0.0,null)	3	64	50000000	0	5440998016	108	8310	19802	396	74	46	892	900	2297	2298	62000	66000	160000	155000	22121	442	17792541	15	0	0	0	1008207	991182	500489	499842	1000000	1000000	0.05282387419262612	0.05290047031996595	0.05349737407818078	0.05214037145701657	6194	40246	0	0	0	0	0	0	0	0	0	0	-1568	1858	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4991229475692727, 0.49936292288986983, 0.4999171121212939]/1.006886878507068 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
