Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSS-P-1	CLUSTER(5.0,0.0,null)	3	64	500000	0	73177128	146	118	3578	7156	110	81	971	983	0	0	21000	21000	29000	28000	0	0	105768	0	0	0	0	967358	1002113	499399	499112	0	0	0.054168988272355306	0.05400394537217178	0.05510305247375359	0.05413977909517785	-3285	196	-264	2	-234	50	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=86437;dirNodes=19331 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-2	CLUSTER(5.0,0.0,null)	3	64	500000	0	73176440	146	138	3701	7402	118	86	1054	1050	0	0	25000	25000	30000	39000	0	0	105756	0	0	0	0	1022407	1012673	500475	500431	0	0	0.05414377045215976	0.055017348004002445	0.05548617522951619	0.055359449995788824	-3280	184	-265	2	-234	50	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=86394;dirNodes=19362 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	149065208	149	207	7475	7475	117	84	1411	1437	0	0	35000	34000	42000	42000	0	0	210290	0	0	0	0	1030695	1009386	499939	498463	0	0	0.05370743967473902	0.0539591942395636	0.054935742648836904	0.055961493042587865	-7138	400	-265	2	-71	1600	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=172117;dirNodes=38173 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	149101912	149	212	7458	7458	105	81	1232	1241	0	0	23000	23000	33000	39000	0	0	210543	0	0	0	0	1006439	981767	499851	500135	0	0	0.05441722708368686	0.05371421351595642	0.05374971714941481	0.054863404197782316	-7138	402	-265	2	-54	1622	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=172318;dirNodes=38225 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	149092608	149	208	7445	7445	114	86	1355	1383	0	0	27000	27000	33000	35000	0	0	210463	0	0	0	0	985620	1020395	499364	499583	0	0	0.05308780600472021	0.05349754737491448	0.05531595031852453	0.055690116862772844	-7137	396	-265	0	-71	1616	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=172292;dirNodes=38171 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-0	CLUSTER(5.0,0.0,null)	3	64	2500000	0	376751736	150	453	19573	7829	107	81	2008	1947	0	0	41000	41000	53000	55000	0	0	524028	0	0	0	0	1047013	965668	499863	500365	0	0	0.05425289338546643	0.054699507030311165	0.05432338969918259	0.05387272086320947	-18971	3310	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=429143;dirNodes=94885 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-1	CLUSTER(5.0,0.0,null)	3	64	2500000	0	376703184	150	463	19601	7840	117	82	1902	1832	0	0	32000	33000	46000	47000	0	0	523722	0	0	0	0	1076680	995876	499762	499561	0	0	0.05460660865263675	0.05374107035863521	0.0545533467571769	0.0542652153718326	-18684	3292	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=428904;dirNodes=94818 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-2	CLUSTER(5.0,0.0,null)	3	64	2500000	0	376793616	150	454	19550	7820	104	79	1921	1882	0	0	38000	35000	48000	50000	0	0	524311	0	0	0	0	979039	942170	499941	500342	0	0	0.054117118824238336	0.052940375413785996	0.055606080155736384	0.05476278305436608	-18968	3302	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=429288;dirNodes=95023 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-0	CLUSTER(5.0,0.0,null)	3	64	5000000	0	756441632	151	840	40821	8164	101	77	2602	2590	0	0	55000	52000	66000	74000	0	0	1047951	0	0	0	0	1011147	962710	499257	499585	0	0	0.0543229635640343	0.05400151643766295	0.05344087669494291	0.05343381435860987	-39632	7866	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=857835;dirNodes=190116 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-1	CLUSTER(5.0,0.0,null)	3	64	5000000	0	756433952	151	851	40651	8130	108	79	2501	2491	0	0	46000	43000	67000	67000	0	0	1047924	0	0	0	0	872075	976683	499334	500108	0	0	0.05389232975212297	0.0537806803166011	0.053131197028833	0.0530663609120413	-39642	7304	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=857726;dirNodes=190198 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-2	CLUSTER(5.0,0.0,null)	3	64	5000000	0	756498856	151	877	40605	8121	117	74	2497	2535	0	0	43000	41000	59000	58000	0	0	1048360	0	0	0	0	984423	1066353	499391	500396	0	0	0.05426451896771649	0.052524598855649064	0.05476582986688684	0.05461056306922076	-39349	7916	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=858161;dirNodes=190199 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-0	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1515618496	151	1684	83914	8391	114	80	3432	3435	0	0	52000	54000	79000	89000	0	0	2097953	0	0	0	0	1022614	729541	500120	500210	0	0	0.05227324314311394	0.054859210330936346	0.05407870373037381	0.05349934703636054	-82239	12096	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=1716761;dirNodes=381192 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-1	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1515669960	151	1696	83078	8307	112	72	3384	3392	0	0	50000	47000	68000	70000	0	0	2098282	0	0	0	0	979854	956732	499865	499947	0	0	0.053649979609915174	0.05185015860680113	0.05319773267520146	0.05336268792550715	-81943	12080	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=1716745;dirNodes=381537 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-2	CLUSTER(5.0,0.0,null)	3	64	10000000	0	1515713232	151	1653	81429	8142	80	78	3351	3314	0	0	53000	52000	74000	75000	0	0	2098579	0	0	0	0	1039346	1066902	499931	498864	0	0	0.05196453931349452	0.054020993397234936	0.05338783642898111	0.0544183224815317	-82568	11872	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=1717086;dirNodes=381493 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-0	CLUSTER(5.0,0.0,null)	3	64	25000000	0	3790314344	151	4179	214900	8596	107	68	4801	4752	0	0	51000	49000	77000	81000	0	0	5252998	0	0	0	0	992230	1109258	501045	499839	0	0	0.05289576723445918	0.053588301696413286	0.05268507847153068	0.05368062771313141	-215008	26984	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=4294760;dirNodes=958238 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-1	CLUSTER(5.0,0.0,null)	3	64	25000000	0	3790122240	151	4170	213314	8532	106	74	5089	5079	0	0	67000	64000	97000	101000	0	0	5251683	0	0	0	0	1035444	1133782	499692	500412	0	0	0.052508977854984984	0.053791769475908115	0.05308135215585911	0.053571199769429145	-214865	26928	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=4293819;dirNodes=957864 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-2	CLUSTER(5.0,0.0,null)	3	64	25000000	0	3790241104	151	4153	222740	8909	78	83	5357	5247	0	0	69000	70000	113000	114000	0	0	5252465	0	0	0	0	1109323	743838	501143	499673	0	0	0.05253847424700963	0.05346751648570361	0.054785228379080474	0.0544868848169918	-214661	26992	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=4294578;dirNodes=957887 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-0	CLUSTER(5.0,0.0,null)	3	64	50000000	0	7588418912	151	8390	455592	9111	97	75	6746	6782	0	0	67000	65000	98000	97000	0	0	10524722	0	0	0	0	1194197	1065287	499821	499752	0	0	0.05234475963433783	0.05308909929452837	0.053584477640785055	0.05269779564633843	-440892	55616	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=8602158;dirNodes=1922564 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-1	CLUSTER(5.0,0.0,null)	3	64	50000000	0	7588639688	151	8275	450636	9012	104	77	6748	6776	0	0	74000	77000	103000	108000	0	0	10526218	0	0	0	0	1105340	1025459	500906	500124	0	0	0.0526031014416661	0.05213100311737826	0.053463800245711	0.05314077572502647	-443110	54840	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=8603590;dirNodes=1922628 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-P-2	CLUSTER(5.0,0.0,null)	3	64	50000000	0	7588511704	151	8350	457277	9145	111	71	6591	6618	0	0	70000	71000	104000	108000	0	0	10525340	0	0	0	0	1008207	991182	500489	499842	0	0	0.052747877517843204	0.052901544157851615	0.05349737407818078	0.05214037145701657	-442472	52060	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=8603195;dirNodes=1922145 WINDOW_RESULTS=1000 KNN_REPEAT=1000
