Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSS-R-1	CUBE(1.0,0.0,null)	4	64	1000000	0	168199552	168	194	13491	13491	992	976	5798	6027	0	0	56000	47000	58000	60000	0	0	0	0	0	0	0	1000854	1002341	500009	500955	0	0	0.019378732128845843	0.019297600951690475	0.031174960097569048	0.031087923478640884	-8516	704	-653	4	104	10460	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=170726;dirNodes=38063 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-2	CUBE(1.0,0.0,null)	4	64	1000000	0	168143824	168	193	13455	13455	1064	1043	6704	6894	0	0	67000	57000	76000	68000	0	0	0	0	0	0	0	1000981	1002313	499603	499920	0	0	0.019706488842303714	0.019455086782592453	0.03111320462501894	0.03128599041026202	-8510	694	-653	0	123	13360	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=170528;dirNodes=37928 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-0	CUBE(1.0,0.0,null)	5	64	1000000	0	187072088	187	211	16260	16260	2805	2822	18823	18922	0	0	247000	251000	302000	272000	0	0	0	0	0	0	0	999505	999267	499772	501500	0	0	0.04235519714118428	0.041934563391818495	0.062054541179288346	0.06260594987230471	-9908	692	-1813	8	-283	62	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=168345;dirNodes=37623 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-1	CUBE(1.0,0.0,null)	5	64	1000000	0	187025504	187	211	16580	16580	2773	2732	17715	18022	0	0	262000	245000	273000	331000	0	0	0	0	0	0	0	999133	1000670	499552	500279	0	0	0.0431073176929662	0.042816738975008914	0.06210247853729173	0.06199146970001135	-9920	688	-1450	4	-188	21588	0	0	0	0	-342	4976	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=168272;dirNodes=37443 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-2	CUBE(1.0,0.0,null)	5	64	1000000	0	187067680	187	250	16759	16759	2700	2698	17865	17361	0	0	202000	189000	279000	272000	0	0	0	0	0	0	0	1001603	1001047	499453	500448	0	0	0.04225686895230613	0.04200649163335447	0.06250604358073325	0.06231816647664965	-9906	714	-1450	4	-333	17774	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=168336;dirNodes=37602 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-0	CUBE(1.0,0.0,null)	6	64	1000000	0	205880184	205	239	20013	20013	6433	6419	30274	30117	0	0	553000	567000	753000	762000	0	0	0	0	0	0	0	998173	997367	499655	499801	0	0	0.07307994948897079	0.07179729294746698	0.10057419327029864	0.10132781419803094	-11302	742	-4090	14	-300	74	0	0	-397	32	-409	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=166424;dirNodes=37129 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-1	CUBE(1.0,0.0,null)	6	64	1000000	0	205985376	205	244	20040	20040	6114	6064	29477	28676	0	0	584000	615000	705000	706000	0	0	0	0	0	0	0	1001007	1000249	500671	500083	0	0	0.07200796508897925	0.07220654318243533	0.10044532708638691	0.10015382207086301	-11300	758	-3681	14	-345	11028	0	0	-397	26	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=166770;dirNodes=37258 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-2	CUBE(1.0,0.0,null)	6	64	1000000	0	206083256	206	260	20390	20390	5802	5926	24021	26784	0	0	503000	511000	588000	586000	0	0	0	0	0	0	0	1001535	1001826	500437	500263	0	0	0.07284870879384665	0.07269173210268037	0.10060877701955973	0.10024192315103726	-11298	760	-3682	14	-196	32742	0	0	-65	7702	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=167195;dirNodes=37354 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-0	CUBE(1.0,0.0,null)	8	64	1000000	0	243764448	243	302	26656	26656	21185	21177	72502	67212	0	0	2875000	2744000	4551000	4279000	0	0	0	0	0	0	0	1002692	1001420	499639	500213	0	0	0.14839861947809846	0.14925769190489396	0.19032041141980172	0.19018677418488394	-13936	2540	-17076	56	-231	75884	0	0	-511	2	-1004	4	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=164254;dirNodes=36649 WINDOW_RESULTS=1000 KNN_REPEAT=1000
RSS-R-1	CUBE(1.0,0.0,null)	8	64	1000000	0	244021464	244	346	25955	25955	19704	19724	50899	53569	0	0	2744000	2651000	3681000	3652000	0	0	0	0	0	0	0	1001300	1000943	499690	499521	0	0	0.14704368624254469	0.14800178896403393	0.18952611990785984	0.1904501645415761	-13938	2532	-15574	54	-241	65692	0	0	-511	0	-1004	4	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=164924;dirNodes=37088 WINDOW_RESULTS=1000 KNN_REPEAT=1000
