Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	68	69163853	69	5027	499	499	90	90	367	385	931	918	34833	37233	63366	65300	308	308	697469	35	216041	0	0	1344509	1589625	499099	499645	1000000	1000000	0.36332696612902965	0.36464341857430754	0.40030130458663665	0.39915481550894744	-199	103	0	0	0	0	-1123	88	-22	1816	-290	2	-296	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	171	176617488	70	5069	1213	485	91	85	458	490	1012	1073	48566	48500	93733	96566	707	282	1736705	35	543551	0	0	979371	1271858	499786	499868	1000000	1000000	0.339906593557461	0.3412948245752516	0.3743258618923728	0.37217405092400213	-585	278	0	0	292	2282	-927	105	-339	2	-627	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	340	354473965	70	4990	2455	491	86	86	495	502	1131	1135	20500	22666	37100	37233	1395	279	3453390	35	1098132	0	0	904628	964025	499369	500142	1000000	1000000	0.3316029954416459	0.332884816505652	0.3663979710572214	0.36408406173648844	-950	2840	0	0	0	0	-1216	97	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	678	706645053	70	4912	4759	475	88	90	587	583	1235	1233	124266	123600	246233	248800	2811	281	6864904	35	2217726	0	0	801428	847039	499973	499819	1000000	1000000	0.2777237475514374	0.2774628768221852	0.3125255786348279	0.30961661901834264	-2041	5524	0	0	0	0	-366	30	-1058	2	-1127	4	-375	40	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	1692	1763473760	70	4847	11944	477	85	88	739	743	1443	1399	207266	208600	407066	425866	6762	270	17117390	35	5556957	0	0	1117131	1027245	500531	500459	1000000	1000000	0.24542185010510476	0.24460776086835045	0.2855500639292253	0.2833235700146018	-5509	9748	0	0	0	0	-731	74	-1220	6	-2241	12	-1123	176	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	30	29303381	58	5022	256	512	79	72	375	392	875	906	18900	18666	38600	36333	164	328	340465	23	116854	0	0	1740927	2155745	499954	500247	1000000	1000000	0.36994184824815074	0.3711246354282014	0.4069600437543217	0.4060859616037756	0	0	0	0	0	0	-1030	60	0	0	-297	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	61	61624661	61	4823	562	562	88	90	389	409	902	902	23366	24166	46466	47200	355	355	682594	23	232752	0	0	1344509	1589625	499099	499645	1000000	1000000	0.3633269661286653	0.3646434185739311	0.4003013045860977	0.3991548155084268	-171	152	0	0	0	0	-1228	89	0	0	-302	2	-192	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	154	158551613	63	5178	1351	540	83	83	446	441	994	1013	24233	24766	50366	52066	866	346	1707858	23	580929	0	0	979371	1271858	499786	499868	1000000	1000000	0.3399065935570518	0.3412948245748302	0.37432586189177325	0.3721740509234171	-532	371	0	0	0	0	-1330	126	0	0	-295	2	-298	37	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	306	318817333	63	5180	2693	538	80	82	511	501	1110	1137	13333	14100	28533	27600	1655	331	3402107	23	1167946	0	0	904628	964025	499369	500142	1000000	1000000	0.33160299544123417	0.33288481650523943	0.3663979710566346	0.3640840617359151	-781	2883	0	0	0	0	-1668	143	0	0	0	0	-569	70	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	611	636905952	63	5060	5259	525	84	83	581	581	1198	1202	34133	35800	77266	76866	3540	354	6785734	23	2344635	0	0	801428	847039	499973	499819	1000000	1000000	0.27772374755108736	0.2774628768218418	0.3125255786343515	0.30961661901787063	-1137	6062	0	0	0	0	-372	26	0	0	-1030	2	-1098	100	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	1528	1592026178	63	5021	12944	517	83	84	730	737	1418	1372	74066	75600	168800	171566	8565	342	16947014	23	5867340	0	0	1117131	1027245	500531	500459	1000000	1000000	0.24542185010490222	0.24460776086816907	0.2855500639288831	0.28332357001425673	-2325	15522	0	0	0	0	-1130	86	-1013	8	-1185	4	-3360	469	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	62216160	124	5121	5182	10364	137	104	800	797	0	0	5433	5400	4933	4900	0	0	72455	0	0	0	0	1740927	2155745	499954	500247	0	0	0.36334175537271407	0.36523278968378575	0.4069600437548245	0.40608596160425847	-3010	183	-287	9	-83	14	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=66166dirNodes=6289 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	127116741	127	5201	10528	10528	157	119	934	955	0	0	5833	5933	6133	5800	0	0	144662	0	0	0	0	1344509	1589625	499099	499645	0	0	0.3569632822956912	0.3589118059133496	0.40030130458663665	0.39915481550894744	-6315	381	-367	4	-78	14	0	0	-301	0	0	0	0	0	R*Tree-Seeger2;dataNodes=132117dirNodes=12545 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	322412842	128	4858	26798	10719	210	142	1330	1309	0	0	8566	8733	7466	7366	0	0	363549	0	0	0	0	979371	1271858	499786	499868	0	0	0.33430594357242677	0.3352969268063832	0.3743258618923728	0.37217405092400213	-15994	2617	0	0	0	0	0	0	-507	2	0	0	0	0	R*Tree-Seeger2;dataNodes=331719dirNodes=31830 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	649140690	129	4943	55804	11160	230	168	1802	1812	0	0	11100	11166	9066	8800	0	0	734947	0	0	0	0	904628	964025	499369	500142	0	0	0.326149547054108	0.3274306878731046	0.3663979710572214	0.36408406173648844	-34991	5798	0	0	0	0	0	0	-960	2	0	0	0	0	R*Tree-Seeger2;dataNodes=669047dirNodes=65900 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	1302348290	130	4907	116426	11642	214	167	2192	2208	0	0	14566	13700	12766	12066	0	0	1483799	0	0	0	0	801428	847039	499973	499819	0	0	0.27396273427979034	0.2736424551307263	0.3125255786348279	0.30961661901834264	-71732	12448	0	0	0	0	0	0	0	0	-1076	4	0	0	R*Tree-Seeger2;dataNodes=1347881dirNodes=135918 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	3259443690	130	4997	297274	11890	196	157	3050	3059	0	0	17366	17300	16533	15666	0	0	3728601	0	0	0	0	1117131	1027245	500531	500459	0	0	0.24163512686703645	0.2412691208051293	0.2855500639292253	0.2833235700146018	-186478	29461	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=3383056dirNodes=345545 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	39653072	79	5036	2018	4036	63	35	749	771	7887	7603	592633	617600	31900	39833	519	1038	82426	7	0	0	0	1740927	2155745	499954	500247	1000000	1000000	0.36994184824851367	0.3711246354285769	0.4069600437548245	0.40608596160425847	-502	85	0	0	-214	44	-2471	396	-1719	10	-286	2	-187	18	RTreeZ;RStarTreeLogic;size=500000;nNodes=82426;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	82183813	82	5012	4129	4129	72	37	951	976	8491	9218	992266	1038766	195500	182000	1180	1180	165210	8	0	0	0	1344509	1589625	499099	499645	1000000	1000000	0.36332696612902965	0.36464341857430754	0.40030130458663665	0.39915481550894744	-1276	191	0	0	-214	46	-2171	392	-3151	12	-859	4	-189	17	RTreeZ;RStarTreeLogic;size=1000000;nNodes=165210;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	209684472	83	4964	10539	4215	81	38	1338	1328	8970	9772	1333400	1365033	636500	575766	2961	1184	412490	8	0	0	0	979371	1271858	499786	499868	1000000	1000000	0.339906593557461	0.3412948245752516	0.3743258618923728	0.37217405092400213	-3596	519	0	0	0	0	-2146	420	-5095	28	-2037	8	-444	54	RTreeZ;RStarTreeLogic;size=2500000;nNodes=412490;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	422650746	84	5192	21442	4288	79	41	1559	1574	9577	10431	2441400	2513133	1436966	1284033	5589	1117	827113	8	0	0	0	904628	964025	499369	500142	1000000	1000000	0.3316029954416459	0.332884816505652	0.3663979710572214	0.36408406173648844	-7190	3830	0	0	0	0	-1844	329	-8126	26	-4739	14	-883	92	RTreeZ;RStarTreeLogic;size=5000000;nNodes=827113;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	847634530	84	5018	45351	4535	104	43	2014	2008	11270	12024	6872333	7072433	19836766	20149900	11352	1135	1658675	9	0	0	0	801428	847039	499973	499819	1000000	1000000	0.2777237475514374	0.2774628768221852	0.3125255786348279	0.30961661901834264	-14440	10694	0	0	0	0	-2699	436	-22336	70	-70361	178	-2225	220	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1658675;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	2120854264	84	4881	114931	4597	86	47	2795	2784	11839	12304	12380700	13731500	25081433	24669733	27648	1105	4156489	9	0	0	0	1117131	1027245	500531	500459	1000000	1000000	0.24542185010510476	0.24460776086835045	0.2855500639292253	0.2833235700146018	-37281	23506	0	0	0	0	-2699	522	-43556	262	-89348	548	-4833	447	RTreeZ;RStarTreeLogic;size=25000000;nNodes=4156489;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	50982506	101	5054	349	698	42	32	536	565	8023	7944	865500	884800	702766	712533	521	1042	55556	6	0	0	0	1740927	2155745	499954	500247	1000000	1000000	0.36994184824851367	0.3711246354285769	0.4069600437548245	0.40608596160425847	0	0	0	0	-214	54	-2480	366	-2291	10	-1719	8	-96	4	RTreeZ;RStarTreeLogic;size=500000;nNodes=55556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	104661069	104	4986	618	618	52	34	641	691	9265	10913	2458333	2407266	1710433	1744266	1341	1341	111111	6	0	0	0	1344509	1589625	499099	499645	1000000	1000000	0.36332696612902965	0.36464341857430754	0.40030130458663665	0.39915481550894744	0	0	0	0	-214	55	-2697	468	-5443	26	-4297	20	-280	30	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	265964330	106	5001	1893	757	75	50	876	901	9980	10977	6872366	6708566	5633033	5603966	3139	1255	277779	7	0	0	0	979371	1271858	499786	499868	1000000	1000000	0.339906593557461	0.3412948245752516	0.3743258618923728	0.37217405092400213	148	2749	0	0	176	1924	-2391	431	-11203	42	-9543	34	-402	37	RTreeZ;RStarTreeLogic;size=2500000;nNodes=277779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	534863813	106	5119	3629	725	95	66	1110	1104	11104	11976	17058900	16592733	11892900	11845300	6010	1202	555556	7	0	0	0	904628	964025	499369	500142	1000000	1000000	0.3316029954416459	0.332884816505652	0.3663979710572214	0.36408406173648844	224	3442	0	0	0	0	-2495	414	-25630	66	-17362	40	-795	70	RTreeZ;RStarTreeLogic;size=5000000;nNodes=555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	1071246712	107	5031	7196	719	114	55	1232	1262	11974	12359	28708300	28126033	16024266	15846066	10833	1083	1111111	7	0	0	0	801428	847039	499973	499819	1000000	1000000	0.2777237475514374	0.2774628768221852	0.3125255786348279	0.30961661901834264	1379	11652	0	0	0	0	-3057	531	-49141	160	-29037	92	-1456	128	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	2678203621	107	4901	18488	739	105	62	1616	1608	13987	13112	73399666	70079433	33255266	34473866	26890	1075	2777779	8	0	0	0	1117131	1027245	500531	500459	1000000	1000000	0.24542185010510476	0.24460776086835045	0.2855500639292253	0.2833235700146018	3465	22333	0	0	0	0	-3029	638	-104984	812	-56959	436	-5540	506	RTreeZ;RStarTreeLogic;size=25000000;nNodes=2777779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	41204600	82	5040	783	1566	232	203	1422	1403	4563	5071	577633	567166	583666	572033	1025	2050	0	0	0	0	0	1740927	2155745	499954	500247	1000000	1000000	46.39150027509519	46.41326636540969	46.4126348962921	46.415584745510266	0	0	-188	3	0	0	-299	1590	-12892	50	-14325	66	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	85091381	85	4964	1882	1882	305	266	1799	1818	5531	6043	735566	718733	726966	734233	2378	2378	0	0	0	0	0	1344509	1589625	499099	499645	1000000	1000000	46.39150027509519	46.41326636540969	46.4126348962921	46.415584745510266	0	0	-186	4	-100	1477	-199	4778	-16044	78	-17763	88	-52	69	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	217081864	86	4893	5799	2319	257	197	2528	2538	6918	7457	500000	505266	507566	529366	7731	3092	0	0	0	0	0	979371	1271858	499786	499868	1000000	1000000	46.392590403001954	46.41435685642185	46.41371641497974	46.41667556470758	-180	1586	0	0	0	0	11	6669	-16784	66	-20981	82	10	7479	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	437088624	87	4912	12637	2527	303	264	2710	2721	7638	7734	77533	87166	106433	110900	17086	3417	0	0	0	0	0	904628	964025	499369	500142	1000000	1000000	46.39417285141025	46.415939835496225	46.41528635859654	46.41825902665937	-36	10317	0	0	0	0	-390	102	-2785	10	-4177	12	-308	11842	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	875693773	87	5064	25701	2570	644	570	3223	3215	8172	8253	1962300	2005566	1963933	1982666	34269	3426	0	0	0	0	0	801428	847039	499973	499819	1000000	1000000	46.448249683352316	46.471803678977494	46.47098310130341	46.47431829231936	344	23632	0	0	0	0	-624	186	-56959	164	-65894	206	-292	192	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	2189313368	87	4838	74106	2964	0	0	4068	4064	9422	9557	2763933	2920633	3064900	3187500	100267	4010	0	0	0	0	0	0	0	500531	500459	1000000	1000000	46.45620839022124	46.480254276387704	46.47893269155088	46.48284376663014	829	80322	0	0	0	0	-267	200	-80413	514	-101634	654	-1292	575	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=10000
KD_SAVA-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	45197624	90	5229	387	774	275	230	875	878	3496	4007	243400	239100	250133	245466	951	1902	0	0	0	0	0	1740927	2155745	499954	500247	1000000	1000000	0.36994184824851367	0.3711246354285769	0.4069600437548245	0.40608596160425847	0	0	-1146	6	0	0	-406	122	0	0	0	0	-645	101	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	93065010	93	4826	942	942	376	326	1086	1104	4105	5106	309866	301566	307933	310900	2509	2509	0	0	0	0	0	1344509	1589625	499099	499645	1000000	1000000	0.36332696612902965	0.36464341857430754	0.40030130458663665	0.39915481550894744	0	0	-1050	3	0	0	-849	1492	0	0	0	0	-1456	798	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	237076221	94	4862	2969	1187	366	320	1295	1299	4691	6134	215700	218533	231900	236833	7461	2984	0	0	0	0	0	979371	1271858	499786	499868	1000000	1000000	0.339906593557461	0.3412948245752516	0.3743258618923728	0.37217405092400213	217	2160	-649	619	0	0	-608	7261	0	0	0	0	-3314	381	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	477085269	95	5065	6715	1343	399	311	1399	1398	4834	5945	27833	32433	45466	46966	18948	3789	0	0	0	0	0	904628	964025	499369	500142	1000000	1000000	0.3316029954416459	0.332884816505652	0.3663979710572214	0.36408406173648844	280	2864	-518	1	0	0	-1249	420	0	0	0	0	-7137	1476	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	955683728	95	4912	14444	1444	915	743	1711	1712	5127	5794	536200	551800	549966	554000	41907	4190	0	0	0	0	0	801428	847039	499973	499819	1000000	1000000	0.2777237475514374	0.2774628768221852	0.3125255786348279	0.30961661901834264	1201	15832	-2282	8	0	0	-604	192	0	0	0	0	-14355	1070	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	2389293008	95	5192	42680	1707	0	0	2165	2156	5838	6088	739333	784300	853266	880600	139334	5573	0	0	0	0	0	0	0	500531	500459	1000000	1000000	0.24542185010510476	0.24460776086835045	0.2855500639292253	0.2833235700146018	3213	55966	0	0	0	0	-983	263	0	0	0	0	-37704	3657	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=10000
QKDZ-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	43667941	87	4857	141	282	45	34	345	344	804	861	66100	67600	91233	95600	122	244	157578	20	0	0	0	1740927	2155745	499954	500247	1000000	999999	0.36994184824851367	0.3711246354285769	0.4069600437548245	0.40608596160425847	0	0	0	0	0	0	-90	18	0	0	-286	0	-92	15	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[4.94209765, 46.1361862]/4.755024999999996 WINDOW_RESULTS=1000 KNN_REPEAT=10000
