Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC_IPP-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	1374	1430442578	57	1605	14829	593	140	139	1127	1126	2453	2566	36700	36866	75266	75433	14603	584	12825955	19	258870	0	0	796005	858303	500166	500233	1000000	1000000	0.02269927978694018	0.023109811027338504	0.024303482058314008	0.02505661278627345	-5972	9588	0	0	0	0	-2127	398	0	0	-1123	6	-4100	943	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	50000000	2747	2869519570	57	3202	31260	625	135	135	1101	1087	2830	2966	569666	580033	1117833	1086000	30340	606	25691842	19	586863	0	0	1156710	1222112	500172	500227	1000000	1000000	0.8322241123369145	0.8470232301392211	0.8326555294890964	0.8482586809424046	-13343	7100	0	0	0	0	-2117	599	-12284	140	-23452	264	-7819	2310	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	61133376	122	94	4224	8448	201	162	1395	1449	0	0	14633	14200	10966	10233	0	0	0	0	0	0	0	1106542	1036231	500115	499655	0	0	0.11359735240312119	0.1134851361348589	0.12075793756477347	0.12088661314311665	-2731	182	-263	0	-178	104	0	0	-84	2794	0	0	0	0	R*Tree-Seeger2;dataNodes=61410dirNodes=5360 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	125230224	125	118	8452	8452	218	179	2153	2205	0	0	16600	17733	14666	14600	0	0	0	0	0	0	0	1033691	988354	499857	499609	0	0	0.07341768386497816	0.07391077726470081	0.0794869509428112	0.08019513745943987	-5747	404	-263	1	79	3473	0	0	-56	3708	0	0	0	0	R*Tree-Seeger2;dataNodes=123214dirNodes=10833 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	317132229	126	213	21634	8653	311	232	3162	3093	0	0	21733	21300	18266	18133	0	0	0	0	0	0	0	761736	779125	499924	500280	0	0	0.06166647591499658	0.062337761589439634	0.06564240275737993	0.06659764968364706	-14701	3876	0	0	0	0	0	0	0	0	-569	2	0	0	R*Tree-Seeger2;dataNodes=307602dirNodes=26772 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	636773021	127	332	44242	8848	323	238	3971	3979	0	0	28100	26433	20600	19866	0	0	0	0	0	0	0	811427	866683	499805	500010	0	0	0.04452375859079976	0.044269624255632294	0.0472029759153882	0.047704382800218936	-30762	8112	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=613871dirNodes=53437 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	1268611909	126	629	89085	8908	352	273	5269	5277	0	0	35133	32633	26200	25433	0	0	0	0	0	0	0	673253	698465	499380	499768	0	0	0.03493439116284075	0.0345759052660868	0.03686157636467521	0.037531052575998876	-64710	12015	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=1226658dirNodes=106435 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	3186671541	127	1588	217523	8700	322	258	7592	7528	0	0	42766	41066	30100	30700	0	0	0	0	0	0	0	796005	858303	500166	500233	0	0	0.022699437814001522	0.023109255756080874	0.02430348204075014	0.025056612766739508	-163595	24028	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=3070189dirNodes=265404 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	50000000	0	6378696192	127	3073	427393	8547	259	206	7634	7655	0	0	30300	28200	22133	21966	0	0	0	0	0	0	0	1156710	1222112	500172	500227	0	0	0.8322241121255735	0.8470232299219481	0.8326555292845788	0.848258680725774	-329876	50398	0	0	0	0	0	0	0	0	0	0	0	0	R*Tree-Seeger2;dataNodes=6125048dirNodes=526526 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	55900810	111	90	1836	3672	82	40	1393	1392	8491	8618	510433	534000	447600	440833	703	1406	83841	7	0	0	0	1106542	1036231	500115	499655	1000000	1000000	0.11359735240312119	0.1134851361348589	0.12075793756477347	0.12088661314311665	-487	69	0	0	0	0	-2349	2596	-1432	8	-1432	10	-182	24	RTreeZ;RStarTreeLogic;size=500000;nNodes=83841;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	114799437	114	113	3742	3742	99	50	2103	2109	9829	10438	560933	558566	362933	356700	1766	1766	168535	7	0	0	0	1033691	988354	499857	499609	1000000	1000000	0.07341768386497816	0.07391077726470081	0.0794869509428112	0.08019513745943987	-1229	209	0	0	0	0	-2252	2678	-1719	10	-1145	8	-386	1952	RTreeZ;RStarTreeLogic;size=1000000;nNodes=168535;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	290966069	116	201	9717	3886	122	68	3167	3177	11755	13715	1421366	1570533	1153800	1170000	5372	2148	419318	8	0	0	0	761736	779125	499924	500280	1000000	1000000	0.06166647591499658	0.062337761589439634	0.06564240275737993	0.06659764968364706	-2976	5362	0	0	0	0	-2374	3994	-4009	14	-3508	16	-536	2049	RTreeZ;RStarTreeLogic;size=2500000;nNodes=419318;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	584474776	116	326	20047	4009	132	75	5258	5249	14551	15306	2843466	3168900	2664966	2538200	10114	2022	837145	8	0	0	0	811427	866683	499805	500010	1000000	1000000	0.04452375859079976	0.044269624255632294	0.0472029759153882	0.047704382800218936	-6519	7001	0	0	0	0	-2339	414	-6996	24	-6995	24	-934	138	RTreeZ;RStarTreeLogic;size=5000000;nNodes=837145;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	1165143917	116	591	40518	4051	135	86	6932	6936	16572	17649	2758800	3166366	3952000	3807333	20408	2040	1670131	9	0	0	0	673253	698465	499380	499768	1000000	1000000	0.034933752592204353	0.034573746183392796	0.03686157636467521	0.037531052575998876	-13450	9362	0	0	0	0	-2948	564	-7817	32	-8933	34	-2206	242	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1670131;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	2924379706	116	1565	104357	4174	155	97	10700	10687	21568	22028	5251366	4911366	8147766	8051233	56681	2267	4178467	9	0	0	0	796005	858303	500166	500233	1000000	1000000	0.022699279761680527	0.023109811008344926	0.02430348204075014	0.025056612766739508	-33531	27464	0	0	0	0	-2922	722	-11167	104	-17868	174	-4820	540	RTreeZ;RStarTreeLogic;size=25000000;nNodes=4178467;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	50000000	0	5848773805	116	3078	213260	4265	120	85	12332	12295	32515	29387	18572766	18360766	154883966	151644300	139120	2782	8294362	9	0	0	0	1156710	1222112	500172	500227	1000000	1000000	0.8322241121255735	0.8470232299219481	0.8326555292845788	0.848258680725774	-69816	26504	0	0	0	0	-2641	7886	-42439	838	-306019	5984	-12527	5362	RTreeZ;RStarTreeLogic;size=50000000;nNodes=8294362;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	50971402	101	90	359	718	80	35	860	864	7834	7964	310300	297100	135533	143866	665	1330	55556	6	0	0	0	1106542	1036231	500115	499655	1000000	1000000	0.11359735240312119	0.1134851361348589	0.12075793756477347	0.12088661314311665	0	0	0	0	0	0	-2256	2461	-573	4	-286	2	0	0	RTreeZ;RStarTreeLogic;size=500000;nNodes=55556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	104731490	104	114	611	611	85	39	1030	1023	8624	9452	246300	282933	105700	94633	1551	1551	111111	6	0	0	0	1033691	988354	499857	499609	1000000	1000000	0.07341768386497816	0.07391077726470081	0.0794869509428112	0.08019513745943987	0	0	0	0	0	0	-2248	3531	-863	6	0	0	-178	26	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	266058426	106	212	1950	780	106	66	1396	1542	9809	10207	2880600	2998366	1338366	1024866	3997	1598	277779	7	0	0	0	761736	779125	499924	500280	1000000	1000000	0.06166647591499658	0.062337761589439634	0.06564240275737993	0.06659764968364706	61	1604	0	0	-490	1810	-2757	1932	-4212	14	-1873	8	-544	5422	RTreeZ;RStarTreeLogic;size=2500000;nNodes=277779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	534916792	106	333	4171	834	128	78	1687	1746	10937	10839	3893933	3318566	1825366	1815133	7548	1509	555556	7	0	0	0	811427	866683	499805	500010	1000000	1000000	0.04452375859079976	0.044269624255632294	0.0472029759153882	0.047704382800218936	711	8003	0	0	0	0	-2992	544	-4666	20	-1866	6	-909	59	RTreeZ;RStarTreeLogic;size=5000000;nNodes=555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	1066715080	106	601	8930	893	114	89	1921	1964	12236	11477	5534366	6033066	3183466	3090166	14179	1417	1111111	7	0	0	0	673253	698465	499380	499768	1000000	1000000	0.034933752592204353	0.034573746183392796	0.03686157636467521	0.037531052575998876	1083	15190	0	0	0	0	-2581	540	-6700	26	-3350	12	-2152	246	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	2677771504	107	1566	23577	943	137	82	2221	2229	15226	13328	13829600	11915033	4795600	5519633	35688	1427	2777779	8	0	0	0	796005	858303	500166	500233	1000000	1000000	0.022699279761680527	0.023109811008344926	0.02430348204075014	0.025056612766739508	3481	38279	0	0	0	0	-3884	988	-14517	122	-7817	64	-4476	424	RTreeZ;RStarTreeLogic;size=25000000;nNodes=2777779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	50000000	0	5366699256	107	3086	52060	1041	113	77	2263	2287	18958	16158	300966100	307002766	79528500	85101866	79824	1596	5555556	8	0	0	0	1156710	1222112	500172	500227	1000000	1000000	0.8322241121255735	0.8470232299219481	0.8326555292845788	0.848258680725774	4542	79968	0	0	0	0	-3559	1119	-373256	27600	-95672	22890	-9234	1106	RTreeZ;RStarTreeLogic;size=50000000;nNodes=5555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	65423760	130	84	169	338	3074457345618258432	3074457345618258432	0	0	1515	1688	1566	1000	22966	21133	172	344	132012	19	0	0	0	0	0	0	0	999998	999996	1.7582738728504335	1.755747223756174	1.6175610841366173	1.6139277676174177	0	0	0	0	0	0	-316	104	0	0	-264	2	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[5.5249992, 45.2563022]/[27.876379000000004, 59.851217500000004] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	132210501	132	105	665	665	3074457345618258432	1333332	0	0	1692	1758	833	700	27300	25500	335	335	256805	21	0	0	0	0	0	0	0	999999	999999	1.4537213643694002	1.4563227829669134	1.8465354811692578	1.8456048505536489	3	702	0	0	0	0	-48	1821	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-39.243808, 22.8718986]/[50.293806399999994, 104.66166089999999] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	330273701	131	192	1188	475	-3074457345604592128	1666666	0	0	1869	2076	4766	4166	10533	9766	838	335	617251	22	0	0	0	0	2	0	0	1000000	999999	1.6106601472256539	1.6129799507330977	1.826544952942834	1.824348408815437	-7	948	0	0	0	0	-140	5702	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-39.73289119999999, 22.5999647]/[50.755445599999994, 105.25586239999998] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	662734754	132	309	2187	437	3074457345618258432	3074457345618258432	0	0	1991	1991	21966	21466	23700	22966	1686	337	1210796	19	0	0	0	0	0	0	0	999999	999999	1.6701527578518942	1.6670181982540566	1.9260058155759125	1.9282139286628839	519	3139	0	0	0	0	-1027	85	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[5.124347, 45.1034907]/[28.651631199999997, 60.4848539] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	1311513957	131	614	4612	461	3074457345618258432	3074457345618258432	0	0	2112	2098	32233	31266	54866	49033	3200	320	2366990	20	0	0	0	0	0	0	0	999999	1000000	1.7550647090776808	1.744502868093017	1.920410214989553	1.9210957899975092	1456	7986	0	0	0	0	-348	86	0	0	0	0	55	4730	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[5.124347, 45.1034907]/[28.651631199999997, 60.485635099999996] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	25000000	0	3249082602	129	1567	11683	467	3074457345618258432	3074457345618258432	0	0	2435	2466	31133	28733	48300	49566	8297	331	5709205	27	0	0	0	0	0	0	0	1000000	1000000	1.586933126498338	1.5921044833921592	1.781913661220462	1.7736694110118234	2056	15275	0	0	0	0	-1044	240	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-18.5426056, -2.230414500000002]/[76.1252048, 84.2424137] WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	50000000	0	6446701130	128	3127	23411	468	2591025	392743	0	0	2610	2744	1238133	1096033	7921966	8192200	17272	345	11039984	27	0	0	0	28	27	0	0	1000000	1000000	1.9284212480673004	1.9336581963650052	2.090517620527551	2.094560468298281	2860	25949	0	0	0	0	-263	262	0	0	-1221	24	-545	520	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;min/max=[-42.7169172, 21.220956]/[52.7626676, 108.45804179999999] WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-R-AVG-1/3	OSM(1.0,0.0,null)	2	64	500000	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	OSM(1.0,0.0,null)	2	64	1000000	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	OSM(1.0,0.0,null)	2	64	2500000	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	OSM(1.0,0.0,null)	2	64	5000000	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	OSM(1.0,0.0,null)	2	64	10000000	0	0	0	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	OSM(1.0,0.0,null)	2	64	25000000	0	0	0	1602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
XTS-R-AVG-1/3	OSM(1.0,0.0,null)	2	64	50000000	0	0	0	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Please provide a class name for TestStats: XTS
CBF-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	0	26504477	52	51	458	916	0	0	513	459	2750	2834	0	0	0	0	484	968	0	0	0	0	0	0	0	666666	666666	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	-1064	213	0	0	0	0	0	0	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	0	57095560	57	76	881	881	0	0	476	468	2856	2991	0	0	0	0	996	996	0	0	0	0	0	0	0	666666	333333	1000000	1000000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	-1010	313	0	0	0	0	-75	1700	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	0	149228496	59	121	2491	996	0	0	537	506	2836	3150	0	0	0	0	2631	1052	0	0	0	0	0	0	0	666666	333333	1000000	1000000	0.0	0.0	0.0	0.0	-296	473	0	0	85	879	-1045	2801	0	0	0	0	-245	5490	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	0	302978149	60	214	4992	998	0	0	488	510	2960	3070	0	0	0	0	5274	1054	0	0	0	0	0	0	0	666666	0	1000000	1000000	0.0	0.0	0.0	0.0	-123	5407	0	0	0	0	-808	423	0	0	0	0	-894	9994	Please provide configuration information for  every test candidate class in the toString() method.
CBF-P-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	0	608777832	60	369	10311	1031	0	0	531	469	3114	3052	0	0	0	0	10151	1015	0	0	0	0	0	0	0	666666	0	1000000	1000000	0.0	0.0	0.0	0.0	-434	10904	0	0	0	0	-891	190	0	0	0	0	-1745	818	Please provide configuration information for  every test candidate class in the toString() method.
