Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	2	64	1000000	0	93245160	93	156	329	329	186	146	988	985	2756	3287	52100	52100	73000	79000	596	596	0	0	0	0	0	1020904	999347	498602	499311	1000000	1000000	0.012724220820940206	0.012691452497892676	0.01309677440883581	0.0133513722958906	0	0	-304	2	0	0	-216	1890	0	0	0	0	-264	60	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	2	64	1000000	0	93232400	93	163	313	313	153	122	871	881	2584	3275	41000	41300	57000	59000	515	515	0	0	0	0	0	976580	978349	499115	499909	1000000	1000000	0.01300601503528662	0.012918129577840914	0.013467676855195001	0.013542198657485831	0	0	-302	2	0	0	-898	2758	0	0	-298	2	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	2	64	1000000	0	93232904	93	151	307	307	161	133	903	910	2593	3239	41700	42000	60100	60300	547	547	0	0	0	0	0	1003857	952008	499581	499717	1000000	1000000	0.01256819432283635	0.01258374304900622	0.013320080096667708	0.013072963781282157	0	0	-302	0	0	0	-397	2144	0	0	-285	2	-267	50	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	101250592	101	219	272	272	235	205	837	835	2667	2938	174900	176100	198800	198500	603	603	0	0	0	0	0	1030695	1009386	499939	498463	1000000	1000000	0.05466107196741907	0.05458481027037169	0.05512982026722505	0.05508914148757553	0	0	-597	0	0	0	-834	1846	0	0	-300	2	-515	172	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	101244440	101	203	256	256	228	191	821	819	2604	3219	171200	170600	200800	192700	662	662	0	0	0	0	0	1006439	981767	499851	500135	1000000	1000000	0.054026462819069455	0.05406714187510115	0.05460974098412291	0.05475177087984605	0	0	-595	2	0	0	-225	8780	0	0	-304	2	-523	222	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	101248040	101	224	287	287	226	190	845	832	2607	2993	174000	167500	190500	191800	640	640	0	0	0	0	0	985620	1020395	499364	499583	1000000	1000000	0.05390760507311137	0.05430784499666055	0.05460281573237733	0.05516648950394006	0	0	-598	4	0	0	-182	5706	0	0	0	0	-524	192	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	4	64	1000000	0	109152296	109	268	234	234	362	337	825	869	2947	3605	390000	397000	417000	417000	746	746	0	0	0	0	0	1060860	1048892	499776	499530	1000000	1000000	0.11064239757004048	0.11110994189523656	0.11103586103099321	0.11119382842522094	0	0	-860	4	0	0	-983	10370	0	0	0	0	-545	122	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	4	64	1000000	0	109155784	109	259	238	238	341	311	797	798	2606	3387	373000	385000	389000	391000	717	717	0	0	0	0	0	1083948	1031091	500032	500431	1000000	1000000	0.11240231044219695	0.11162480493528688	0.11206801842287202	0.11201914886534722	0	0	-861	4	0	0	-1229	1938	0	0	0	0	-530	160	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	4	64	1000000	0	109155088	109	257	239	239	342	338	810	845	2876	3773	378000	392000	419000	403000	701	701	0	0	0	0	0	1018720	943745	499763	498866	1000000	1000000	0.10993928797740904	0.11069672675799766	0.11220278112360278	0.11042986027223367	0	0	-860	2	0	0	-877	15792	0	0	0	0	-562	110	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	5	64	1000000	0	117136848	117	295	189	189	664	685	1363	1248	3883	4440	1231000	1301000	1223000	1206000	809	809	0	0	0	0	0	965963	990859	499693	500317	1000000	1000000	0.17525371709067206	0.1744046099315237	0.17349848475907317	0.1735701407255465	0	0	-1432	4	240	3392	-1928	13728	0	0	0	0	-854	110	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	5	64	1000000	0	117138144	117	320	213	213	653	616	937	933	3068	3635	972000	994000	985000	1047000	806	806	0	0	0	0	0	1057994	1039406	499587	500534	1000000	1000000	0.17491969887406048	0.17270993854342148	0.17474642219994807	0.1750662578117685	0	0	-1719	8	237	2426	-1642	8840	0	0	0	0	-1394	1452	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	5	64	1000000	0	117136984	117	311	238	238	628	580	944	927	3019	3868	1032000	1031000	1036000	1077000	927	927	0	0	0	0	0	1061862	1031477	499310	499299	1000000	1000000	0.17400316317421743	0.17330942240572525	0.17611959652327508	0.17621046742898022	0	0	-1719	6	234	2438	-1678	4156	0	0	0	0	-1014	2406	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	6	64	1000000	0	125136920	125	384	223	223	999	989	946	912	3189	3664	2310000	2580000	2060000	2030000	939	939	0	0	0	0	0	973191	969573	499015	499629	1000000	1000000	0.23193062835808942	0.24092830030897122	0.24185101976580708	0.22642868421710208	0	0	-2578	12	0	0	-1255	6998	0	0	0	0	-1088	168	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	6	64	1000000	0	125136776	125	384	223	223	995	1021	919	897	3166	3654	2690000	2510000	2780000	2580000	1024	1024	0	0	0	0	0	1142699	1072971	499253	500338	1000000	1000000	0.2449725031355232	0.2461837956267551	0.24982957186354157	0.2410732794590921	0	0	-2864	12	270	2384	-1546	2486	0	0	0	0	-1675	1464	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	6	64	1000000	0	125136920	125	354	195	195	872	887	826	884	3002	3703	2360000	1730000	2080000	2440000	990	990	0	0	0	0	0	999417	998652	499833	499837	1000000	1000000	0.24517738837574204	0.22577656426859086	0.2417191502776413	0.2513417354794933	0	0	-2578	10	17	230	-1363	5994	0	0	0	0	-1114	144	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	8	64	1000000	0	141102392	141	495	220	220	2506	2461	978	967	3448	3973	7040000	7230000	7910000	7600000	1352	1352	0	0	0	0	0	944575	926831	499427	499737	1000000	1000000	0.3675775783013699	0.3766905588744329	0.3791550559817204	0.3848321994288847	0	0	-6016	18	325	2542	-1885	5492	0	0	0	0	-2116	2854	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	8	64	1000000	0	141103416	141	436	248	248	2398	2313	1001	1008	3507	4078	7490000	7480000	8030000	8280000	1179	1179	0	0	0	0	0	1065579	1067503	500009	500955	1000000	1000000	0.37742322875029644	0.38168797590597586	0.3767922288694505	0.3844622579244964	0	0	-6589	26	353	2774	-1899	7222	0	0	0	0	-1428	94	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	8	64	1000000	0	141102504	141	491	231	231	2332	2279	963	961	3485	3953	8240000	8380000	8200000	8260000	1400	1400	0	0	0	0	0	949336	961210	499603	499920	1000000	1000000	0.37889390379394816	0.38123635788520815	0.38034120441374253	0.3867620772358455	0	0	-6016	22	324	2542	-2340	6430	0	0	0	0	-2273	1388	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	10	64	1000000	0	157262088	157	609	314	314	3445	3054	865	868	3439	4287	13720000	13290000	14910000	13580000	1686	1686	0	0	0	0	0	1014165	1057509	499772	501500	1000000	1000000	0.4930997032287065	0.4899218081907689	0.518769857687605	0.49924828900748286	39	184	-12589	56	384	2356	-2676	10610	0	0	0	0	-2857	1546	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	10	64	1000000	0	157262248	157	594	318	318	3149	3228	871	853	3391	4462	13420000	14700000	14500000	14500000	1625	1625	0	0	0	0	0	1043057	996949	499552	500279	1000000	1000000	0.5065549606439925	0.5130474224601705	0.5098599211798935	0.5090921222153142	30	182	-12843	10246	379	2518	-2231	4326	0	0	0	0	-2076	174	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	10	64	1000000	0	157261696	157	588	317	317	2941	3140	797	815	3222	4100	13200000	14540000	14240000	14470000	1573	1573	0	0	0	0	0	1039900	1013055	499453	500448	1000000	1000000	0.5007523398826987	0.5027053669630752	0.4992256460517056	0.5090804225972174	39	180	-12837	10282	408	2456	-1803	554	0	0	0	0	-1927	134	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	12	64	1000000	0	173248032	173	699	302	302	5756	5596	813	814	3405	4266	28750000	29150000	33100000	34050000	1905	1905	0	0	0	0	0	964314	966927	499655	499801	1000000	1000000	0.6135362502622377	0.6113115985832895	0.6334492943256577	0.644886916689406	36	164	-21925	78	472	2544	-2222	5366	0	0	0	0	-2857	188	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	12	64	1000000	0	173255760	173	694	321	321	5846	5654	859	853	3524	4513	27200000	30950000	31800000	28650000	1960	1960	0	0	0	0	0	938604	941730	500671	500083	1000000	1000000	0.6328871152373838	0.625290931941105	0.633668980771446	0.6292723229869728	26	160	-21194	70	434	2738	-2352	712	0	0	0	0	-2554	134	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	12	64	1000000	0	173248272	173	676	318	318	4520	4464	878	828	3592	4417	30250000	28400000	29200000	29900000	1932	1932	0	0	0	0	0	1076621	1112258	500437	500263	1000000	1000000	0.6256608154834234	0.6219547558851566	0.6338254670620216	0.630238391875526	36	168	-21092	10334	438	2386	-2735	4256	0	0	0	0	-2507	166	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	16	64	1000000	0	205174320	205	990	261	261	12179	11588	905	898	3931	4898	68950000	67800000	66400000	70750000	2598	2598	0	0	0	0	0	959174	972451	499639	500213	1000000	1000000	0.8373419807279292	0.8091305303878163	0.8102787109970553	0.8323539424227728	30	152	-48681	154	560	2944	-2823	2440	0	0	0	0	-3127	172	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	16	64	1000000	0	205173456	205	920	313	313	10944	11098	950	951	3956	4894	76800000	68800000	70350000	70850000	2920	2920	0	0	0	0	0	1015439	985434	499690	499521	1000000	1000000	0.908982383967787	0.8383355871414132	0.8513424760688254	0.855192907892186	30	150	-45075	152	558	3028	-2993	10444	0	0	0	0	-3890	4654	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	16	64	1000000	0	205173848	205	923	326	326	9515	10045	943	988	4027	4785	70800000	68150000	73500000	65100000	2665	2665	0	0	0	0	0	1073056	999906	499666	499454	1000000	1000000	0.8356245487367595	0.8098529526358595	0.868115673324206	0.8005380020013231	30	152	-43272	148	574	3130	-2994	11260	0	0	0	0	-3556	178	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	20	64	1000000	0	237144176	237	1135	313	313	19464	19227	989	984	4234	5262	92250000	90850000	93150000	91650000	3080	3080	0	0	0	0	0	997849	1009712	500075	499248	1000000	1000000	1.0193194449577996	0.9989558212241327	1.0058635864478023	1.0520012034689248	26	142	-84143	238	675	3262	-4185	2788	0	0	0	0	-3743	168	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	20	64	1000000	0	237143904	237	1132	326	326	18462	18885	1007	1006	4287	5139	93200000	91850000	91400000	93750000	3727	3727	0	0	0	0	0	972254	954851	499927	499664	1000000	1000000	1.0418996431209273	1.0238292788757064	1.0822624454529102	1.0449203490991894	26	140	-77712	226	666	2904	-3057	666	0	0	-466	10612	-5277	212	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	20	64	1000000	0	237141632	237	1131	321	321	18374	17559	983	976	4099	5081	92450000	91000000	92000000	91950000	3458	3458	0	0	0	0	0	981402	1027903	499523	500356	1000000	1000000	1.0366008298034095	1.0287775042194895	1.0662370159543912	1.0036289922506367	26	140	-78784	236	670	3188	-3266	2530	0	0	0	0	-4203	220	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-0	CUBE(1.0,0.0,null)	24	64	1000000	0	269134464	269	474	1405	1405	85356	84132	1178	1119	3876	4267	173925000	173805000	180235000	179740000	3564	3564	0	0	0	0	0	998898	999819	510522	509750	1000000	1000000	0.8430505083105079	0.844754159843103	0.9291630975366179	0.9276759563022831	19	154	-246026	654	785	3508	-2975	4708	26	53332	0	53004	-1233	106	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-1	CUBE(1.0,0.0,null)	24	64	1000000	0	269133368	269	458	1332	1332	79102	78220	1145	1141	3872	4560	172820000	173480000	180530000	184030000	3980	3980	0	0	0	0	0	1000361	1001046	510963	510515	1000000	1000000	0.8443237482547606	0.8381200664354068	0.9285193497612708	0.9306528109431603	162	866	-233600	658	805	3804	-2181	7158	0	53392	0	52616	-1756	202	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-2	CUBE(1.0,0.0,null)	24	64	1000000	0	269133288	269	429	1402	1402	85877	86082	1246	1224	4142	4714	180765000	182030000	187185000	188240000	3909	3909	0	0	0	0	0	1000957	1000555	510176	509793	1000000	1000000	0.8422611748192803	0.8458565329503575	0.9287924738225884	0.9309129390698825	173	964	-243541	716	808	3944	-2682	4272	26	53382	0	53202	-1196	138	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-0	CUBE(1.0,0.0,null)	28	64	1000000	0	300988056	300	496	1487	1487	102253	102164	1235	1209	4168	4930	192425000	192355000	192990000	193610000	3980	3980	0	0	0	0	0	1004704	1002557	508555	508033	1000000	1000000	1.0005318538976353	0.9983985362943133	1.0855547621648245	1.087014175589497	174	946	-304604	810	893	3806	-3383	730	0	53010	0	63226	-1414	90	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-1	CUBE(1.0,0.0,null)	28	64	1000000	0	300988240	300	513	1437	1437	107525	106713	1265	1240	4004	4851	192290000	191465000	191610000	191520000	3881	3881	0	0	0	0	0	998104	1000178	508841	508806	1000000	1000000	0.9929212221705529	0.9942399702958282	1.0897477940772955	1.0881883915260866	186	926	-307431	792	892	4064	-2618	702	0	0	0	0	-1399	116	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-2	CUBE(1.0,0.0,null)	28	64	1000000	0	300987752	300	561	1428	1428	106295	106294	1246	1258	4181	4726	191595000	192715000	191825000	195550000	4040	4040	0	0	0	0	0	999829	997919	509229	508447	1000000	1000000	0.996370153886848	0.9944677369144307	1.0917191868540046	1.0892421451296161	167	842	-314498	826	24	290	-3178	842	0	53030	0	53176	-1408	94	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-0	CUBE(1.0,0.0,null)	30	64	1000000	0	316773080	316	579	1469	1469	112726	112131	1278	1252	4168	4870	202785000	201470000	201510000	201775000	3777	3777	0	0	0	0	0	1001597	1002341	508444	507085	1000000	1000000	1.0707398661707273	1.0756954061987907	1.1625219301383862	1.1599048975325812	192	924	-337201	874	970	4292	-2732	788	14	63428	0	63406	-1418	154	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-1	CUBE(1.0,0.0,null)	30	64	1000000	0	316774840	316	560	1395	1395	111625	110026	1184	1187	4020	4713	196805000	199345000	201320000	201980000	3888	3888	0	0	0	0	0	1002368	1001508	508856	506936	1000000	1000000	1.0726338525968422	1.0634982851545354	1.1635820432083483	1.162713229862297	198	930	-339449	886	985	4086	-2799	718	0	52796	0	63640	-1332	208	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-2	CUBE(1.0,0.0,null)	30	64	1000000	0	316774640	316	577	1425	1425	113487	112930	1287	1283	4140	4744	202640000	202175000	203145000	202680000	3606	3606	0	0	0	0	0	999068	998007	507726	507653	1000000	1000000	1.065779589320729	1.0721178132474471	1.1629113085707794	1.1655743469669417	198	930	-337201	880	979	4316	-3697	14238	0	65052	0	53992	-1376	180	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-0	CUBE(1.0,0.0,null)	40	64	1000000	0	397408736	397	767	1765	1765	151915	152306	1438	1478	4633	5039	243650000	242400000	241720000	242260000	3934	3934	0	0	0	0	0	1000859	1001900	506245	506178	1000000	1000000	1.4214636197157364	1.4210703304408512	1.507374388517538	1.5095464413947761	524	2514	-503434	1216	0	0	-3407	7314	0	76380	0	76180	-861	104	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-1	CUBE(1.0,0.0,null)	40	64	1000000	0	397408736	397	788	1791	1791	158886	161159	1578	1478	4527	5288	238535000	233605000	233865000	233810000	4031	4031	0	0	0	0	0	997274	998129	507084	506544	1000000	1000000	1.4129865016929446	1.4165098845881898	1.5139229856944714	1.509492127608376	532	2554	-515948	1306	1261	4750	-4407	940	0	0	0	0	-883	74	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-2	CUBE(1.0,0.0,null)	40	64	1000000	0	397408736	397	765	1738	1738	157711	162002	1393	1426	4710	4982	244925000	244805000	244115000	244400000	4548	4548	0	0	0	0	0	996392	996361	507075	505219	1000000	1000000	1.4132977554354462	1.4224483135760428	1.5125618664051363	1.515154619352906	538	2532	-522686	1318	0	0	-3931	8428	0	75550	0	65512	-3623	4126	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-0	CLUSTER(5.0,0.0,null)	3	64	500000	0	45167616	90	127	211	422	161	126	986	944	2363	3003	129500	124800	146700	142500	402	804	0	0	0	0	0	960942	960785	499956	500003	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	0	0	0	0	0	0	-301	376	-3150	16	-3437	14	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-1	CLUSTER(5.0,0.0,null)	3	64	500000	0	45167552	90	136	197	394	144	117	991	943	2346	2950	129500	130400	147600	144200	427	854	0	0	0	0	0	967358	1002113	499399	499112	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	0	0	0	0	0	0	-520	386	-2864	16	-3150	18	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-2	CLUSTER(5.0,0.0,null)	3	64	500000	0	45167552	90	109	251	502	167	128	1046	1006	2442	3193	138300	141300	158700	158000	467	934	0	0	0	0	0	1022407	1012673	500475	500431	1000000	1000000	0.9579468114049455	0.960032135815059	0.9619720830787134	0.9660617651502925	0	0	0	0	0	0	-403	2766	-3150	20	-3437	14	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	93167896	93	193	673	673	162	135	1387	1380	2824	3324	192300	190600	212300	212500	922	922	0	0	0	0	0	1030695	1009386	499939	498463	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	-72	420	0	0	0	0	-2	4924	-4583	16	-4870	20	-174	158	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	93167552	93	167	636	636	151	130	1399	1424	2894	3442	186200	186100	207600	206200	905	905	0	0	0	0	0	1006439	981767	499851	500135	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	-72	420	0	0	0	0	-282	7422	-4296	18	-4583	14	-185	150	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	93167736	93	207	691	691	173	137	1456	1345	2873	3403	181500	183000	201500	201200	919	919	0	0	0	0	0	985620	1020395	499364	499583	1000000	1000000	0.9579468114049455	0.960032135815059	0.9619720830787134	0.9660617651502925	-72	420	0	0	0	0	-448	2482	-4296	22	-4583	16	-167	180	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-0	CLUSTER(5.0,0.0,null)	3	64	2500000	0	237135328	94	469	1500	600	170	149	1767	1782	3241	3788	349700	347400	374800	373600	1983	793	0	0	0	0	0	1047013	965668	499863	500365	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	-161	632	0	0	0	0	4	3788	-7649	26	-8454	30	193	4092	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-1	CLUSTER(5.0,0.0,null)	3	64	2500000	0	237135520	94	439	1476	590	154	147	1686	1735	3057	3788	311400	311400	330300	332800	1874	749	0	0	0	0	0	1076680	995876	499762	499561	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	-161	614	0	0	0	0	-238	4188	-7246	24	-7649	24	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-2	CLUSTER(5.0,0.0,null)	3	64	2500000	0	237135288	94	452	1559	623	169	149	1761	1701	3230	3641	340300	337000	364500	366800	2129	851	0	0	0	0	0	979039	942170	499941	500342	1000000	1000000	0.9579468114049455	0.960032135815059	0.9619720830787134	0.9660617651502925	-161	614	0	0	-246	770	-156	3676	-7246	22	-8052	32	-213	258	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-0	CLUSTER(5.0,0.0,null)	3	64	5000000	0	477145856	95	851	3266	653	159	131	1962	1994	3608	3901	429800	428200	456300	456900	3932	786	0	0	0	0	0	1011147	962710	499257	499585	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	358	5444	0	0	0	0	-554	304	-10434	32	-12039	32	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-1	CLUSTER(5.0,0.0,null)	3	64	5000000	0	477147392	95	855	3287	657	150	126	2043	2055	3734	3749	440900	438500	471300	471600	4061	812	0	0	0	0	0	872075	976683	499334	500108	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	162	5394	0	0	0	0	-720	90	-11236	34	-12039	34	-463	544	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
