Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	2500000	0	260111472	104	460	873	349	249	235	1070	1041	2833	3569	383400	383800	426600	427100	1550	620	0	0	0	0	0	1047013	965668	499863	500365	1000000	1000000	0.053742693352277465	0.054015691077299643	0.05462532455443066	0.054394802469115454	63	360	-454	2	0	0	-667	332	0	0	0	0	-908	8090	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	2500000	0	260108536	104	456	819	327	239	221	1027	987	2754	3395	370800	370300	409900	414900	1545	618	0	0	0	0	0	1076680	995876	499762	499561	1000000	1000000	0.05411650542010762	0.05401474827663459	0.054389247121876386	0.054770684499798085	63	292	-450	0	0	0	-635	3152	0	0	0	0	-1253	272	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	2500000	0	257215776	102	450	955	382	259	231	1043	1011	2903	3670	400500	403200	449700	455600	1611	644	0	0	0	0	0	979039	942170	499941	500342	1000000	1000000	0.053438098233633026	0.053540483256665584	0.05363152874248574	0.05435388603481993	63	444	-454	0	0	0	-637	342	0	0	-454	2	-644	7778	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	3	64	5000000	0	517171688	103	872	2148	429	270	247	1198	1202	2988	3549	578700	579000	636600	640500	3152	630	0	0	0	0	0	1011147	962710	499257	499585	1000000	1000000	0.053250014136937356	0.053371805557863694	0.054207097147080205	0.05401491041915653	615	3022	-820	2	0	0	-634	268	0	0	0	0	-2446	490	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	3	64	5000000	0	517172160	103	865	2159	431	266	256	1260	1256	3042	3637	584600	582600	646400	640100	3120	624	0	0	0	0	0	872075	976683	499334	500108	1000000	1000000	0.05318945862043773	0.05358155522731919	0.05414345257565212	0.05412210997923208	614	3018	-820	4	0	0	-622	278	0	0	-882	2	-1593	430	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	3	64	5000000	0	517177672	103	826	2218	443	247	224	1230	1237	3096	3658	577400	577500	646400	639500	3239	647	0	0	0	0	0	984423	1066353	499391	500396	1000000	1000000	0.053546274142818914	0.053190405181183564	0.05428196364747362	0.05415517803262861	648	3248	-829	2	0	0	-633	268	0	0	0	0	-2445	496	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-0	CUBE(1.0,0.0,null)	24	64	1000000	0	261160968	261	465	1577	1577	38327	38406	1869	1857	2903	3676	107680000	107770000	158625000	161220000	2799	2799	0	0	0	0	0	998898	999819	510522	509750	1000000	1000000	2.794242469885493	2.8336662374027264	2.800825521188179	2.846561066103739	-53	1254	0	0	-370	118	-856	5030	-122132	430	-187473	670	-510	96	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-1	CUBE(1.0,0.0,null)	24	64	1000000	0	261163992	261	460	1584	1584	36618	36346	1805	1772	2870	3573	104335000	107080000	154290000	154400000	2618	2618	0	0	0	0	0	1000361	1001046	510963	510515	1000000	1000000	2.8024630928969545	2.7821459145861525	2.8054784417095395	2.818923667655507	-47	1254	0	0	-370	112	-1143	4980	-123354	418	-181977	648	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-2	CUBE(1.0,0.0,null)	24	64	1000000	0	261162408	261	468	1545	1545	37467	37709	1809	1761	3006	3677	106740000	109205000	161800000	162630000	2792	2792	0	0	0	0	0	1000957	1000555	510176	509793	1000000	1000000	2.8287139031252724	2.773758153630479	2.8178292365623134	2.788178382415409	-218	714	0	0	-370	114	-977	7722	-125796	432	-185031	676	245	4384	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-0	CUBE(1.0,0.0,null)	28	64	1000000	0	293012608	293	514	1618	1618	50719	51355	2049	1891	3117	3713	191105000	189555000	236205000	233200000	2769	2769	0	0	0	0	0	1004704	1002557	508555	508033	1000000	1000000	3.0264283230051223	3.049790980116679	3.0366835299775516	3.0557354526933773	-230	696	0	0	-433	118	-1220	2614	-219278	756	-274272	924	619	9578	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-1	CUBE(1.0,0.0,null)	28	64	1000000	0	293012576	293	545	1632	1632	51930	51293	2030	1877	3123	3693	182815000	184510000	228570000	227230000	2793	2793	0	0	0	0	0	998104	1000178	508841	508806	1000000	1000000	3.019079573143307	3.0220652895205635	3.0455799810809845	3.0222605012125556	-236	690	0	0	-434	116	-1444	5882	-221367	720	-276360	946	-461	178	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-2	CUBE(1.0,0.0,null)	28	64	1000000	0	293011552	293	537	1577	1577	50981	52603	2051	1918	2936	3760	191295000	191365000	234020000	234565000	2746	2746	0	0	0	0	0	999829	997919	509229	508447	1000000	1000000	3.053171105353135	2.994875539212809	3.0460132077267597	3.028373261594506	-55	1182	0	0	-434	116	-1148	2604	-222063	760	-276360	984	628	9262	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-0	CUBE(1.0,0.0,null)	30	64	1000000	0	308717800	308	568	1612	1612	53493	52926	2110	1960	3062	3598	218865000	221460000	253680000	249920000	2781	2781	0	0	0	0	0	1001597	1002341	508444	507085	1000000	1000000	3.1386137657532953	3.1541874988478185	3.164006484223447	3.147303086774575	-78	1656	0	0	-465	120	-537	5730	-268894	936	-309524	1034	-490	184	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-1	CUBE(1.0,0.0,null)	30	64	1000000	0	308715664	308	560	1575	1575	54014	53261	2066	1902	3099	3849	216400000	216585000	257570000	258970000	2823	2823	0	0	0	0	0	1002368	1001508	508856	506936	1000000	1000000	3.1253614793014	3.137382579490674	3.143528333560021	3.135865657217623	101	2182	0	0	-465	118	-878	5874	-268894	862	-312479	1100	-205	3864	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-2	CUBE(1.0,0.0,null)	30	64	1000000	0	308716296	308	571	1590	1590	53370	53293	2118	1949	3032	3814	215180000	217820000	250160000	251980000	2888	2888	0	0	0	0	0	999068	998007	507726	507653	1000000	1000000	3.158934840973863	3.116986503475405	3.1395819143878305	3.1428037398470803	-255	712	0	0	-466	120	-1283	3196	-267417	872	-310263	1070	-582	130	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-0	CUBE(1.0,0.0,null)	40	64	1000000	0	388482632	388	747	1897	1897	74708	73360	2249	2120	3502	4063	333460000	330305000	331630000	329840000	3097	3097	0	0	0	0	0	1000859	1001900	506245	506178	1000000	1000000	3.635858095605012	3.624877959380687	3.661177916132617	3.62555213315474	-69	1782	0	0	-601	142	-1864	3614	-423745	1444	-425650	1400	130	9498	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-1	CUBE(1.0,0.0,null)	40	64	1000000	0	388482632	388	781	1914	1914	77859	78842	2243	2179	3466	4182	332660000	332390000	334025000	333775000	3020	3020	0	0	0	0	0	997274	998129	507084	506544	1000000	1000000	3.611364133421315	3.630478542558074	3.629773366878099	3.6501492255314902	5	1980	50	116442	-595	146	-886	4188	-422793	1354	-424698	1378	-689	172	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_LEVY-P-2	CUBE(1.0,0.0,null)	40	64	1000000	0	388482584	388	779	1937	1937	78274	77194	2086	2044	3402	4122	321260000	322910000	322435000	326260000	3083	3083	0	0	0	0	0	996392	996361	507075	505219	1000000	1000000	3.625250911058241	3.6367810765927375	3.623306310074613	3.6575959118085484	4	2022	67	116104	-595	144	-2183	3696	-422793	1370	-425650	1378	44	10348	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	24	64	1000000	0	269134304	269	1366	313	313	27954	26501	1005	1017	4539	5352	119900000	108750000	112750000	108300000	3020	3020	0	0	0	0	0	994436	1054095	500169	500161	1000000	1000000	1.2224085526325186	1.1954234943689162	1.203052531149377	1.2151338783631123	23	138	-119931	364	812	3528	-3936	4120	0	0	0	0	-4346	122	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	24	64	1000000	0	269139968	269	1373	325	325	28699	29555	1033	1053	4509	5421	119050000	119950000	118400000	118200000	5200	5200	0	0	0	0	0	864158	826507	500624	500898	1000000	1000000	1.2701226078689838	1.1906619397182527	1.2357950337362806	1.2288328164340812	23	140	-108124	294	0	0	-2779	10216	-542	10834	0	0	-6118	304	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	24	64	1000000	0	269135040	269	1369	311	311	23675	24683	998	957	4458	5333	120350000	120150000	118850000	119200000	3931	3931	0	0	0	0	0	1103787	1042658	499762	500295	1000000	1000000	1.2401271335594886	1.2232065054795147	1.1884395954066753	1.204604269124876	23	138	-112474	318	780	3022	-4141	4776	0	0	0	0	-4959	166	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	28	64	1000000	0	301009088	301	1550	324	324	34719	36354	1074	1055	4505	5444	132100000	131100000	132700000	132500000	4398	4398	0	0	0	0	0	1048089	1008595	499541	499713	1000000	1000000	1.370420502263558	1.3608878486416554	1.4318484889143814	1.3615051963546572	16	144	-151269	434	922	3902	-4508	10944	0	0	0	0	-4947	146	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	28	64	1000000	0	300986224	300	1554	356	356	34842	32517	984	1004	4494	5378	128000000	129350000	127850000	127850000	5152	5152	0	0	0	0	0	1012072	1051236	499970	500509	1000000	1000000	1.3737574249370186	1.3737181772503746	1.39640888169936	1.3796070816076305	14	138	-149855	402	0	0	-3313	776	-323	10920	0	0	-7226	1936	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	28	64	1000000	0	301007440	301	1533	364	364	34320	32991	1048	974	4524	5014	128100000	126150000	128900000	127400000	3749	3749	0	0	0	0	0	955415	985301	500250	500079	1000000	1000000	1.3894381886237328	1.381884641888241	1.3822307457901473	1.3696014403420018	14	136	-146321	390	891	3264	-2954	6088	0	0	0	0	-5569	202	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	30	64	1000000	0	316815408	316	1644	356	356	37175	35608	990	970	4552	5410	128700000	129400000	129050000	128050000	3601	3601	0	0	0	0	0	965421	998061	500043	499286	1000000	1000000	1.4448754415735223	1.4196054559704527	1.4839785746992464	1.4179085634199542	14	144	-170878	428	978	3682	-2976	8538	0	0	0	0	-5120	220	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	30	64	1000000	0	316813328	316	1639	371	371	33159	32256	1061	1041	4667	5685	133200000	135900000	134850000	134200000	4704	4704	0	0	0	0	0	1055416	1067604	500469	499183	1000000	1000000	1.4852628665458918	1.4694359551259566	1.4650382563819642	1.4602385109156268	15	146	-167130	420	975	3854	-3475	812	0	0	0	0	-6611	242	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	30	64	1000000	0	316813312	316	1631	331	331	33775	34054	1072	1310	4879	5774	169950000	168200000	143850000	142550000	5270	5270	0	0	0	0	0	1036031	1023368	499360	499769	1000000	1000000	1.4220892034399095	1.4681919865294701	1.4568754603058687	1.450360673590948	15	146	-165631	444	948	3786	-4596	3348	0	0	0	0	-5879	296	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-0	CLUSTER(5.0,0.0,null)	40	64	1000000	0	396313088	396	2248	539	539	69783	68270	1130	1120	5075	5961	176850000	178200000	177250000	175800000	4495	4495	0	0	0	0	0	981088	996447	500000	500237	1000000	1000000	1.7702295230434835	1.796893216243778	1.7965596083417985	1.828079393402006	10	414	-281075	696	1277	4414	-3669	800	-1048	10878	0	10578	-5711	190	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-1	CLUSTER(5.0,0.0,null)	40	64	1000000	0	396313088	396	2258	549	549	58086	60397	1136	1346	5299	6194	171600000	171700000	169850000	171300000	6485	6485	0	0	0	0	0	1054733	1011703	500830	500669	1000000	1000000	1.8193403265412447	1.8473810356047273	1.763267509107288	1.7766015292837065	10	426	-268562	672	1274	4330	-5038	15428	-1436	11016	0	0	-6722	256	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
KD_SAVA-P-2	CLUSTER(5.0,0.0,null)	40	64	1000000	0	396313088	396	2213	562	562	56473	54571	1132	1097	5003	5284	170600000	172350000	170200000	170750000	4467	4467	0	0	0	0	0	1043043	1084583	500812	499302	1000000	1000000	1.795049324899475	1.7853075031577958	1.7564785408440948	1.7855449768468656	10	434	-267599	660	1267	3948	-3532	11688	-1059	10934	0	0	-5759	180	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
CBZ-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	87015432	87	105	783	783	7693	2899	997	1021	2342	2568	0	0	0	0	833	833	0	0	0	0	0	9358	9311	498602	499311	1000000	1000000	0.0	0.0	0.0	0.0	-136	132	0	0	-165	100	-1267	1934	0	0	0	0	0	0	CritBitKD;OFS=0.0; WINDOW_RESULTS=1 UPD_DIST=0.0011750952100000004
CBZ-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	87015432	87	106	792	792	5830	2991	1012	1038	2336	2532	0	0	0	0	823	823	0	0	0	0	0	8918	9359	499115	499909	1000000	1000000	0.0	0.0	0.0	0.0	-136	140	0	0	-166	100	-1214	3196	0	0	0	0	0	0	CritBitKD;OFS=0.0; WINDOW_RESULTS=1 UPD_DIST=0.0011750952100000004
CBZ-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	87015432	87	89	730	730	5878	2397	1001	1065	2333	2516	0	0	0	0	818	818	0	0	0	0	0	9186	11260	499581	499717	1000000	1000000	0.0	0.0	0.0	0.0	-136	140	0	0	-166	100	-1214	3152	0	0	0	0	0	0	CritBitKD;OFS=0.0; WINDOW_RESULTS=1 UPD_DIST=0.0011750952100000004
CBZ-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	87015448	87	94	765	765	1182	871	1040	1081	2452	2631	0	0	0	0	840	840	0	0	0	0	0	97290	94125	498602	499311	1000000	1000000	0.0	0.0	0.0	0.0	-136	132	0	0	-165	100	-1231	3288	0	0	0	0	0	0	CritBitKD;OFS=0.0; WINDOW_RESULTS=10 UPD_DIST=0.0011750952100000004
CBZ-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	87015448	87	68	779	779	1180	877	1043	1073	2424	2614	0	0	0	0	869	869	0	0	0	0	0	93147	96884	499115	499909	1000000	1000000	0.0	0.0	0.0	0.0	-136	138	0	0	-166	102	-1221	3266	0	0	0	0	0	0	CritBitKD;OFS=0.0; WINDOW_RESULTS=10 UPD_DIST=0.0011750952100000004
CBZ-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	87015448	87	91	770	770	888	808	1046	1075	2374	2576	0	0	0	0	855	855	0	0	0	0	0	91137	103942	499581	499717	1000000	1000000	0.0	0.0	0.0	0.0	-136	138	0	0	-166	102	-1220	3262	0	0	0	0	0	0	CritBitKD;OFS=0.0; WINDOW_RESULTS=10 UPD_DIST=0.0011750952100000004
CBZ-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	88867448	88	40	826	826	584	547	1010	1050	2454	2636	0	0	0	0	905	905	0	0	0	0	0	956083	946397	498602	499311	1000000	1000000	0.0	0.0	0.0	0.0	-136	182	0	0	0	0	-1051	6688	0	0	0	0	-242	116	CritBitKD;OFS=0.0; WINDOW_RESULTS=100 UPD_DIST=0.0011750952100000004
CBZ-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	88867448	88	85	805	805	580	550	995	1043	2446	2627	0	0	0	0	907	907	0	0	0	0	0	964405	975906	499115	499909	1000000	1000000	0.0	0.0	0.0	0.0	-136	182	0	0	0	0	-1030	6810	0	0	0	0	-242	120	CritBitKD;OFS=0.0; WINDOW_RESULTS=100 UPD_DIST=0.0011750952100000004
CBZ-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	88867544	88	71	795	795	585	540	1008	1052	2440	2637	0	0	0	0	913	913	0	0	0	0	0	931092	973280	499581	499717	1000000	1000000	0.0	0.0	0.0	0.0	-136	180	0	0	0	0	-1037	6836	0	0	0	0	-242	118	CritBitKD;OFS=0.0; WINDOW_RESULTS=100 UPD_DIST=0.0011750952100000004
CBZ-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	87819688	87	69	821	821	476	474	1078	1095	2382	2359	0	0	0	0	905	905	0	0	0	0	0	9726847	9790584	498602	499311	1000000	1000000	0.0	0.0	0.0	0.0	-135	160	-579	2	-178	94	-62	1344	0	0	0	0	-229	112	CritBitKD;OFS=0.0; WINDOW_RESULTS=1000 UPD_DIST=0.0011750952100000004
CBZ-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	87821520	87	66	814	814	484	479	1008	1037	2379	2607	0	0	0	0	914	914	0	0	0	0	0	9864148	9946597	499115	499909	1000000	1000000	0.0	0.0	0.0	0.0	-135	186	-579	4	0	0	-852	6560	0	0	0	0	-242	118	CritBitKD;OFS=0.0; WINDOW_RESULTS=1000 UPD_DIST=0.0011750952100000004
CBZ-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	87821520	87	89	828	828	469	464	1061	1098	2390	2599	0	0	0	0	909	909	0	0	0	0	0	9565745	9757675	499581	499717	1000000	1000000	0.0	0.0	0.0	0.0	-135	184	-579	4	-178	92	-1210	3954	0	0	0	0	-241	108	CritBitKD;OFS=0.0; WINDOW_RESULTS=1000 UPD_DIST=0.0011750952100000004
CBZ-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	87736680	87	96	805	805	454	454	1008	1102	2374	2496	0	0	0	0	911	911	0	0	0	0	0	100989940	102226695	498602	499311	1000000	1000000	0.0	0.0	0.0	0.0	-135	188	-6588	28	-178	94	-426	3924	0	0	0	0	-242	102	CritBitKD;OFS=0.0; WINDOW_RESULTS=10000 UPD_DIST=0.0011750952100000004
CBZ-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	87736552	87	100	835	835	438	437	969	959	2206	2598	0	0	0	0	818	818	0	0	0	0	0	103263937	102149233	499115	499909	1000000	1000000	0.0	0.0	0.0	0.0	-135	188	-6588	34	0	0	-630	4016	0	0	0	0	0	0	CritBitKD;OFS=0.0; WINDOW_RESULTS=10000 UPD_DIST=0.0011750952100000004
CBZ-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	87736632	87	97	824	824	443	449	1067	1106	2465	2450	0	0	0	0	935	935	0	0	0	0	0	101931450	102072889	499581	499717	1000000	1000000	0.0	0.0	0.0	0.0	-135	188	-6588	32	0	0	-28	1318	0	0	0	0	-224	126	CritBitKD;OFS=0.0; WINDOW_RESULTS=10000 UPD_DIST=0.0011750952100000004
KD_LEVY-P-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	93137992	93	164	499	499	5421	4648	1353	1366	2884	3386	165900	167000	183500	186400	766	766	0	0	0	0	0	8484	9250	499939	498463	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	-72	174	0	0	-198	52	-198	2510	-4296	18	-4870	22	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	93137688	93	165	494	494	3372	3729	1328	1350	2895	3363	156900	155900	177800	179800	742	742	0	0	0	0	0	13344	10992	499851	500135	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	-72	174	0	0	-198	48	64	5064	-4010	20	-4583	20	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	93137976	93	176	516	516	4530	3255	1361	1418	2952	3557	158100	157600	177300	176300	790	790	0	0	0	0	0	9933	12287	499364	499583	1000000	1000000	0.9579468114049455	0.960032135815059	0.9619720830787134	0.9660617651502925	-72	170	0	0	-198	48	-247	5334	-4010	12	-4870	22	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	93137768	93	165	499	499	1093	913	1366	1349	2897	3507	161900	161800	179200	179100	791	791	0	0	0	0	0	76839	96369	499939	498463	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	-72	176	0	0	0	0	-240	5304	-4583	24	-5156	24	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=10 KNN_REPEAT=10000 UPD_DIST=1.0E-4
KD_LEVY-P-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	93137912	93	165	499	499	796	909	1326	1319	2934	3396	158800	157500	178000	176800	789	789	0	0	0	0	0	107949	93413	499851	500135	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	-72	176	0	0	0	0	-183	2704	-4010	20	-4870	32	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=10 KNN_REPEAT=10000 UPD_DIST=1.0E-4
