Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	65	65016744	64	97	586	586	2500	2982	448	442	626	624	11066	11233	45633	43600	533	533	449897	47	126552	0	0	1999	2010	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-1131	36	0	0	0	0	-300	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1 KNN_REPEAT=10000
PHC-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	65	64687378	64	83	620	620	1032	1002	445	446	634	622	11133	11200	44466	43333	535	535	449897	47	126552	0	0	10972	10970	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-1131	36	0	0	0	0	-301	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10 KNN_REPEAT=10000
PHC-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	65	64841250	64	90	597	597	389	356	444	443	629	622	11066	11100	44300	43000	533	533	449897	47	126552	0	0	100927	100999	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-1126	36	0	0	0	0	-298	13	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=100 KNN_REPEAT=10000
PHC-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	65	65009554	64	98	594	594	203	203	449	442	637	634	11133	11100	44533	43400	538	538	449897	47	126552	0	0	1000546	1001094	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-1127	36	0	0	0	0	-298	13	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	65	64855581	64	96	602	602	149	150	449	439	631	619	10900	11033	43866	42900	536	536	449897	47	126552	0	0	10005711	10003451	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-1127	36	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10000 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	54	52974218	52	82	562	562	2333	2153	404	399	590	584	5700	5900	33700	33700	485	485	449068	30	125898	0	0	1999	2010	583057	541071	1000000	1000000	0.005549550437759874	0.005544053241265774	0.010311137994263711	0.010308335453919843	0	0	0	0	0	0	-1138	30	0	0	-304	2	-295	11	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	54	52974218	52	102	580	580	880	789	404	405	575	564	5733	5866	33600	33566	482	482	449068	30	125898	0	0	10972	10970	583057	541071	1000000	1000000	0.005549550437759874	0.005544053241265774	0.010311137994263711	0.010308335453919843	0	0	0	0	0	0	-1135	30	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	54	52974261	52	99	580	580	343	313	402	390	574	565	5766	5933	34066	33766	479	479	449068	30	125898	0	0	100927	100999	583057	541071	1000000	1000000	0.005549550437759874	0.005544053241265774	0.010311137994263711	0.010308335453919843	0	0	0	0	0	0	-1136	30	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=100 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	54	52974221	52	107	558	558	181	178	406	401	570	560	5800	5866	33966	34100	485	485	449068	30	125898	0	0	1000546	1001094	583057	541071	1000000	1000000	0.005549550437759874	0.005544053241265774	0.010311137994263711	0.010308335453919843	0	0	0	0	0	0	-1136	30	0	0	-304	0	-292	11	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	54	52974226	52	96	591	591	137	136	404	400	572	576	5766	5866	33800	33566	482	482	449068	30	125898	0	0	10005711	10003451	583057	541071	1000000	1000000	0.005549550437759874	0.005544053241265774	0.010311137994263711	0.010308335453919843	0	0	0	0	0	0	-1135	32	0	0	-304	2	-300	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10000 KNN_REPEAT=10000
QKDZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	99931725	99	83	433	433	11837	4468	559	544	705	775	5733	5833	17633	18000	666	666	297103	8	0	0	0	1999	2010	583057	541071	999999	999999	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-500	124	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000012195637187, 0.5000015752099962, 0.5000021929436951]/0.9999967737353793 WINDOW_RESULTS=1 KNN_REPEAT=10000
QKDZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	99922176	99	95	431	431	3097	1214	549	547	706	768	5633	5633	17366	17333	672	672	297103	8	0	0	0	10972	10970	583057	541071	999999	999999	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-510	103	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000012195637187, 0.5000015752099962, 0.5000021929436951]/0.9999967737353793 WINDOW_RESULTS=10 KNN_REPEAT=10000
QKDZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	99928050	99	104	429	429	514	392	547	547	687	740	5666	5766	18100	17466	680	680	297103	8	0	0	0	100927	100999	583057	541071	999999	999999	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-342	59	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000012195637187, 0.5000015752099962, 0.5000021929436951]/0.9999967737353793 WINDOW_RESULTS=100 KNN_REPEAT=10000
QKDZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	99794925	99	97	432	432	211	200	548	549	680	757	5633	5766	17533	17366	684	684	297103	8	0	0	0	1000546	1001094	583057	541071	999999	999999	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	0	0	0	0	-241	86	0	0	-142	1	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000012195637187, 0.5000015752099962, 0.5000021929436951]/0.9999967737353793 WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	98384040	98	99	438	438	142	141	548	546	682	747	5700	5733	17666	17433	739	739	297103	8	0	0	0	10005711	10003451	583057	541071	999999	999999	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	0	0	-278	2	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000012195637187, 0.5000015752099962, 0.5000021929436951]/0.9999967737353793 WINDOW_RESULTS=10000 KNN_REPEAT=10000
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	155467261	155	96	15215	15215	94864	66513	4939	5030	0	0	40900	40933	51800	51366	0	0	213186	0	0	0	0	1999	2010	583057	541071	0	0	0.005551952861503903	0.00554722244073151	0.010311137994242721	0.010308335453926603	-6929	2713	0	0	-234	50	0	0	-294	2	-291	2	0	0	R*Tree-Seeger2;dataNodes=189457dirNodes=23675 WINDOW_RESULTS=1 KNN_REPEAT=10000
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	155466848	155	103	15093	15093	19018	13734	5030	5125	0	0	40400	40600	51666	51700	0	0	213186	0	0	0	0	10972	10970	583057	541071	0	0	0.005551952861503903	0.00554722244073151	0.010311137994242721	0.010308335453926603	-6924	2755	0	0	-234	48	0	0	-294	2	-291	2	0	0	R*Tree-Seeger2;dataNodes=189457dirNodes=23675 WINDOW_RESULTS=10 KNN_REPEAT=10000
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	155469416	155	105	15224	15224	2760	2178	5011	5084	0	0	40700	40400	51400	51366	0	0	213186	0	0	0	0	100927	100999	583057	541071	0	0	0.005551952861503903	0.00554722244073151	0.010311137994242721	0.010308335453926603	-6927	2727	0	0	-234	50	0	0	0	0	-291	2	0	0	R*Tree-Seeger2;dataNodes=189457dirNodes=23675 WINDOW_RESULTS=100 KNN_REPEAT=10000
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	155519514	155	98	15285	15285	615	573	5018	5090	0	0	40833	40800	51466	51633	0	0	213186	0	0	0	0	1000546	1001094	583057	541071	0	0	0.005551952861503903	0.00554722244073151	0.010311137994242721	0.010308335453926603	-6930	2723	-310	0	-156	33	0	0	-302	2	-286	2	0	0	R*Tree-Seeger2;dataNodes=189457dirNodes=23675 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	155511501	155	102	15203	15203	306	301	4996	5098	0	0	40833	41266	51266	51300	0	0	213186	0	0	0	0	10005711	10003451	583057	541071	0	0	0.005551952861503903	0.00554722244073151	0.010311137994242721	0.010308335453926603	-6931	2718	-2292	13	-156	32	0	0	-301	2	-286	2	0	0	R*Tree-Seeger2;dataNodes=189457dirNodes=23675 WINDOW_RESULTS=10000 KNN_REPEAT=10000
RSZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	89131309	89	101	7094	7094	34841	13951	7776	8049	13814	14025	83600	85566	63200	63433	6290	6290	148636	7	0	0	0	1999	2010	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-1256	237	0	0	-198	47	-2347	3492	-293	2	0	0	-185	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148675;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1 KNN_REPEAT=10000
RSZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	87846250	87	119	7339	7339	7471	3493	7739	7966	13703	13862	83666	85666	61666	61900	6160	6160	148636	7	0	0	0	10972	10970	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-1256	237	0	0	-198	48	-2351	3536	-293	0	0	0	-186	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148675;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10 KNN_REPEAT=10000
RSZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	87198914	87	101	6963	6963	1139	768	7810	8079	13827	13984	82733	84000	61266	61400	6263	6263	148636	7	0	0	0	100927	100999	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-1256	239	0	0	-198	49	-2353	3411	-296	2	0	0	-186	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148675;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=100 KNN_REPEAT=10000
RSZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	89142394	89	107	7045	7045	283	235	7893	8147	13775	13928	83000	84966	61533	61833	6199	6199	148636	7	0	0	0	1000546	1001094	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-1256	240	0	0	-198	48	-2355	3485	-293	2	0	0	-186	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148675;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	89142690	89	98	7108	7108	120	116	7546	7765	13704	13872	83433	85433	63100	63033	6198	6198	148636	7	0	0	0	10005711	10003451	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-1256	237	0	0	-198	49	-2355	3480	-293	2	0	0	-186	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148675;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10000 KNN_REPEAT=10000
STRZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	122541245	122	96	1517	1517	20507	6137	2604	2682	13501	16856	66666	73233	61766	62633	8326	8326	111111	6	0	0	0	1999	2010	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-12	261	0	0	-198	48	-2596	2661	-306	2	-573	0	-184	21	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1 KNN_REPEAT=10000
STRZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	122535544	122	92	1496	1496	4555	1427	2583	2674	13516	16709	65200	70666	60666	61700	8205	8205	111111	6	0	0	0	10972	10970	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-12	218	0	0	-198	48	-2592	2702	-306	0	-573	2	-184	21	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10 KNN_REPEAT=10000
STRZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	122540733	122	105	1516	1516	690	296	2594	2678	13451	16703	65000	70500	60733	61666	8278	8278	111111	6	0	0	0	100927	100999	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-12	219	0	0	-198	50	-2599	2647	-306	0	-573	0	-182	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=100 KNN_REPEAT=10000
STRZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	122545264	122	70	1512	1512	126	106	2674	2762	14189	17517	65700	71700	62966	63466	8897	8897	111111	6	0	0	0	1000546	1001094	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-12	219	0	0	-198	50	-2624	1954	-306	2	-573	4	-183	21	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	122548074	122	81	1520	1520	61	59	2626	2712	13682	16944	65800	70366	60400	61200	8307	8307	111111	6	0	0	0	10005711	10003451	583057	541071	1000000	1000000	0.005549550437770283	0.005544053241235799	0.010311137994242721	0.010308335453926603	-12	220	0	0	-198	49	-2625	1921	-307	2	-573	2	-184	21	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=10000 KNN_REPEAT=10000
XTS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	88512682	88	102	7885	7885	27511	12600	2457	2548	0	0	27466	27166	49500	49100	0	0	89973	6	0	0	0	1999	2010	583057	541071	0	0	0.005549550437770283	0.005544073857310564	0.010311137994242721	0.010308335453926603	-2956	316	0	0	0	0	0	0	0	0	-292	2	0	0	XTreeS;size=1000000;depth=6;nNodes=89952;nNodesData=82810;nNodesDir=7142;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1 KNN_REPEAT=10000
XTS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	88510469	88	100	8175	8175	6801	3828	2487	2534	0	0	27200	26900	48600	47933	0	0	89973	6	0	0	0	10972	10970	583057	541071	0	0	0.005549550437770283	0.005544073857310564	0.010311137994242721	0.010308335453926603	-2956	316	0	0	0	0	0	0	0	0	-292	2	0	0	XTreeS;size=1000000;depth=6;nNodes=89952;nNodesData=82810;nNodesDir=7142;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=10 KNN_REPEAT=10000
XTS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	88507522	88	102	7854	7854	1390	1029	2445	2491	0	0	27300	26600	44300	44200	0	0	89973	6	0	0	0	100927	100999	583057	541071	0	0	0.005549550437770283	0.005544073857310564	0.010311137994242721	0.010308335453926603	-2956	321	0	0	0	0	0	0	0	0	-292	0	0	0	XTreeS;size=1000000;depth=6;nNodes=89952;nNodesData=82810;nNodesDir=7142;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=100 KNN_REPEAT=10000
XTS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	87890584	87	101	7814	7814	393	359	2431	2486	0	0	26966	26933	46600	46800	0	0	89973	6	0	0	0	1000546	1001094	583057	541071	0	0	0.005549550437770283	0.005544073857310564	0.010311137994242721	0.010308335453926603	-2956	312	0	0	0	0	0	0	0	0	-292	2	0	0	XTreeS;size=1000000;depth=6;nNodes=89952;nNodesData=82810;nNodesDir=7142;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=10000
XTS-P-AVG-3/3	CUBE(1.0,0.0,null)	3	64	1000000	0	88600786	88	100	7871	7871	181	176	2459	2514	0	0	27600	27033	48133	48266	0	0	89973	6	0	0	0	10005711	10003451	583057	541071	0	0	0.005549550437770283	0.005544073857310564	0.010311137994242721	0.010308335453926603	-2956	298	-310	0	0	0	0	0	-287	0	-286	2	0	0	XTreeS;size=1000000;depth=6;nNodes=89952;nNodesData=82810;nNodesDir=7142;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=10000 KNN_REPEAT=10000
PHC-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	500000	35	34248984	68	8471	341	682	103	99	445	442	1505	1485	41666	40266	94666	89233	236	472	282356	36	2216	0	0	1755172	2167642	500115	499655	1000000	1000000	0.36500851052647415	0.37095376387100165	0.3990816351463177	0.39857957975155883	-220	68	0	0	0	0	-1557	157	-1146	8	-2290	14	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	1000000	71	71756850	71	8608	636	636	97	97	502	515	1673	1651	52766	52666	133566	120300	474	474	564229	36	4474	0	0	1353124	1582832	499857	499609	1000000	1000000	0.3568017798043106	0.36310369498313655	0.3889003293084945	0.3887301075716836	-439	124	0	0	0	0	-1360	176	-1146	6	-3150	20	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	2500000	178	183776698	73	8649	1535	614	97	96	647	618	1840	1843	70700	71866	194833	180333	1258	503	1402764	37	11385	0	0	1011780	1332371	499924	500280	1000000	1000000	0.3349671533086995	0.34068264777321705	0.362968240104063	0.3640546805094069	-973	930	0	0	0	0	-1405	238	-1504	8	-4512	22	-268	27	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	5000000	355	367815216	73	8575	2992	598	99	99	692	689	1972	1972	41700	39500	80133	74033	2444	488	2791620	36	23749	0	0	899313	954867	499805	500010	1000000	1000000	0.32674819997909843	0.33220497694879014	0.3546497823789197	0.355890608020357	-2097	662	0	0	0	0	-1605	202	-1515	6	-2191	6	-251	24	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-R-AVG-3/3	OSM(1.0,0.0,null)	2	64	10000000	707	732509341	73	8655	5990	599	102	101	787	789	2185	2181	267900	266166	940966	888500	4872	487	5542888	36	49137	0	0	948498	943870	499380	499768	1000000	1000000	0.27722267578652904	0.2843712460401142	0.30608045440969384	0.3074156508559874	-3668	3296	0	0	0	0	-1408	189	-5584	20	-22335	64	-363	52	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
