Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	50000000	0	4388994064	87	1521	76279	1525	224	191	4371	4358	8392	8419	1712000	1683300	1939700	1895300	124113	2482	0	0	0	0	0	1215718	1421963	500389	499926	1000000	1000000	45.013163313209226	45.11372912846167	45.0473077499928	45.083686568463406	-368	60184	0	0	0	0	0	0	-27920	366	-31271	424	-3283	626	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	50000000	0	4389026896	87	1540	76456	1529	229	239	4329	4329	8366	8782	1750100	1717300	1926300	1970200	124856	2497	0	0	0	0	0	1157340	942632	499908	500767	1000000	1000000	45.0257837571893	45.05886064673751	45.06005035532162	45.07790221671666	-369	60068	0	0	0	0	-746	756	-27920	386	-32388	448	-2194	394	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	500000	0	45170480	90	88	250	500	172	150	960	964	3456	4520	88200	25800	33400	33100	655	1310	0	0	0	0	0	1199429	1062805	499853	500362	1000000	1000000	0.0747955295432028	0.07326229471741853	0.09323570289722698	0.09653574297335235	0	0	-586	4	0	0	-929	358	0	0	0	0	-246	80	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	500000	0	44544536	89	79	243	486	150	132	964	964	3388	4566	53900	36600	32300	32700	630	1260	0	0	0	0	0	1286286	1201353	500084	499932	1000000	1000000	0.07472852274027915	0.0738026494857969	0.0940611742326778	0.09504690683883377	0	0	-291	2	0	0	-989	3250	-288	2	-286	2	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	500000	0	44544752	89	66	257	514	172	135	935	935	3421	4424	86300	24700	33300	33200	661	1322	0	0	0	0	0	1099634	1178679	499926	500447	1000000	1000000	0.07275901655833288	0.074730905720713	0.09470191662953681	0.095789482909708	0	0	-597	2	0	0	-716	232	0	0	0	0	-240	86	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	95068408	95	87	489	489	212	177	1182	1162	3341	4719	86800	26200	38200	38800	1449	1449	0	0	0	0	0	958941	849990	498602	499311	1000000	1000000	0.04916029490071369	0.04936437541332183	0.059596650872003845	0.061404670622767374	0	0	-587	4	0	0	10	2120	-292	0	-287	2	-264	64	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	94442968	94	91	488	488	213	183	1145	1156	3548	4810	53500	38000	39300	39600	1497	1497	0	0	0	0	0	1077620	996316	499115	499909	1000000	1000000	0.04864321189335936	0.04903721717711428	0.059308655119097296	0.06079901559492146	0	0	-598	2	0	0	-403	2690	-288	2	-286	2	-265	54	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	94113320	94	94	502	502	212	178	1196	1161	3268	4751	19300	20100	35800	35100	1543	1543	0	0	0	0	0	929116	924442	499581	499717	1000000	1000000	0.048081656793504596	0.04985873333855349	0.06092629245375454	0.061411135797187766	0	0	-598	4	175	3030	-855	3288	0	0	0	0	-544	164	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	2500000	0	236771960	94	120	1607	642	212	214	1857	1845	3965	5198	90700	28300	41400	42500	4027	1610	0	0	0	0	0	817813	809389	499203	500502	1000000	1000000	0.0435037968101342	0.044579573591296016	0.05098751515220723	0.052264830443892074	212	1586	-400	0	0	0	-555	4170	0	0	-398	2	-617	4380	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	2500000	0	236782112	94	132	1958	783	338	310	2154	2101	4359	5712	66400	36300	52100	51300	4143	1657	0	0	0	0	0	812858	782245	500587	499364	1000000	1000000	0.043474536838683	0.04412102694292708	0.050665173980098545	0.05170329701661268	60	832	-401	0	0	0	-785	542	-399	2	-381	2	-676	11186	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	2500000	0	236777344	94	126	1940	776	280	256	2131	2091	4311	5687	61400	37500	48800	48600	4002	1600	0	0	0	0	0	879042	893006	499570	499739	1000000	1000000	0.043829204198514285	0.04487744905036	0.05180832351767654	0.051039910950156156	60	842	-401	0	0	0	-803	526	-384	2	-378	2	-690	11156	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	5000000	0	476764760	95	216	4407	881	384	347	2502	2478	4863	5606	100700	44400	66300	66000	9031	1806	0	0	0	0	0	813719	847146	499161	500102	1000000	1000000	0.03759511596608484	0.03845897645404037	0.04267200881169981	0.04404779772174744	261	2808	-714	2	0	0	0	0	0	0	0	0	-1474	278	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	5000000	0	477144800	95	198	3971	794	304	303	2262	2264	4624	5229	73400	37800	56600	54900	8783	1756	0	0	0	0	0	851163	812931	499237	500643	1000000	1000000	0.03747710554641554	0.03812432058268978	0.04251862392947037	0.04359431126958916	264	2250	-718	2	0	0	-580	188	0	0	0	0	-2097	442	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	5000000	0	477146136	95	211	4520	904	340	342	2444	2462	4735	5385	78200	38300	63200	63200	9028	1805	0	0	0	0	0	922504	867072	499709	499681	1000000	1000000	0.03719931349068673	0.03876192509230915	0.0436495535215933	0.04314166267164925	291	3086	-714	4	0	0	0	0	0	0	-755	2	-1365	400	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	10000000	0	957112904	95	341	9529	952	483	462	2688	2697	5219	5768	104700	49600	78100	81400	20425	2042	0	0	0	0	0	638914	732894	500037	500066	1000000	1000000	0.04107956610848429	0.04133270150391919	0.04562191032533591	0.04685943168819428	1166	12302	0	0	0	0	0	0	0	0	0	0	-3126	682	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	10000000	0	957113048	95	316	9618	961	421	472	2702	2713	5195	5771	87800	49200	81500	79700	20389	2038	0	0	0	0	0	817604	758073	499753	499235	1000000	1000000	0.04057606816104043	0.04162531159626844	0.04598949029724384	0.04618403524667065	1166	12548	0	0	0	0	0	0	0	0	-1167	4	-2227	334	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	10000000	0	957113048	95	332	9619	961	425	434	2720	2729	5271	5717	104700	50900	79800	76600	20666	2066	0	0	0	0	0	793597	773741	500129	500157	1000000	1000000	0.04080647262351282	0.042403275992195656	0.046933015196979934	0.04607230992716539	1160	12496	0	0	0	0	-1154	92	0	0	0	0	-3114	700	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	25000000	0	2393014296	95	771	25226	1009	332	344	2572	2576	5913	6216	498000	430700	497600	498300	59502	2380	0	0	0	0	0	1102659	1032610	500242	500622	1000000	1000000	1.585551249535526	1.570070594618583	1.5878235738064101	1.5781356144637644	2515	28702	-1029	8	0	0	0	0	0	0	-1120	8	-7696	1262	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	25000000	0	2393031624	95	822	26005	1040	351	317	2597	2601	6133	6360	421400	419700	472000	473300	59937	2397	0	0	0	0	0	1128593	1294280	500551	500925	1000000	1000000	1.6010681034502365	1.5457747750282531	1.5948022644098048	1.6010612302624718	2612	30874	-1029	8	0	0	-1097	228	0	0	0	0	-7547	1510	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	25000000	0	2393018736	95	790	26305	1052	279	306	2618	2608	6245	6400	501900	453800	497000	513600	60234	2409	0	0	0	0	0	1320586	1261321	500800	499830	1000000	1000000	1.596502846930831	1.5786828639241643	1.6023275055870936	1.5819603552254757	2575	31366	-1040	8	0	0	-1015	250	-1133	10	-1120	8	-7544	1516	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	50000000	0	4788914888	95	1549	53997	1079	333	328	2835	2852	6496	6689	776800	755100	886100	903400	127663	2553	0	0	0	0	0	1391795	1220861	499774	499700	1000000	1000000	1.6090249444246731	1.5913964126688478	1.6121203149187173	1.6028507527106135	4861	58768	-977	16	0	0	0	0	0	0	-1122	16	-13140	3310	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	50000000	0	4788919720	95	1518	52324	1046	327	300	2802	2814	6402	6599	821900	754200	881500	861100	126437	2528	0	0	0	0	0	1215718	1421963	500389	499926	1000000	1000000	1.6218268333774115	1.5579475794289104	1.6243155856099711	1.6200405258059078	4814	56400	-1064	18	0	0	0	0	-1133	18	0	0	-14162	3342	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	50000000	0	4781473504	95	1581	52536	1050	359	392	2843	2873	6453	6624	848800	781600	875400	890800	126664	2533	0	0	0	0	0	1157340	942632	499908	500767	1000000	1000000	1.610081812898062	1.5917240340352978	1.6294959200529913	1.6092718626787934	4838	56808	-1047	18	0	0	0	0	-1132	16	-1122	18	-13113	3232	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	CUBE(1.0,0.0,null)	2	64	1000000	0	85240280	85	78	941	941	208	174	1216	1207	2067	2345	6600	6600	18100	17700	1649	1649	0	0	0	0	0	1000356	999005	623724	540771	1000000	1000000	0.7659347876830591	0.7647463894499009	0.7648713950430758	0.7675651396817795	0	0	0	0	0	0	-122	5694	0	0	-291	0	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	CUBE(1.0,0.0,null)	2	64	1000000	0	85240160	85	118	979	979	197	176	1210	1215	1879	2393	6800	6700	18800	18600	1605	1605	0	0	0	0	0	1001344	1001740	624644	541361	1000000	1000000	0.7611289560766136	0.7676455673614493	0.7621223906868468	0.7659363838997061	0	0	0	0	0	0	107	5546	0	0	-291	2	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	CUBE(1.0,0.0,null)	2	64	1000000	0	85240368	85	96	949	949	218	176	1306	1294	2076	2350	6600	6600	18200	17800	1598	1598	0	0	0	0	0	998289	1000612	625014	541206	1000000	1000000	0.7610060456313625	0.7669445616247828	0.7642779780482591	0.7670255096684224	0	0	0	0	0	0	-122	5752	0	0	-291	2	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	93239792	93	114	1217	1217	198	167	1339	1381	2146	2665	11100	11300	29200	28900	2004	2004	0	0	0	0	0	999455	999477	583280	540103	1000000	1000000	0.9594420283963786	0.9618523004373939	0.9589529167144114	0.9613549683784062	-72	362	0	0	0	0	-246	4212	-307	2	-573	4	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	93239352	93	94	1270	1270	223	184	1359	1343	2089	2523	11300	11200	30700	30200	1896	1896	0	0	0	0	0	1001150	1002958	582935	541949	1000000	1000000	0.9586385218525606	0.9587112702166832	0.9636140490316356	0.9545889786001084	-72	364	0	0	0	0	25	5592	-307	2	-859	4	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	93238368	93	104	1205	1205	198	172	1317	1294	2077	2585	11000	11000	29600	29500	1994	1994	0	0	0	0	0	1001034	1000848	582958	541161	1000000	1000000	0.9579468114049455	0.960032135815059	0.9619720830787134	0.9660617651502925	-72	366	0	0	0	0	-62	5410	-307	2	-859	2	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	CUBE(1.0,0.0,null)	4	64	1000000	0	100363480	100	116	1171	1171	371	325	1256	1332	2061	2611	21000	22000	61000	84000	1974	1974	0	0	0	0	0	998321	998343	562406	536987	1000000	1000000	1.1132199285852757	1.1260832101402352	1.118033676292281	1.1143996072169184	-81	158	0	0	-218	54	-612	2106	0	0	-253	1050	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-1	CUBE(1.0,0.0,null)	4	64	1000000	0	100363736	100	123	1170	1170	365	312	1268	1353	2068	2488	19000	20000	58000	85000	1958	1958	0	0	0	0	0	999674	1000029	562412	537880	1000000	1000000	1.1165422648965397	1.1064644518197664	1.1182073702993072	1.1178926905503936	-81	156	0	0	-218	54	-450	1982	0	0	-267	1056	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-2	CUBE(1.0,0.0,null)	4	64	1000000	0	100363480	100	114	1147	1147	349	308	1299	1359	2048	2639	21000	23000	71000	84000	1999	1999	0	0	0	0	0	1001284	1001119	562270	536253	1000000	1000000	1.1237106433492923	1.1094825482919775	1.1154822068670813	1.1225367579438736	-81	160	0	0	-218	54	-237	3914	0	0	35	1064	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-0	CUBE(1.0,0.0,null)	5	64	1000000	0	109177728	109	141	1222	1222	786	773	1448	1484	2180	2787	56000	61000	182000	160000	2076	2076	0	0	0	0	0	999195	998174	549777	533583	1000000	1000000	1.2516971760521338	1.267811597487257	1.258040355765861	1.275849384396715	-86	290	0	0	-202	62	-311	5194	-294	0	-291	2	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-1	CUBE(1.0,0.0,null)	5	64	1000000	0	109181344	109	130	1270	1270	806	768	1487	1526	2275	2739	53000	60000	177000	158000	2142	2142	0	0	0	0	0	999889	1001629	549452	533899	1000000	1000000	1.2537739378288868	1.2481219926919715	1.2610794654538062	1.2622497748044688	-86	292	0	0	-202	60	-483	2116	-294	2	-290	0	269	7144	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-2	CUBE(1.0,0.0,null)	5	64	1000000	0	109176184	109	133	1238	1238	813	785	1475	1524	2244	2714	51000	54000	171000	151000	2144	2144	0	0	0	0	0	1001250	1000864	549487	532377	1000000	1000000	1.267067954916567	1.2429312208531087	1.2663119571743207	1.2459000208560418	-86	294	0	0	-202	62	-508	376	-294	0	-291	2	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-0	CUBE(1.0,0.0,null)	6	64	1000000	0	117162272	117	165	1275	1275	1482	1424	1480	1508	2333	2956	113000	140000	322000	328000	2255	2255	0	0	0	0	0	1000536	999072	540926	529203	1000000	1000000	1.3811805011313059	1.3890406892796123	1.3958184654442056	1.389130039122136	-90	274	0	0	0	0	-533	5118	-230	6770	-573	4	-179	142	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-1	CUBE(1.0,0.0,null)	6	64	1000000	0	117162248	117	111	1496	1496	1475	1437	1596	1602	2371	2969	141000	130000	321000	316000	2383	2383	0	0	0	0	0	1001717	1002594	540888	530016	1000000	1000000	1.3758904149462399	1.3826548448566083	1.3851573523668947	1.3818463936372913	-90	280	0	0	0	0	-163	4590	-306	2	-859	4	246	6872	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-2	CUBE(1.0,0.0,null)	6	64	1000000	0	117161712	117	112	1374	1374	1422	1423	1564	1560	2390	2861	136000	120000	357000	338000	2242	2242	0	0	0	0	0	1000840	1000611	541324	529685	1000000	1000000	1.3923944586680288	1.3723704199400637	1.383956757951634	1.3824868237675063	-90	280	0	0	0	0	-37	7174	-305	2	-573	2	-172	146	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-0	CUBE(1.0,0.0,null)	8	64	1000000	0	133149032	133	195	1228	1228	3720	3679	1415	1434	2417	2911	355000	358000	1021000	1002000	2176	2176	0	0	0	0	0	999389	1000352	530679	523922	1000000	1000000	1.6078664961728788	1.6045827591324195	1.6211557715279448	1.603808080755543	-98	122	0	0	0	0	-446	426	-859	4	-2578	12	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-1	CUBE(1.0,0.0,null)	8	64	1000000	0	133148888	133	213	1227	1227	3680	3626	1396	1425	2360	2877	383000	390000	1103000	1116000	2162	2162	0	0	0	0	0	1002201	1001326	531347	525267	1000000	1000000	1.5972807348367302	1.606522819316932	1.6063037552488963	1.615406324842171	-98	122	0	0	0	0	184	9274	-1146	2	-3151	12	-196	110	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-2	CUBE(1.0,0.0,null)	8	64	1000000	0	133148888	133	184	1237	1237	3619	3683	1428	1439	2326	2958	396000	394000	1104000	1124000	2183	2183	0	0	0	0	0	1002413	1004144	530768	524250	1000000	1000000	1.6042315738637931	1.6087120058449498	1.599499606726216	1.6176412034416952	-98	124	0	0	0	0	-495	4446	-1146	4	-3151	14	246	6152	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-0	CUBE(1.0,0.0,null)	10	64	1000000	0	149160520	149	228	1325	1325	8058	7816	1574	1639	2522	3108	1466000	1424000	3899000	3844000	2301	2301	0	0	0	0	0	999487	999895	524765	522051	1000000	1000000	1.8026629324831887	1.8118801128702962	1.7991954015134959	1.811594405578899	-104	110	61	10378	28	4018	-201	4738	-4056	24	-10298	54	282	7024	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-1	CUBE(1.0,0.0,null)	10	64	1000000	0	149160424	149	228	1303	1303	8071	7934	1530	1555	2554	3060	1255000	1248000	3363000	3326000	2297	2297	0	0	0	0	0	1002576	1001290	524759	520757	1000000	1000000	1.790981971779021	1.8060081183098105	1.8092330681708702	1.808938310530781	-104	108	67	10348	-151	78	-575	390	-3744	18	-9674	42	293	6678	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-2	CUBE(1.0,0.0,null)	10	64	1000000	0	149160608	149	192	1308	1308	8203	8410	1632	1632	2655	3160	1342000	1285000	3438000	3500000	2363	2363	0	0	0	0	0	1001774	1002067	524497	520966	1000000	1000000	1.795223936298732	1.7988271162395892	1.8138720898497307	1.8087465478150098	-104	110	55	10416	-151	76	-382	4756	-3432	20	-9362	36	25	5410	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=1000
KD_LEVY-P-0	CUBE(1.0,0.0,null)	12	64	1000000	0	165226544	165	218	1331	1331	7901	7813	1745	1796	2708	3231	2790000	2585000	6400000	6400000	2681	2681	0	0	0	0	0	1000124	999510	520413	517319	1000000	1000000	1.951074170575557	1.981925576543222	1.9982763622900521	1.9929982802688486	-224	232	63	10436	24	4472	10	12186	-2128	8	-5674	22	-214	150	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-1	CUBE(1.0,0.0,null)	12	64	1000000	0	165226872	165	219	1326	1326	7905	7880	1729	1786	2816	3364	2530000	2495000	6335000	6275000	2591	2591	0	0	0	0	0	1005692	1001725	521463	517759	1000000	1000000	1.9627782326952519	1.981100317589449	1.9429159318522629	1.9740083083785258	-224	232	63	10430	24	4436	-728	10220	-2128	10	-5320	18	-230	122	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-2	CUBE(1.0,0.0,null)	12	64	1000000	0	165226736	165	220	1300	1300	7987	7993	1727	1791	2775	3235	2680000	2630000	6560000	5975000	2422	2422	0	0	0	0	0	1001235	1003715	521306	518055	1000000	1000000	1.9807543656735658	1.9972800896817446	1.9539415723345264	1.9522724480862128	-224	230	63	10424	24	4450	-508	12342	-2128	8	-5320	20	31	5760	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-0	CUBE(1.0,0.0,null)	15	64	1000000	0	189159720	189	343	1464	1464	16493	16509	1712	1747	2845	3202	9750000	10300000	22190000	22260000	2481	2481	0	0	0	0	0	1001721	999640	517363	514843	1000000	1000000	2.197168156633735	2.2272974985515583	2.2269017981930905	2.2166456002950716	-85	778	66	20820	-227	90	-264	3744	-9210	36	-20513	90	26	6924	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-1	CUBE(1.0,0.0,null)	15	64	1000000	0	189159720	189	316	1435	1435	17353	17365	1594	1676	2688	3325	9820000	10105000	22325000	21995000	2440	2440	0	0	0	0	0	1002078	1001573	516275	515617	1000000	1000000	2.212850814102397	2.190730193677421	2.2023373629625262	2.2194734156115805	-79	816	58	20778	-227	88	-245	3674	-8791	36	-20094	88	42	6118	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-2	CUBE(1.0,0.0,null)	15	64	1000000	0	189168320	189	313	1449	1449	17009	17154	1691	1698	2847	3411	9935000	10015000	22550000	22435000	2502	2502	0	0	0	0	0	1002359	1002041	515846	514763	1000000	1000000	2.2113380018422166	2.241423463556417	2.1694523162796235	2.2224976537771064	-79	804	50	20804	-227	90	-477	7818	-8791	40	-20513	82	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-0	CUBE(1.0,0.0,null)	16	64	1000000	0	197174752	197	321	1441	1441	22472	21871	1711	1783	2649	3370	13585000	13090000	29950000	31100000	2652	2652	0	0	0	0	0	1000250	1003204	515288	514109	1000000	1000000	2.2706832823442236	2.303694334107255	2.301338088405454	2.2913949936808287	-88	748	70	31304	46	4756	-837	2384	-11883	48	-29049	118	157	8974	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-1	CUBE(1.0,0.0,null)	16	64	1000000	0	197174752	197	334	1448	1448	20451	20302	1656	1720	2673	3367	14960000	15685000	31950000	31690000	2677	2677	0	0	0	0	0	1002885	1001379	515326	513309	1000000	1000000	2.2833387879134714	2.2575764910268474	2.2842989583562816	2.28787016816722	-88	768	70	31326	-243	86	-661	4462	-14084	64	-29049	116	-257	168	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-2	CUBE(1.0,0.0,null)	16	64	1000000	0	197174768	197	324	1381	1381	20953	20987	1686	1682	2710	3359	14630000	14840000	31500000	30575000	2502	2502	0	0	0	0	0	1002503	1003252	515255	513195	1000000	1000000	2.2842107451090974	2.2983237052126038	2.263995439804396	2.2946120313126728	-76	762	78	31294	-243	96	-262	3860	-13480	10566	-28168	124	15	6306	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-0	CUBE(1.0,0.0,null)	20	64	1000000	0	229155560	229	418	1408	1408	34429	34841	1754	1729	2774	3351	52305000	52040000	97510000	93535000	2699	2699	0	0	0	0	0	1002463	1004587	512608	510597	1000000	1000000	2.54856714854244	2.579517541504844	2.561256345005557	2.5505856381384704	-78	668	0	0	-307	110	-132	8700	-48342	176	-86702	306	-65	4456	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-1	CUBE(1.0,0.0,null)	20	64	1000000	0	229149040	229	404	1470	1470	35114	35345	1825	1780	2735	3461	51530000	53610000	94220000	96455000	2744	2744	0	0	0	0	0	1000832	1000045	512474	511025	1000000	1000000	2.5596919433033305	2.530544258896274	2.5632286614302373	2.5606454120158437	70	1260	0	0	-307	110	179	6684	-49393	188	-89329	332	-60	4772	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
KD_LEVY-P-2	CUBE(1.0,0.0,null)	20	64	1000000	0	229156032	229	409	1469	1469	35398	35734	1798	1747	2851	3525	52490000	52545000	97785000	94120000	2573	2573	0	0	0	0	0	1001306	1002144	511984	511758	1000000	1000000	2.5738217888717845	2.539734658873354	2.556696219798726	2.5706384882458226	81	1280	0	0	-307	110	-1163	2714	-48342	170	-87227	328	54	7362	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=200
PHC_IPP-P-0	CLUSTER(3.5,0.0,null)	2	64	1000000	59	58244344	58	75	469	469	230	120	461	458	1676	1741	14000000	16050000	24250000	24300000	417	417	690878	16	221049	0	0	99978	99970	498602	499311	1000000	1000000	0.25156481837872036	0.22100456297024026	0.2887406044604094	0.2855016565946569	-211	80	0	0	0	0	-1102	130	-311	2	-292	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20
