Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC-R-2	CLUSTER(5.0,0.0,null)	3	64	5000000	390	408986208	81	1174	3826	765	112	104	857	871	2508	2626	423000	361000	734000	727000	3659	731	2177264	42	0	0	0	1005014	1080115	500457	501056	1000000	1000000	0.05269456211191052	0.052827034219578795	0.05426743373412589	0.05278704689179281	-571	5086	0	0	0	0	-824	120	-918	2	-1770	4	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	3	64	10000000	766	795667040	79	2317	7596	759	106	101	982	993	2823	3006	511000	442000	937000	925000	7379	737	4251905	42	0	0	0	959563	868880	500030	499384	1000000	1000000	0.05180876967399155	0.05285839243826435	0.053643255661567545	0.05327095129426897	-1344	8030	0	0	0	0	0	0	-1182	4	-3351	10	-1103	146	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	3	64	10000000	766	796116496	79	2337	7818	781	106	100	984	988	2883	2895	513000	458000	964000	939000	7608	760	4254720	42	0	0	0	1167252	982890	500481	499096	1000000	1000000	0.053349551623745314	0.05532527071972287	0.05408454331093425	0.054598191679908745	-1063	10556	0	0	0	0	-1005	134	-1187	4	-3351	12	-1044	188	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	3	64	10000000	766	795596936	79	2308	7599	759	106	105	963	977	2855	2960	523000	429000	1002000	960000	7176	717	4251457	42	0	0	0	1046784	893493	500623	499677	1000000	1000000	0.05395967529648493	0.05412705082519658	0.055481357943996	0.05418261310843277	-1756	6658	0	0	0	0	-2033	318	-1184	6	-3351	12	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	3	64	25000000	1877	1956488904	78	5709	20179	807	103	104	1165	1172	3359	3255	684000	619000	1229000	1201000	20137	805	10345342	41	0	0	0	1322298	1052371	500271	499185	1000000	1000000	0.05235382562759536	0.053925206847330986	0.053256028070320025	0.054182255542920735	-4375	18298	0	0	0	0	-998	226	-2349	20	-3350	28	-2139	516	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	3	64	25000000	1876	1954936432	78	5764	20367	814	104	102	1151	1153	3363	3230	570000	586000	1271000	1308000	19188	767	10341856	41	0	0	0	1260832	1028366	500419	499321	1000000	1000000	0.05173047165053874	0.05343351845315052	0.05618856332576955	0.0560574100410674	-4885	14220	0	0	0	0	-991	230	-2314	20	-3350	28	-2153	498	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	3	64	25000000	1875	1954520968	78	5596	17195	687	104	101	1082	1093	3045	3261	576000	547000	1170000	1091000	19106	764	10341877	41	0	0	0	1021441	1064251	499694	499492	1000000	1000000	0.05291619568103203	0.053567520614194404	0.051521223219086386	0.054431521574853	-4163	16454	0	0	0	0	-990	246	-2364	16	-2233	16	-2212	452	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	3	64	50000000	3700	3868093808	77	11283	40828	816	100	98	1217	1206	3608	3753	770000	737000	1594000	1410000	41941	838	20310944	41	0	0	0	658723	901133	499804	499766	1000000	1000000	0.053166933981372906	0.05171486850311222	0.053283290044500255	0.052245375824378715	-12935	18000	0	0	0	0	-2031	698	-2262	38	-4467	72	-3398	676	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	3	64	50000000	3700	3867603880	77	11158	42348	846	95	92	1215	1220	3506	3715	690000	601000	1466000	1358000	41942	838	20298371	41	0	0	0	1435325	946690	500626	500331	1000000	1000000	0.05326970398565072	0.053718654703383946	0.0538659669988536	0.0531635078636856	-13781	15548	0	0	0	0	-2085	404	-1135	18	-3350	48	-3323	830	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	3	64	50000000	3700	3867954408	77	11142	36276	725	96	92	1297	1286	3392	3458	739000	753000	1672000	1576000	42160	843	20298018	41	0	0	0	951261	987368	500255	499525	1000000	1000000	0.05249256228575335	0.052803287444548826	0.053788367826466996	0.05453224793793411	-12505	16614	0	0	0	0	0	0	-2257	34	-4467	68	-3316	856	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
